index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
332,0.00493066810732937,0.0036361170582912576,0.0002701242571582928,0.11984512875922924,0.0,0.03808752025931929,-6.642102847412461,-Infinity,-8.216628493133443,-2.121554963406441,-Infinity,-3.2678686027552746,100,81,2015-03-20 00:00:00 UTC
333,0.00493066810732937,0.0036361170582912576,0.0002701242571582928,0.11984512875922924,0.0,0.03808752025931929,-6.642102847412461,-Infinity,-8.216628493133443,-2.121554963406441,-Infinity,-3.2678686027552746,100,81,2015-03-21 00:00:00 UTC
334,0.00493066810732937,0.0036361170582912576,0.0002701242571582928,0.11984512875922924,0.0,0.03808752025931929,-6.642102847412461,-Infinity,-8.216628493133443,-2.121554963406441,-Infinity,-3.2678686027552746,100,81,2015-03-22 00:00:00 UTC
335,0.004932037087046536,0.003635135120117265,0.00027005130974885227,0.11981276442524079,0.0,0.03807723467458817,-6.642303890039159,-Infinity,-8.216898580913613,-2.121825051186611,-Infinity,-3.2681386905354444,100,81,2015-03-23 00:00:00 UTC
336,0.004932037087046536,0.003635135120117265,0.00027005130974885227,0.11981276442524079,0.0,0.03807723467458817,-6.642303890039159,-Infinity,-8.216898580913613,-2.121825051186611,-Infinity,-3.2681386905354444,100,81,2015-03-24 00:00:00 UTC
337,0.004932505399568037,0.003635264734376805,0.0002699784017278618,0.11978041756659467,0.0,0.03806695464362851,-6.642528138221342,-Infinity,-8.21716859576607,-2.122095066039068,-Infinity,-3.268408705387902,100,81,2015-03-25 00:00:00 UTC
338,0.004932517545438184,0.0036346105568107866,0.00026992981824725573,0.11975886269569912,0.0,0.03806010437286306,-6.642488318559843,-Infinity,-8.217348565171756,-2.122275035444755,-Infinity,-3.2685886747935884,100,81,2015-03-26 00:00:00 UTC
339,0.004928083423229059,0.0036346726685933172,0.00026968716289104636,0.11965120460266092,0.0,0.038115785688601224,-6.643387680073834,-Infinity,-8.218247926685747,-2.1231743969587438,-Infinity,-3.2671267601218976,100,81,2015-03-27 00:00:00 UTC
340,0.004928096350889811,0.0036351289272375025,0.0002696386841632213,0.11962969620708251,0.0,0.038108934028401945,-6.643141859211027,-Infinity,-8.218427701967128,-2.123354172240127,-Infinity,-3.267306535403281,100,81,2015-03-28 00:00:00 UTC
341,0.004927210639827463,0.0036366944466632942,0.0002695902228612509,0.11960819554277498,0.0,0.038102084831056794,-6.643321602179069,-Infinity,-8.21860744493517,-2.123533915208167,-Infinity,-3.267486278371321,100,81,2015-03-29 00:00:00 UTC
342,0.004927210639827463,0.0036366944466632942,0.0002695902228612509,0.11960819554277498,0.0,0.038102084831056794,-6.643321602179069,-Infinity,-8.21860744493517,-2.123533915208167,-Infinity,-3.267486278371321,100,81,2015-03-30 00:00:00 UTC
343,0.004927210639827463,0.0036366944466632942,0.0002695902228612509,0.11960819554277498,0.0,0.038102084831056794,-6.643321602179069,-Infinity,-8.21860744493517,-2.123533915208167,-Infinity,-3.267486278371321,100,81,2015-03-31 00:00:00 UTC
344,0.004927210639827463,0.0036366944466632942,0.0002695902228612509,0.11960819554277498,0.0,0.038102084831056794,-6.643321602179069,-Infinity,-8.21860744493517,-2.123533915208167,-Infinity,-3.267486278371321,100,81,2015-04-01 00:00:00 UTC
345,0.004925895984909731,0.0036394968578566888,0.00026946914578280785,0.11955447767897243,0.0,0.03808497260397018,-6.643602747121329,-Infinity,-8.219056661060598,-2.1239831313335955,-Infinity,-3.2679354944967494,100,81,2015-04-02 00:00:00 UTC
346,0.004925895984909731,0.0036394968578566888,0.00026946914578280785,0.11955447767897243,0.0,0.03808497260397018,-6.643602747121329,-Infinity,-8.219056661060598,-2.1239831313335955,-Infinity,-3.2679354944967494,100,81,2015-04-03 00:00:00 UTC
347,0.00492458251032501,0.0036400798955416765,0.00026934817741066616,0.11959059077033579,0.0,0.03806787574070749,-6.644044251215189,-Infinity,-8.219505675481503,-2.1236811130492796,-Infinity,-3.268384508917656,100,81,2015-04-04 00:00:00 UTC
348,0.0049170924083534965,0.003653798700256829,0.00026888948642108095,0.11938693197095994,0.0004481491440351349,0.03800304741417944,-6.644413355732504,-5.938942576183016,-8.22121009392507,-2.1253855314928454,-7.710384470159079,-3.270088927361222,100,81,2015-04-05 00:00:00 UTC
349,0.0049170924083534965,0.003653798700256829,0.00026888948642108095,0.11938693197095994,0.0004481491440351349,0.03800304741417944,-6.644413355732504,-5.938942576183016,-8.22121009392507,-2.1253855314928454,-7.710384470159079,-3.270088927361222,100,81,2015-04-06 00:00:00 UTC
350,0.004916651729700657,0.003654577682181196,0.0002688653880623768,0.11937623229969528,0.0004481089801039613,0.03808926330883671,-6.6445029815447985,-5.93900311911022,-8.221299719737363,-2.1254751573051394,-7.710474095971374,-3.267822839481057,100,81,2015-04-07 00:00:00 UTC
351,0.004917107267676321,0.0036542501817167982,0.0002688412940227619,0.11936553454610628,0.00044806882337126985,0.03808584998655794,-6.644569794298045,-5.939092736890444,-8.221389337517591,-2.125564775085367,-7.7105637137516005,-3.2679124572612843,100,81,2015-04-08 00:00:00 UTC
352,0.004917107267676321,0.0036542501817167982,0.0002688412940227619,0.11936553454610628,0.00044806882337126985,0.03808584998655794,-6.644569794298045,-5.939092736890444,-8.221389337517591,-2.125564775085367,-7.7105637137516005,-3.2679124572612843,100,81,2015-04-09 00:00:00 UTC
353,0.004908326625525444,0.003665830813074648,0.00026831231553528306,0.11913066809766568,0.0004471871925588051,0.038010911367498436,-6.646511226845944,-5.939271086176471,-8.223358899479258,-2.1275343370470337,-7.712533275713268,-3.269882019222951,100,81,2015-04-10 00:00:00 UTC
354,0.004905694109233934,0.0036704861352517865,0.0002681684097613301,0.11906677393403058,0.00044694734960221686,0.03799052471618843,-6.647047707545507,-5.938855495278795,-8.22389538017882,-2.128070817746596,-7.71306975641283,-3.270418499922514,100,81,2015-04-11 00:00:00 UTC
355,0.0048986878514683556,0.0036674479829587095,0.00026778541462108365,0.11889672409176114,0.0004463090243684727,0.03793626707132018,-6.648476917257301,-5.939600867358479,-8.225324589890613,-2.129500027458389,-7.714498966124623,-3.2718477096343066,100,81,2015-04-12 00:00:00 UTC
356,0.004898250624776865,0.003668222548384393,0.00026776151374509105,0.11888611210282042,0.00044626918957515175,0.037932881113887894,-6.6485661750785745,-5.939115803999078,-8.22541384771189,-2.1295892852796645,-7.714588223945899,-3.2719369674555825,100,81,2015-04-13 00:00:00 UTC
357,0.004897813476126729,0.0036689969755565478,0.0002677376171352075,0.11887550200803212,0.0004462293618920125,0.03792949576082106,-6.648655424933601,-5.938720847518878,-8.225503097566918,-2.1296785351346927,-7.714677473800927,-3.2720262173106107,100,81,2015-04-14 00:00:00 UTC
358,0.00489650249821556,0.0036691164159639057,0.0002676659528907923,0.11884368308351177,0.0004461099214846538,0.03791934332619557,-6.648923126715419,-5.937811880414222,-8.225770799348734,-2.1299462369165085,-7.714945175582742,-3.272293919092426,100,81,2015-04-15 00:00:00 UTC
359,0.00489650249821556,0.0036691164159639057,0.0002676659528907923,0.11884368308351177,0.0004461099214846538,0.03791934332619557,-6.648923126715419,-5.937811880414222,-8.225770799348734,-2.1299462369165085,-7.714945175582742,-3.272293919092426,100,81,2015-04-16 00:00:00 UTC
360,0.00489650249821556,0.0036691164159639057,0.0002676659528907923,0.11884368308351177,0.0004461099214846538,0.03791934332619557,-6.648923126715419,-5.937811880414222,-8.225770799348734,-2.1299462369165085,-7.714945175582742,-3.272293919092426,100,81,2015-04-17 00:00:00 UTC
361,0.00489650249821556,0.0036691164159639057,0.0002676659528907923,0.11884368308351177,0.0004461099214846538,0.03791934332619557,-6.648923126715419,-5.937811880414222,-8.225770799348734,-2.1299462369165085,-7.714945175582742,-3.272293919092426,100,81,2015-04-18 00:00:00 UTC
362,0.00489650249821556,0.0036691164159639057,0.0002676659528907923,0.11884368308351177,0.0004461099214846538,0.03791934332619557,-6.648923126715419,-5.937811880414222,-8.225770799348734,-2.1299462369165085,-7.714945175582742,-3.272293919092426,100,81,2015-04-19 00:00:00 UTC
363,0.0048956289027653884,0.003668461801081486,0.00026761819803746654,0.11882247992863515,0.00044603033006244426,0.03791257805530776,-6.64910155476478,-5.937990308463584,-8.225949227398097,-2.130124664965871,-7.715123603632105,-3.2724723471417887,100,81,2015-04-20 00:00:00 UTC
364,0.0048956289027653884,0.003668461801081486,0.00026761819803746654,0.11882247992863515,0.00044603033006244426,0.03791257805530776,-6.64910155476478,-5.937990308463584,-8.225949227398097,-2.130124664965871,-7.715123603632105,-3.2724723471417887,100,81,2015-04-21 00:00:00 UTC
365,0.0048947556189796616,0.0036700096457499237,0.0002675704602211916,0.11880128433820906,0.0004459507670353193,0.03790581519800214,-6.649279950983246,-5.9364020276000735,-8.22612762361657,-2.1303030611843443,-7.7153019998505785,-3.2726507433602623,100,81,2015-04-22 00:00:00 UTC
