statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,girlslikeus,%m-%d-%Y,2292,1.0,2014-11-13 05:00:00 UTC,2014-11-13 05:00:00 UTC,489,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2298,1.0,2014-11-14 05:00:00 UTC,2014-11-14 05:00:00 UTC,490,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2300,0.9987878787878788,2014-11-15 05:00:00 UTC,2014-11-15 05:00:00 UTC,491,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2300,1.0,2014-11-16 05:00:00 UTC,2014-11-16 05:00:00 UTC,492,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2300,1.0,2014-11-17 05:00:00 UTC,2014-11-17 05:00:00 UTC,493,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2301,1.0,2014-11-18 05:00:00 UTC,2014-11-18 05:00:00 UTC,494,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2301,1.0,2014-11-19 05:00:00 UTC,2014-11-19 05:00:00 UTC,495,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2307,1.0,2014-11-20 05:00:00 UTC,2014-11-20 05:00:00 UTC,496,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2309,1.0,2014-11-21 05:00:00 UTC,2014-11-21 05:00:00 UTC,497,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2313,0.9995959595959596,2014-11-22 05:00:00 UTC,2014-11-22 05:00:00 UTC,498,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2314,1.0,2014-11-23 05:00:00 UTC,2014-11-23 05:00:00 UTC,499,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2317,1.0,2014-11-24 05:00:00 UTC,2014-11-24 05:00:00 UTC,500,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2319,1.0,2014-11-25 05:00:00 UTC,2014-11-25 05:00:00 UTC,501,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2319,1.0,2014-11-26 05:00:00 UTC,2014-11-26 05:00:00 UTC,502,50,0.6100665926748058,0.9988901220865705,30.50332963374029
indegree,girlslikeus,%m-%d-%Y,2320,1.0,2014-11-27 05:00:00 UTC,2014-11-27 05:00:00 UTC,503,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2322,0.9998969390910027,2014-11-28 05:00:00 UTC,2014-11-28 05:00:00 UTC,504,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2323,1.0,2014-11-29 05:00:00 UTC,2014-11-29 05:00:00 UTC,505,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2323,1.0,2014-11-30 05:00:00 UTC,2014-11-30 05:00:00 UTC,506,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2325,0.9991919191919192,2014-12-01 05:00:00 UTC,2014-12-01 05:00:00 UTC,507,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2326,1.0,2014-12-02 05:00:00 UTC,2014-12-02 05:00:00 UTC,508,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2328,1.0,2014-12-03 05:00:00 UTC,2014-12-03 05:00:00 UTC,509,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2332,1.0,2014-12-04 05:00:00 UTC,2014-12-04 05:00:00 UTC,510,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2333,1.0,2014-12-05 05:00:00 UTC,2014-12-05 05:00:00 UTC,511,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2337,1.0,2014-12-06 05:00:00 UTC,2014-12-06 05:00:00 UTC,512,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2338,1.0,2014-12-07 05:00:00 UTC,2014-12-07 05:00:00 UTC,513,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2341,1.0,2014-12-08 05:00:00 UTC,2014-12-08 05:00:00 UTC,514,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2346,0.9987878787878788,2014-12-09 05:00:00 UTC,2014-12-09 05:00:00 UTC,515,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2348,0.9995959595959596,2014-12-10 05:00:00 UTC,2014-12-10 05:00:00 UTC,516,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2350,0.999484695455014,2014-12-11 05:00:00 UTC,2014-12-11 05:00:00 UTC,517,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2350,1.0,2014-12-12 05:00:00 UTC,2014-12-12 05:00:00 UTC,518,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2351,0.9998969390910027,2014-12-13 05:00:00 UTC,2014-12-13 05:00:00 UTC,519,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2354,1.0,2014-12-14 05:00:00 UTC,2014-12-14 05:00:00 UTC,520,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2354,1.0,2014-12-15 05:00:00 UTC,2014-12-15 05:00:00 UTC,521,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2378,0.9947474747474747,2014-12-16 05:00:00 UTC,2014-12-16 05:00:00 UTC,522,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2396,0.9931313131313131,2014-12-17 05:00:00 UTC,2014-12-17 05:00:00 UTC,523,51,0.6001936845770495,0.9988901220865705,30.609877913429525
indegree,girlslikeus,%m-%d-%Y,2398,0.9970112336390807,2014-12-18 05:00:00 UTC,2014-12-18 05:00:00 UTC,524,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2402,1.0,2014-12-19 05:00:00 UTC,2014-12-19 05:00:00 UTC,525,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2408,0.9963636363636363,2014-12-20 05:00:00 UTC,2014-12-20 05:00:00 UTC,526,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2411,1.0,2014-12-21 05:00:00 UTC,2014-12-21 05:00:00 UTC,527,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2411,1.0,2014-12-22 05:00:00 UTC,2014-12-22 05:00:00 UTC,528,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2411,1.0,2014-12-23 05:00:00 UTC,2014-12-23 05:00:00 UTC,529,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2416,0.9995959595959596,2014-12-24 05:00:00 UTC,2014-12-24 05:00:00 UTC,530,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2416,1.0,2014-12-25 05:00:00 UTC,2014-12-25 05:00:00 UTC,531,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2416,1.0,2014-12-26 05:00:00 UTC,2014-12-26 05:00:00 UTC,532,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2417,1.0,2014-12-27 05:00:00 UTC,2014-12-27 05:00:00 UTC,533,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2419,0.9995959595959596,2014-12-28 05:00:00 UTC,2014-12-28 05:00:00 UTC,534,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2419,1.0,2014-12-29 05:00:00 UTC,2014-12-29 05:00:00 UTC,535,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2421,1.0,2014-12-30 05:00:00 UTC,2014-12-30 05:00:00 UTC,536,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2590,1.0,2014-12-31 05:00:00 UTC,2014-12-31 05:00:00 UTC,537,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2639,0.9961867463671029,2015-01-01 05:00:00 UTC,2015-01-01 05:00:00 UTC,538,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2644,0.9991919191919192,2015-01-02 05:00:00 UTC,2015-01-02 05:00:00 UTC,539,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2646,1.0,2015-01-03 05:00:00 UTC,2015-01-03 05:00:00 UTC,540,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2650,0.997979797979798,2015-01-04 05:00:00 UTC,2015-01-04 05:00:00 UTC,541,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2651,1.0,2015-01-05 05:00:00 UTC,2015-01-05 05:00:00 UTC,542,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2655,0.9955555555555555,2015-01-06 05:00:00 UTC,2015-01-06 05:00:00 UTC,543,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2660,1.0,2015-01-07 05:00:00 UTC,2015-01-07 05:00:00 UTC,544,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2664,0.9998969390910027,2015-01-08 05:00:00 UTC,2015-01-08 05:00:00 UTC,545,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2665,1.0,2015-01-09 05:00:00 UTC,2015-01-09 05:00:00 UTC,546,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2665,1.0,2015-01-10 05:00:00 UTC,2015-01-10 05:00:00 UTC,547,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2666,1.0,2015-01-11 05:00:00 UTC,2015-01-11 05:00:00 UTC,548,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2667,0.9998969390910027,2015-01-12 05:00:00 UTC,2015-01-12 05:00:00 UTC,549,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2670,1.0,2015-01-13 05:00:00 UTC,2015-01-13 05:00:00 UTC,550,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2672,1.0,2015-01-14 05:00:00 UTC,2015-01-14 05:00:00 UTC,551,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2676,1.0,2015-01-15 05:00:00 UTC,2015-01-15 05:00:00 UTC,552,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2681,1.0,2015-01-16 05:00:00 UTC,2015-01-16 05:00:00 UTC,553,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2681,1.0,2015-01-17 05:00:00 UTC,2015-01-17 05:00:00 UTC,554,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2685,1.0,2015-01-18 05:00:00 UTC,2015-01-18 05:00:00 UTC,555,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2687,1.0,2015-01-19 05:00:00 UTC,2015-01-19 05:00:00 UTC,556,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2688,1.0,2015-01-20 05:00:00 UTC,2015-01-20 05:00:00 UTC,557,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2692,1.0,2015-01-21 05:00:00 UTC,2015-01-21 05:00:00 UTC,558,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2705,0.9998969390910027,2015-01-22 05:00:00 UTC,2015-01-22 05:00:00 UTC,559,56,0.5990863326462661,0.9988901220865705,33.5488346281909
indegree,girlslikeus,%m-%d-%Y,2707,0.9971717171717172,2015-01-23 05:00:00 UTC,2015-01-23 05:00:00 UTC,560,57,0.6033062678894795,0.9988901220865705,34.38845726970033
indegree,girlslikeus,%m-%d-%Y,2707,1.0,2015-01-24 05:00:00 UTC,2015-01-24 05:00:00 UTC,561,57,0.6033062678894795,0.9988901220865705,34.38845726970033
indegree,girlslikeus,%m-%d-%Y,2707,1.0,2015-01-25 05:00:00 UTC,2015-01-25 05:00:00 UTC,562,58,0.6036492020360519,0.9988901220865705,35.01165371809101
indegree,girlslikeus,%m-%d-%Y,2710,1.0,2015-01-26 05:00:00 UTC,2015-01-26 05:00:00 UTC,563,58,0.6036492020360519,0.9988901220865705,35.01165371809101
indegree,girlslikeus,%m-%d-%Y,2710,1.0,2015-01-27 05:00:00 UTC,2015-01-27 05:00:00 UTC,564,58,0.6036492020360519,0.9988901220865705,35.01165371809101
indegree,girlslikeus,%m-%d-%Y,2718,0.997979797979798,2015-01-28 05:00:00 UTC,2015-01-28 05:00:00 UTC,565,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2727,0.9991919191919192,2015-01-29 05:00:00 UTC,2015-01-29 05:00:00 UTC,566,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2728,0.9987878787878788,2015-01-30 05:00:00 UTC,2015-01-30 05:00:00 UTC,567,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2732,1.0,2015-01-31 05:00:00 UTC,2015-01-31 05:00:00 UTC,568,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2733,1.0,2015-02-01 05:00:00 UTC,2015-02-01 05:00:00 UTC,569,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2734,1.0,2015-02-02 05:00:00 UTC,2015-02-02 05:00:00 UTC,570,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2738,1.0,2015-02-03 05:00:00 UTC,2015-02-03 05:00:00 UTC,571,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2742,1.0,2015-02-04 05:00:00 UTC,2015-02-04 05:00:00 UTC,572,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2750,0.9998969390910027,2015-02-05 05:00:00 UTC,2015-02-05 05:00:00 UTC,573,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2757,1.0,2015-02-06 05:00:00 UTC,2015-02-06 05:00:00 UTC,574,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2760,1.0,2015-02-07 05:00:00 UTC,2015-02-07 05:00:00 UTC,575,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2762,1.0,2015-02-08 05:00:00 UTC,2015-02-08 05:00:00 UTC,576,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2763,1.0,2015-02-09 05:00:00 UTC,2015-02-09 05:00:00 UTC,577,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2763,1.0,2015-02-10 05:00:00 UTC,2015-02-10 05:00:00 UTC,578,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2766,0.9987878787878788,2015-02-11 05:00:00 UTC,2015-02-11 05:00:00 UTC,579,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2779,0.9998969390910027,2015-02-12 05:00:00 UTC,2015-02-12 05:00:00 UTC,580,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2780,1.0,2015-02-13 05:00:00 UTC,2015-02-13 05:00:00 UTC,581,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2780,1.0,2015-02-14 05:00:00 UTC,2015-02-14 05:00:00 UTC,582,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2783,0.9959595959595959,2015-02-15 05:00:00 UTC,2015-02-15 05:00:00 UTC,583,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2788,1.0,2015-02-16 05:00:00 UTC,2015-02-16 05:00:00 UTC,584,59,0.6004815741454881,0.9988901220865705,35.4284128745838
indegree,girlslikeus,%m-%d-%Y,2807,0.9975757575757576,2015-02-17 05:00:00 UTC,2015-02-17 05:00:00 UTC,585,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2825,0.9959595959595959,2015-02-18 05:00:00 UTC,2015-02-18 05:00:00 UTC,586,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2832,1.0,2015-02-19 05:00:00 UTC,2015-02-19 05:00:00 UTC,587,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2837,1.0,2015-02-20 05:00:00 UTC,2015-02-20 05:00:00 UTC,588,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2843,1.0,2015-02-21 05:00:00 UTC,2015-02-21 05:00:00 UTC,589,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2843,1.0,2015-02-22 05:00:00 UTC,2015-02-22 05:00:00 UTC,590,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2844,1.0,2015-02-23 05:00:00 UTC,2015-02-23 05:00:00 UTC,591,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2844,1.0,2015-02-24 05:00:00 UTC,2015-02-24 05:00:00 UTC,592,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2847,1.0,2015-02-25 05:00:00 UTC,2015-02-25 05:00:00 UTC,593,60,0.5945523492415835,0.9988901220865705,35.67314095449501
indegree,girlslikeus,%m-%d-%Y,2849,0.997979797979798,2015-02-26 05:00:00 UTC,2015-02-26 05:00:00 UTC,594,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2849,1.0,2015-02-27 05:00:00 UTC,2015-02-27 05:00:00 UTC,595,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2852,0.9995959595959596,2015-02-28 05:00:00 UTC,2015-02-28 05:00:00 UTC,596,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2857,0.9955555555555555,2015-03-01 05:00:00 UTC,2015-03-01 05:00:00 UTC,597,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2861,0.997979797979798,2015-03-02 05:00:00 UTC,2015-03-02 05:00:00 UTC,598,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2862,1.0,2015-03-03 05:00:00 UTC,2015-03-03 05:00:00 UTC,599,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2873,0.9987878787878788,2015-03-04 05:00:00 UTC,2015-03-04 05:00:00 UTC,600,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2876,0.9991919191919192,2015-03-05 05:00:00 UTC,2015-03-05 05:00:00 UTC,601,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2886,1.0,2015-03-06 05:00:00 UTC,2015-03-06 05:00:00 UTC,602,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2888,0.9991919191919192,2015-03-07 05:00:00 UTC,2015-03-07 05:00:00 UTC,603,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2889,1.0,2015-03-08 05:00:00 UTC,2015-03-08 05:00:00 UTC,604,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2892,0.9955555555555555,2015-03-09 04:00:00 UTC,2015-03-09 04:00:00 UTC,605,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2894,0.9975757575757576,2015-03-10 04:00:00 UTC,2015-03-10 04:00:00 UTC,606,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2897,1.0,2015-03-11 04:00:00 UTC,2015-03-11 04:00:00 UTC,607,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2899,0.9995959595959596,2015-03-12 04:00:00 UTC,2015-03-12 04:00:00 UTC,608,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2907,1.0,2015-03-13 04:00:00 UTC,2015-03-13 04:00:00 UTC,609,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2916,0.997979797979798,2015-03-14 04:00:00 UTC,2015-03-14 04:00:00 UTC,610,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2927,0.9970112336390807,2015-03-15 04:00:00 UTC,2015-03-15 04:00:00 UTC,611,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2932,0.9991919191919192,2015-03-16 04:00:00 UTC,2015-03-16 04:00:00 UTC,612,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2936,1.0,2015-03-17 04:00:00 UTC,2015-03-17 04:00:00 UTC,613,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2942,0.9971717171717172,2015-03-18 04:00:00 UTC,2015-03-18 04:00:00 UTC,614,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2943,1.0,2015-03-19 04:00:00 UTC,2015-03-19 04:00:00 UTC,615,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2950,0.9911111111111112,2015-03-20 04:00:00 UTC,2015-03-20 04:00:00 UTC,616,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2951,1.0,2015-03-21 04:00:00 UTC,2015-03-21 04:00:00 UTC,617,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2953,1.0,2015-03-22 04:00:00 UTC,2015-03-22 04:00:00 UTC,618,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2955,0.9995959595959596,2015-03-23 04:00:00 UTC,2015-03-23 04:00:00 UTC,619,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2957,1.0,2015-03-24 04:00:00 UTC,2015-03-24 04:00:00 UTC,620,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2962,1.0,2015-03-25 04:00:00 UTC,2015-03-25 04:00:00 UTC,621,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2967,1.0,2015-03-26 04:00:00 UTC,2015-03-26 04:00:00 UTC,622,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2978,1.0,2015-03-27 04:00:00 UTC,2015-03-27 04:00:00 UTC,623,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2984,1.0,2015-03-28 04:00:00 UTC,2015-03-28 04:00:00 UTC,624,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2990,0.9995959595959596,2015-03-29 04:00:00 UTC,2015-03-29 04:00:00 UTC,625,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,2996,0.9949500154591363,2015-03-30 04:00:00 UTC,2015-03-30 04:00:00 UTC,626,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,3005,0.9939393939393939,2015-03-31 04:00:00 UTC,2015-03-31 04:00:00 UTC,627,61,0.5870799294044869,0.9988901220865705,35.811875693673706
indegree,girlslikeus,%m-%d-%Y,3015,0.9991919191919192,2015-04-01 04:00:00 UTC,2015-04-01 04:00:00 UTC,628,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3034,0.9890909090909091,2015-04-02 04:00:00 UTC,2015-04-02 04:00:00 UTC,629,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3035,1.0,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,630,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3038,0.9943434343434343,2015-04-04 04:00:00 UTC,2015-04-04 04:00:00 UTC,631,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3042,0.9995959595959596,2015-04-05 04:00:00 UTC,2015-04-05 04:00:00 UTC,632,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3047,0.9995959595959596,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,633,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3054,1.0,2015-04-07 04:00:00 UTC,2015-04-07 04:00:00 UTC,634,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3059,0.9975757575757576,2015-04-08 04:00:00 UTC,2015-04-08 04:00:00 UTC,635,62,0.5884501091976658,0.9988901220865705,36.48390677025528
indegree,girlslikeus,%m-%d-%Y,3066,0.9894949494949495,2015-04-09 04:00:00 UTC,2015-04-09 04:00:00 UTC,636,62,0.5884501091976658,0.9988901220865705,36.48390677025528
