statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,yesallwomen,%m-%d-%Y,140107,1.0,2015-03-17 04:00:00 UTC,2015-03-17 04:00:00 UTC,296,724,0.6228438628656926,0.9988901220865705,450.93895671476145
indegree,yesallwomen,%m-%d-%Y,140189,0.9991919191919192,2015-03-18 04:00:00 UTC,2015-03-18 04:00:00 UTC,297,724,0.6228438628656926,0.9988901220865705,450.93895671476145
indegree,yesallwomen,%m-%d-%Y,140275,1.0,2015-03-19 04:00:00 UTC,2015-03-19 04:00:00 UTC,298,724,0.6228438628656926,0.9988901220865705,450.93895671476145
indegree,yesallwomen,%m-%d-%Y,140394,1.0,2015-03-20 04:00:00 UTC,2015-03-20 04:00:00 UTC,299,724,0.6228438628656926,0.9988901220865705,450.93895671476145
indegree,yesallwomen,%m-%d-%Y,140435,1.0,2015-03-21 04:00:00 UTC,2015-03-21 04:00:00 UTC,300,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140485,0.9991919191919192,2015-03-22 04:00:00 UTC,2015-03-22 04:00:00 UTC,301,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140565,1.0,2015-03-23 04:00:00 UTC,2015-03-23 04:00:00 UTC,302,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140641,0.9995959595959596,2015-03-24 04:00:00 UTC,2015-03-24 04:00:00 UTC,303,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140687,1.0,2015-03-25 04:00:00 UTC,2015-03-25 04:00:00 UTC,304,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140733,1.0,2015-03-26 04:00:00 UTC,2015-03-26 04:00:00 UTC,305,725,0.6230640284741092,0.9988901220865705,451.72142064372923
indegree,yesallwomen,%m-%d-%Y,140778,0.9995959595959596,2015-03-27 04:00:00 UTC,2015-03-27 04:00:00 UTC,306,727,0.6238544365346773,0.9988901220865705,453.5421753607104
indegree,yesallwomen,%m-%d-%Y,140828,1.0,2015-03-28 04:00:00 UTC,2015-03-28 04:00:00 UTC,307,729,0.6236242614135492,0.9988901220865705,454.62208657047734
indegree,yesallwomen,%m-%d-%Y,140912,0.9991919191919192,2015-03-29 04:00:00 UTC,2015-03-29 04:00:00 UTC,308,729,0.6236242614135492,0.9988901220865705,454.62208657047734
indegree,yesallwomen,%m-%d-%Y,140979,1.0,2015-03-30 04:00:00 UTC,2015-03-30 04:00:00 UTC,309,733,0.6246878941542898,0.9988901220865705,457.8962264150944
indegree,yesallwomen,%m-%d-%Y,141020,1.0,2015-03-31 04:00:00 UTC,2015-03-31 04:00:00 UTC,310,733,0.6246878941542898,0.9988901220865705,457.8962264150944
indegree,yesallwomen,%m-%d-%Y,141063,0.9995959595959596,2015-04-01 04:00:00 UTC,2015-04-01 04:00:00 UTC,311,734,0.6243758826856023,0.9988901220865705,458.29189789123205
indegree,yesallwomen,%m-%d-%Y,141098,0.9995959595959596,2015-04-02 04:00:00 UTC,2015-04-02 04:00:00 UTC,312,734,0.6243758826856023,0.9988901220865705,458.29189789123205
indegree,yesallwomen,%m-%d-%Y,141573,0.999484695455014,2015-04-03 04:00:00 UTC,2015-04-03 04:00:00 UTC,313,734,0.6243758826856023,0.9988901220865705,458.29189789123205
indegree,yesallwomen,%m-%d-%Y,142282,0.9951515151515151,2015-04-04 04:00:00 UTC,2015-04-04 04:00:00 UTC,314,734,0.6243758826856023,0.9988901220865705,458.29189789123205
indegree,yesallwomen,%m-%d-%Y,142799,0.9983838383838384,2015-04-05 04:00:00 UTC,2015-04-05 04:00:00 UTC,315,735,0.6246347595642031,0.9988901220865705,459.1065482796893
indegree,yesallwomen,%m-%d-%Y,143030,0.9991919191919192,2015-04-06 04:00:00 UTC,2015-04-06 04:00:00 UTC,316,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,144880,0.9801902630106324,2015-04-07 04:00:00 UTC,2015-04-07 04:00:00 UTC,317,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,145674,0.9818181818181818,2015-04-08 04:00:00 UTC,2015-04-08 04:00:00 UTC,318,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,146062,0.9941255281871586,2015-04-09 04:00:00 UTC,2015-04-09 04:00:00 UTC,319,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,146215,0.9915151515151515,2015-04-10 04:00:00 UTC,2015-04-10 04:00:00 UTC,320,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,146313,0.9959595959595959,2015-04-11 04:00:00 UTC,2015-04-11 04:00:00 UTC,321,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,146402,0.9975757575757576,2015-04-12 04:00:00 UTC,2015-04-12 04:00:00 UTC,322,736,0.6250927411571684,0.9988901220865705,460.068257491676
indegree,yesallwomen,%m-%d-%Y,146562,0.9919191919191919,2015-04-13 04:00:00 UTC,2015-04-13 04:00:00 UTC,323,737,0.6244734856642025,0.9988901220865705,460.23695893451725
indegree,yesallwomen,%m-%d-%Y,146684,0.9987878787878788,2015-04-14 04:00:00 UTC,2015-04-14 04:00:00 UTC,324,737,0.6244734856642025,0.9988901220865705,460.23695893451725
indegree,yesallwomen,%m-%d-%Y,146782,1.0,2015-04-15 04:00:00 UTC,2015-04-15 04:00:00 UTC,325,737,0.6244734856642025,0.9988901220865705,460.23695893451725
indegree,yesallwomen,%m-%d-%Y,146834,1.0,2015-04-16 04:00:00 UTC,2015-04-16 04:00:00 UTC,326,738,0.6249522511873288,0.9988901220865705,461.21476137624865
indegree,yesallwomen,%m-%d-%Y,146920,0.9987878787878788,2015-04-17 04:00:00 UTC,2015-04-17 04:00:00 UTC,327,741,0.6257247532730914,0.9988901220865705,463.66204217536074
indegree,yesallwomen,%m-%d-%Y,146970,0.9987878787878788,2015-04-18 04:00:00 UTC,2015-04-18 04:00:00 UTC,328,742,0.6260848233917989,0.9988901220865705,464.5549389567148
indegree,yesallwomen,%m-%d-%Y,147015,0.9991919191919192,2015-04-19 04:00:00 UTC,2015-04-19 04:00:00 UTC,329,742,0.6260848233917989,0.9988901220865705,464.5549389567148
indegree,yesallwomen,%m-%d-%Y,147093,0.9959595959595959,2015-04-20 04:00:00 UTC,2015-04-20 04:00:00 UTC,330,742,0.6260848233917989,0.9988901220865705,464.5549389567148
indegree,yesallwomen,%m-%d-%Y,147151,0.9983838383838384,2015-04-21 04:00:00 UTC,2015-04-21 04:00:00 UTC,331,742,0.6260848233917989,0.9988901220865705,464.5549389567148
indegree,yesallwomen,%m-%d-%Y,147202,0.9987878787878788,2015-04-22 04:00:00 UTC,2015-04-22 04:00:00 UTC,332,742,0.6260848233917989,0.9988901220865705,464.5549389567148
indegree,yesallwomen,%m-%d-%Y,147244,0.9991919191919192,2015-04-23 04:00:00 UTC,2015-04-23 04:00:00 UTC,333,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147282,0.9991919191919192,2015-04-24 04:00:00 UTC,2015-04-24 04:00:00 UTC,334,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147314,0.9995959595959596,2015-04-25 04:00:00 UTC,2015-04-25 04:00:00 UTC,335,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147352,0.9991919191919192,2015-04-26 04:00:00 UTC,2015-04-26 04:00:00 UTC,336,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147400,0.9991919191919192,2015-04-27 04:00:00 UTC,2015-04-27 04:00:00 UTC,337,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147475,0.9995959595959596,2015-04-28 04:00:00 UTC,2015-04-28 04:00:00 UTC,338,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147545,0.9995959595959596,2015-04-29 04:00:00 UTC,2015-04-29 04:00:00 UTC,339,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147574,0.9995959595959596,2015-04-30 04:00:00 UTC,2015-04-30 04:00:00 UTC,340,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147603,0.9995959595959596,2015-05-01 04:00:00 UTC,2015-05-01 04:00:00 UTC,341,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147637,0.9995959595959596,2015-05-02 04:00:00 UTC,2015-05-02 04:00:00 UTC,342,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147680,0.9995959595959596,2015-05-03 04:00:00 UTC,2015-05-03 04:00:00 UTC,343,743,0.6254430922423568,0.9988901220865705,464.7042175360711
indegree,yesallwomen,%m-%d-%Y,147736,1.0,2015-05-04 04:00:00 UTC,2015-05-04 04:00:00 UTC,344,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,147789,1.0,2015-05-05 04:00:00 UTC,2015-05-05 04:00:00 UTC,345,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,147828,1.0,2015-05-06 04:00:00 UTC,2015-05-06 04:00:00 UTC,346,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,147860,0.9995959595959596,2015-05-07 04:00:00 UTC,2015-05-07 04:00:00 UTC,347,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,147910,1.0,2015-05-08 04:00:00 UTC,2015-05-08 04:00:00 UTC,348,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,147953,1.0,2015-05-09 04:00:00 UTC,2015-05-09 04:00:00 UTC,349,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,148018,0.9995959595959596,2015-05-10 04:00:00 UTC,2015-05-10 04:00:00 UTC,350,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,148066,0.9995959595959596,2015-05-11 04:00:00 UTC,2015-05-11 04:00:00 UTC,351,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,148142,0.999072451819025,2015-05-12 04:00:00 UTC,2015-05-12 04:00:00 UTC,352,744,0.6259450371749431,0.9988901220865705,465.70310765815765
indegree,yesallwomen,%m-%d-%Y,148180,0.9991919191919192,2015-05-13 04:00:00 UTC,2015-05-13 04:00:00 UTC,353,745,0.6262609032469516,0.9988901220865705,466.56437291897896
indegree,yesallwomen,%m-%d-%Y,148218,1.0,2015-05-14 04:00:00 UTC,2015-05-14 04:00:00 UTC,354,745,0.6262609032469516,0.9988901220865705,466.56437291897896
indegree,yesallwomen,%m-%d-%Y,148278,0.9995959595959596,2015-05-15 04:00:00 UTC,2015-05-15 04:00:00 UTC,355,745,0.6262609032469516,0.9988901220865705,466.56437291897896
indegree,yesallwomen,%m-%d-%Y,148328,1.0,2015-05-16 04:00:00 UTC,2015-05-16 04:00:00 UTC,356,746,0.6263698660707645,0.9988901220865705,467.2719200887903
indegree,yesallwomen,%m-%d-%Y,148356,0.9991919191919192,2015-05-17 04:00:00 UTC,2015-05-17 04:00:00 UTC,357,746,0.6263698660707645,0.9988901220865705,467.2719200887903
indegree,yesallwomen,%m-%d-%Y,148394,0.9995959595959596,2015-05-18 04:00:00 UTC,2015-05-18 04:00:00 UTC,358,746,0.6263698660707645,0.9988901220865705,467.2719200887903
indegree,yesallwomen,%m-%d-%Y,148430,1.0,2015-05-19 04:00:00 UTC,2015-05-19 04:00:00 UTC,359,746,0.6263698660707645,0.9988901220865705,467.2719200887903
indegree,yesallwomen,%m-%d-%Y,148501,1.0,2015-05-20 04:00:00 UTC,2015-05-20 04:00:00 UTC,360,747,0.6268685544991658,0.9988901220865705,468.27081021087685
indegree,yesallwomen,%m-%d-%Y,148557,1.0,2015-05-21 04:00:00 UTC,2015-05-21 04:00:00 UTC,361,747,0.6268685544991658,0.9988901220865705,468.27081021087685
indegree,yesallwomen,%m-%d-%Y,148583,1.0,2015-05-22 04:00:00 UTC,2015-05-22 04:00:00 UTC,362,747,0.6268685544991658,0.9988901220865705,468.27081021087685
indegree,yesallwomen,%m-%d-%Y,148617,1.0,2015-05-23 04:00:00 UTC,2015-05-23 04:00:00 UTC,363,747,0.6268685544991658,0.9988901220865705,468.27081021087685
indegree,yesallwomen,%m-%d-%Y,148688,0.9995959595959596,2015-05-24 04:00:00 UTC,2015-05-24 04:00:00 UTC,364,748,0.6273659095360473,0.9988901220865705,469.2697003329634
indegree,yesallwomen,%m-%d-%Y,148761,0.9995959595959596,2015-05-25 04:00:00 UTC,2015-05-25 04:00:00 UTC,365,748,0.6273659095360473,0.9988901220865705,469.2697003329634
indegree,yesallwomen,%m-%d-%Y,148794,0.9995959595959596,2015-05-26 04:00:00 UTC,2015-05-26 04:00:00 UTC,366,749,0.6277115325057903,0.9988901220865705,470.15593784683693
indegree,yesallwomen,%m-%d-%Y,148875,0.9967676767676767,2015-05-27 04:00:00 UTC,2015-05-27 04:00:00 UTC,367,749,0.6277115325057903,0.9988901220865705,470.15593784683693
indegree,yesallwomen,%m-%d-%Y,148921,0.9987878787878788,2015-05-28 04:00:00 UTC,2015-05-28 04:00:00 UTC,368,751,0.6271497418905759,0.9988901220865705,470.9894561598225
indegree,yesallwomen,%m-%d-%Y,148993,1.0,2015-05-29 04:00:00 UTC,2015-05-29 04:00:00 UTC,369,751,0.6271497418905759,0.9988901220865705,470.9894561598225
indegree,yesallwomen,%m-%d-%Y,149032,1.0,2015-05-30 04:00:00 UTC,2015-05-30 04:00:00 UTC,370,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149058,0.9995959595959596,2015-05-31 04:00:00 UTC,2015-05-31 04:00:00 UTC,371,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149077,1.0,2015-06-01 04:00:00 UTC,2015-06-01 04:00:00 UTC,372,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149117,1.0,2015-06-02 04:00:00 UTC,2015-06-02 04:00:00 UTC,373,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149161,0.9995959595959596,2015-06-03 04:00:00 UTC,2015-06-03 04:00:00 UTC,374,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149205,0.9998969390910027,2015-06-04 04:00:00 UTC,2015-06-04 04:00:00 UTC,375,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149254,0.9970112336390807,2015-06-05 04:00:00 UTC,2015-06-05 04:00:00 UTC,376,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149276,0.9995959595959596,2015-06-06 04:00:00 UTC,2015-06-06 04:00:00 UTC,377,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149299,0.9995959595959596,2015-06-07 04:00:00 UTC,2015-06-07 04:00:00 UTC,378,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149322,0.9991919191919192,2015-06-08 04:00:00 UTC,2015-06-08 04:00:00 UTC,379,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149340,1.0,2015-06-09 04:00:00 UTC,2015-06-09 04:00:00 UTC,380,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149370,0.9991919191919192,2015-06-10 04:00:00 UTC,2015-06-10 04:00:00 UTC,381,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149397,1.0,2015-06-11 04:00:00 UTC,2015-06-11 04:00:00 UTC,382,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149411,1.0,2015-06-12 04:00:00 UTC,2015-06-12 04:00:00 UTC,383,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149433,0.9995959595959596,2015-06-13 04:00:00 UTC,2015-06-13 04:00:00 UTC,384,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149473,1.0,2015-06-14 04:00:00 UTC,2015-06-14 04:00:00 UTC,385,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149497,0.9995959595959596,2015-06-15 04:00:00 UTC,2015-06-15 04:00:00 UTC,386,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149526,0.9995959595959596,2015-06-16 04:00:00 UTC,2015-06-16 04:00:00 UTC,387,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149550,0.9975757575757576,2015-06-17 04:00:00 UTC,2015-06-17 04:00:00 UTC,388,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149565,0.9991919191919192,2015-06-18 04:00:00 UTC,2015-06-18 04:00:00 UTC,389,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149581,1.0,2015-06-19 04:00:00 UTC,2015-06-19 04:00:00 UTC,390,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149614,1.0,2015-06-20 04:00:00 UTC,2015-06-20 04:00:00 UTC,391,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149627,1.0,2015-06-21 04:00:00 UTC,2015-06-21 04:00:00 UTC,392,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149658,0.9995959595959596,2015-06-22 04:00:00 UTC,2015-06-22 04:00:00 UTC,393,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149680,1.0,2015-06-23 04:00:00 UTC,2015-06-23 04:00:00 UTC,394,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149698,0.9995959595959596,2015-06-24 04:00:00 UTC,2015-06-24 04:00:00 UTC,395,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149733,1.0,2015-06-25 04:00:00 UTC,2015-06-25 04:00:00 UTC,396,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149781,1.0,2015-06-26 04:00:00 UTC,2015-06-26 04:00:00 UTC,397,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149805,1.0,2015-06-27 04:00:00 UTC,2015-06-27 04:00:00 UTC,398,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149814,0.9995959595959596,2015-06-28 04:00:00 UTC,2015-06-28 04:00:00 UTC,399,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149831,1.0,2015-06-29 04:00:00 UTC,2015-06-29 04:00:00 UTC,400,752,0.6275171499752049,0.9988901220865705,471.8928967813541
indegree,yesallwomen,%m-%d-%Y,149837,1.0,2015-06-30 04:00:00 UTC,2015-06-30 04:00:00 UTC,401,752,0.6275171499752049,0.9988901220865705,471.8928967813541
