first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-09-27 03:00:00 +0000,2013-09-27 03:00:00 +0000,8.510638297872341e-06,8.231988098330461e-06,true,true,26092800.0,26092800.0,46,61,71,76,274,71.0,76,71.45183343691734,20.48922342662301,229932.0,419.8082766260771,136,3218,Norsu2
2013-09-27 03:00:00 +0000,2013-09-27 03:00:00 +0000,8.510638297872341e-06,8.231988098330461e-06,true,true,568800.0,568800.0,218,306,418,853,987,418,333,560.0137931034483,279.27988646188624,81202.0,77997.25498216407,218,145,UrbnConservativ
2013-09-27 04:00:00 +0000,2013-09-27 04:00:00 +0000,1.1702127659574468e-05,1.0343707936807802e-05,true,true,565200.0,565200.0,217,305,417,852,986,420.0,332,561.1805555555555,279.0201270313313,80810.0,77852.23128858025,217,144,Oil_Ranger
2013-09-27 10:00:00 +0000,2013-09-27 10:00:00 +0000,1.8085106382978724e-05,1.6196542848371786e-05,true,true,543600.0,543600.0,217,316,422,862,985,430.5,331,565.0281690140845,277.95105313508174,80234.0,77256.78793890102,217,142,chillie_willie
2013-09-27 11:00:00 +0000,2013-09-27 11:00:00 +0000,2.765957446808511e-05,2.5291047771979124e-05,true,true,547200.0,547200.0,217,320,456,867,1000,456,329,571.5734265734266,280.1196919378134,81735.0,78467.04181133547,217,143,cspanwj
2013-09-27 11:00:00 +0000,2013-09-27 11:00:00 +0000,2.765957446808511e-05,2.5291047771979124e-05,true,true,540000.0,540000.0,218,321,438,861,984,438,330,566.4964539007092,277.37985384803727,79876.0,76939.58332075852,218,141,OBAMA_GAMES
2013-09-27 12:00:00 +0000,2013-09-27 12:00:00 +0000,1.9148936170212766e-05,1.7059059673648662e-05,true,true,543600.0,543600.0,217,322,455,866,999,460.5,328,573.0704225352113,279.51390521704036,81376.0,78128.02320968063,217,142,alberici_a25
2013-09-27 13:00:00 +0000,2013-09-27 13:00:00 +0000,6.3829787234042555e-06,6.173991073747845e-06,true,true,540000.0,540000.0,218,326,465,865,998,465,327,574.5957446808511,278.8844794707903,81018.0,77776.55288969366,218,141,HappeningNow
2013-09-27 15:00:00 +0000,2013-09-27 15:00:00 +0000,4.25531914893617e-05,3.969702694405743e-05,true,true,540000.0,540000.0,218,323,518,865,999,518,323,581.1914893617021,279.70566888099495,81948.0,78235.2612041648,218,141,ccyager7
2013-09-27 15:00:00 +0000,2013-09-27 15:00:00 +0000,4.25531914893617e-05,3.969702694405743e-05,true,true,540000.0,540000.0,219,324,519,866,1000,519,324,582.1914893617021,279.70566888099495,82089.0,78235.2612041648,219,141,chefshellp
2013-09-27 15:00:00 +0000,2013-09-27 15:00:00 +0000,4.25531914893617e-05,3.969702694405743e-05,true,true,532800.0,532800.0,220,325,487,866,995,487,325,577.1798561151079,277.1517583349973,80228.0,76813.09714818072,220,139,TenNamesLater
2013-09-27 15:00:00 +0000,2013-09-27 15:00:00 +0000,4.25531914893617e-05,3.969702694405743e-05,true,true,26049600.0,26049600.0,72,150,180,198,246,180.0,188,174.1722741433022,37.53363489472906,559093.0,1408.7737484108231,79,3210,pikester45
2013-09-27 15:00:00 +0000,2013-09-27 15:00:00 +0000,4.25531914893617e-05,3.969702694405743e-05,true,true,532800.0,532800.0,222,326,488,867,996,488,326,578.2302158273382,277.087844589722,80374.0,76777.67361937792,222,139,penn50w
2013-09-27 16:00:00 +0000,2013-09-27 16:00:00 +0000,9.574468085106383e-06,7.798073063026897e-06,true,true,536400.0,536400.0,218,322,517,864,998,526.5,322,582.7857142857143,279.0074444914197,81590.0,77845.15408163263,218,140,MikeKellyPA
2013-09-27 17:00:00 +0000,2013-09-27 17:00:00 +0000,3.1914893617021275e-05,2.893121118379106e-05,true,true,26042400.0,26042400.0,218,620,706,803,997,706,553,708.1259554669325,132.62574281784575,2130751.0,17589.587657985365,478,3009,CandiceMiller
2013-09-27 19:00:00 +0000,2013-09-27 19:00:00 +0000,7.446808510638298e-06,6.715351736840863e-06,true,true,525600.0,525600.0,218,320,558,866,996,558,320,588.7591240875912,276.7362317781949,80660.0,76582.94197879481,235,137,HowardKurtz
2013-09-27 20:00:00 +0000,2013-09-27 20:00:00 +0000,4.255319148936171e-06,4.115994049165231e-06,true,true,26031600.0,26031600.0,99,582,679,785,963,679,551,669.5971918876755,170.62260493570963,2146059.0,29112.07331504724,326,3205,BeanfromPa
2013-09-27 20:00:00 +0000,2013-09-27 20:00:00 +0000,4.255319148936171e-06,4.115994049165231e-06,true,true,26031600.0,26031600.0,51,110,136,150,219,136,136,131.4833073322933,29.097803536569838,421404.0,846.6821706528162,56,3205,Sanddragger
2013-09-27 20:00:00 +0000,2013-09-27 20:00:00 +0000,4.255319148936171e-06,4.115994049165231e-06,true,true,26031600.0,26031600.0,139,583,680,786,964,680,552,672.7279251170047,164.67708178088918,2156093.0,27118.54126386966,236,3205,Serpentine202
2013-09-27 20:00:00 +0000,2013-09-27 20:00:00 +0000,4.255319148936171e-06,4.115994049165231e-06,true,true,522000.0,522000.0,221,319,557,865,995,566.0,319,590.4852941176471,275.9127895382812,80306.0,76127.86743079583,234,136,Shoq
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,26028000.0,26028000.0,36,58,71,75,611,71.0,75,73.00249687890137,42.36312312621139,233900.0,1794.6342010065462,140,3204,EricCantor
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,26028000.0,26028000.0,164,235,263,290,566,263.0,248,266.8604868913858,45.96199726699976,855021.0,2112.5051927716936,164,3204,GOPWhip
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,525600.0,525600.0,225,313,612,863,999,612,310,591.1678832116788,277.53025926541414,80990.0,77023.044807928,225,137,StephenMooreWSJ
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,26028000.0,26028000.0,105,581,678,784,962,679.0,550,668.8998127340824,169.9867539451795,2143155.0,28895.496516818992,325,3204,SMC_35
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,26028000.0,26028000.0,34,62,78,86,227,78.0,86,74.2862047440699,16.035118199858317,238013.0,257.1250156834275,106,3204,WhiteHouse
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,525600.0,525600.0,228,314,613,864,1000,613,311,592.2043795620438,277.4829024439211,81132.0,76996.76114870263,228,137,hplem
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,522000.0,522000.0,229,313,569,863,996,591.5,312,590.2058823529412,276.28092367901075,80268.0,76331.14878892736,229,136,Irchrisr
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,522000.0,522000.0,230,314,570,864,997,592.5,313,591.2058823529412,276.28092367901075,80404.0,76331.14878892736,230,136,carras16
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,522000.0,522000.0,231,315,571,865,998,593.5,314,592.2058823529412,276.28092367901075,80540.0,76331.14878892736,231,136,jessebwatters
2013-09-27 21:00:00 +0000,2013-09-27 21:00:00 +0000,1.5957446808510637e-05,1.5113821522185751e-05,true,true,518400.0,518400.0,232,318,574,868,994,574,317,591.9185185185186,275.42807226279206,79909.0,75860.6229903978,232,135,BoSnerdley
2013-09-18 13:00:00 +0000,2013-09-27 22:00:00 +0000,8.510638297872341e-06,7.256712399933879e-06,true,true,26834400.0,26024400.0,25,44,59,62,278,59,62,54.925382453949425,20.322110817425106,175926.0,412.9881880757065,75,3203,GOPBunny
2013-09-27 22:00:00 +0000,2013-09-27 22:00:00 +0000,8.510638297872341e-06,7.256712399933879e-06,true,true,26024400.0,26024400.0,107,113,132,159,996,132,132,199.8865194211729,195.8561732177589,262451.0,38359.64058750478,784,1313,iTunes
2013-09-27 22:00:00 +0000,2013-09-27 22:00:00 +0000,8.510638297872341e-06,7.256712399933879e-06,true,true,26024400.0,26024400.0,228,637,717,806,997,717.5,573,722.7620459599704,125.5797426708462,1950012.0,15770.27176927595,564,2698,HBKPLO
2013-09-27 22:00:00 +0000,2013-09-27 22:00:00 +0000,8.510638297872341e-06,7.256712399933879e-06,true,true,259200.0,259200.0,759,779,839,876,998,839,839,840.5555555555555,58.92846828060022,52955.0,3472.564373897706,759,63,NicoleShree
2013-09-27 23:00:00 +0000,2013-09-27 23:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,26020800.0,26020800.0,104,577,675,779,957,675.0,571,664.972829481574,168.71780548484443,2129243.0,28465.697887621798,323,3202,Bob93311
2013-09-27 21:00:00 +0000,2013-09-27 23:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,26028000.0,26020800.0,177,347,408,442,995,408.0,435,403.57620237351654,103.05789338983365,1292251.0,10620.929389950317,544,3202,SharpestJim
2013-09-28 00:00:00 +0000,2013-09-28 00:00:00 +0000,1.702127659574468e-05,1.4025786950669469e-05,true,true,26017200.0,26017200.0,229,612,699,795,994,699.0,569,704.6556313993174,128.36838990307467,2064641.0,16478.4435263078,531,2930,WashingtonDCTea
2013-09-28 02:00:00 +0000,2013-09-28 02:00:00 +0000,5.319148936170213e-06,3.360922851677805e-06,true,true,507600.0,507600.0,230,318,671,860,993,671,303,595.4586466165414,275.1794359579003,79196.0,75723.72197410815,230,133,mboyle1
2013-09-28 03:00:00 +0000,2013-09-28 03:00:00 +0000,2.1276595744680853e-06,2.0579970245826153e-06,true,true,26006400.0,26006400.0,230,609,695,792,1000,695,568,697.5325835262984,131.14084332301,2108641.0,17197.92078747025,441,3023,Sen_JoeManchin
2013-09-28 03:00:00 +0000,2013-09-28 03:00:00 +0000,2.1276595744680853e-06,2.0579970245826153e-06,true,true,26006400.0,26006400.0,45,80,100,108,234,100,108,95.90121913097843,20.789923988142835,306788.0,432.22093943275684,147,3199,JoeTheMailman
2013-09-28 04:00:00 +0000,2013-09-28 04:00:00 +0000,4.255319148936171e-06,3.3072000377830785e-06,true,true,504000.0,504000.0,230,317,683,860,998,687.0,300,601.0151515151515,274.7451431960636,79334.0,75484.8937098255,230,132,DirectorDavey
2013-09-28 04:00:00 +0000,2013-09-28 04:00:00 +0000,4.255319148936171e-06,3.3072000377830785e-06,true,true,504000.0,504000.0,231,318,684,861,999,688.0,301,602.0151515151515,274.7451431960636,79466.0,75484.8937098255,231,132,adrian_gray
2013-09-28 11:00:00 +0000,2013-09-28 11:00:00 +0000,3.085106382978723e-05,2.579698679953716e-05,true,true,478800.0,478800.0,230,322,690,861,997,695.0,299,605.723076923077,272.93935689888826,78744.0,74495.8925443787,230,130,Butane_flame
2013-09-28 15:00:00 +0000,2013-09-28 15:00:00 +0000,1.3829787234042554e-05,1.0451153564597255e-05,true,true,309600.0,309600.0,411,481,538,883,998,538,481,647.3493975903615,204.67496617013407,53730.0,41891.841776745525,411,83,BernardWhitman
2013-09-28 16:00:00 +0000,2013-09-28 16:00:00 +0000,6.382978723404256e-06,5.365197062365693e-06,true,true,25959600.0,25959600.0,226,573,678,774,952,678,566,667.2698213726105,153.98397467747571,2129258.0,23711.06445747348,230,3191,ccpellitier
2013-09-28 16:00:00 +0000,2013-09-28 16:00:00 +0000,6.382978723404256e-06,5.365197062365693e-06,true,true,25959600.0,25959600.0,213,573,673,775,953,673,567,666.9069257286117,155.7880819165366,2128100.0,24269.926467233523,231,3191,JoeKenHa
2013-09-28 17:00:00 +0000,2013-09-28 17:00:00 +0000,1.170212765957447e-05,9.856070087609512e-06,true,true,25956000.0,25956000.0,105,571,671,773,951,671.0,565,661.4319749216301,164.75353944048865,2109968.0,27143.72875816865,320,3190,chipwoods
2013-09-28 17:00:00 +0000,2013-09-28 17:00:00 +0000,1.170212765957447e-05,9.856070087609512e-06,true,true,464400.0,464400.0,232,329,713,876,999,716.5,293,624.9047619047619,269.3920972129961,78738.0,72572.10204081633,695,126,MamaJukes
2013-09-28 17:00:00 +0000,2013-09-28 17:00:00 +0000,1.170212765957447e-05,9.856070087609512e-06,true,true,464400.0,464400.0,233,330,714,877,1000,717.5,294,625.9047619047619,269.3920972129961,78864.0,72572.10204081633,696,126,Docmike32
2013-09-28 17:00:00 +0000,2013-09-28 17:00:00 +0000,1.170212765957447e-05,9.856070087609512e-06,true,true,460800.0,460800.0,234,331,715,866,999,715,295,623.912,268.3731436936267,77989.0,72024.144256,697,125,5ringsfranchise
2013-09-28 17:00:00 +0000,2013-09-28 17:00:00 +0000,1.170212765957447e-05,9.856070087609512e-06,true,true,460800.0,460800.0,235,332,716,867,1000,716,296,624.912,268.3731436936267,78114.0,72024.144256,698,125,rtoberl
2013-09-28 18:00:00 +0000,2013-09-28 18:00:00 +0000,1.0638297872340426e-05,9.314709424516496e-06,true,true,25952400.0,25952400.0,17,22,24,28,329,24,22,27.5321417372217,27.510458431899092,87800.0,756.8253231332479,54,3189,JennJacques
2013-09-28 19:00:00 +0000,2013-09-28 19:00:00 +0000,5.319148936170213e-06,4.169716863059957e-06,true,true,25948800.0,25948800.0,91,214,250,280,344,250.0,246,245.0021957340025,54.74688244055957,781067.0,2997.2211369604493,96,3188,drginaloudon
2013-09-28 19:00:00 +0000,2013-09-28 19:00:00 +0000,5.319148936170213e-06,4.169716863059957e-06,true,true,457200.0,457200.0,233,328,717,873,996,720.0,291,628.8145161290323,266.26343270478134,77973.0,70896.2155957336,692,124,POLITICO
2013-09-28 20:00:00 +0000,2013-09-28 20:00:00 +0000,6.382978723404256e-06,5.198715375351266e-06,true,true,453600.0,453600.0,233,325,721,875,994,721,288,629.7642276422764,265.2762046181274,77461.0,70371.4647365986,690,123,ShutItDownD
2013-09-28 20:00:00 +0000,2013-09-28 20:00:00 +0000,6.382978723404256e-06,5.198715375351266e-06,true,true,25945200.0,25945200.0,21,43,58,61,329,58,61,54.411044869783495,26.850464661386138,173408.0,720.9474525323458,73,3187,rg_here
2013-09-28 20:00:00 +0000,2013-09-28 20:00:00 +0000,6.382978723404256e-06,5.198715375351266e-06,true,true,453600.0,453600.0,235,327,722,876,995,722,290,631.0243902439024,264.94329699886396,77616.0,70194.95062462824,691,123,ImpzArtist
2013-09-28 21:00:00 +0000,2013-09-28 21:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,453600.0,453600.0,234,324,727,877,1000,727,285,632.170731707317,264.7564521985544,77757.0,70095.97898076543,686,123,chucktodd
2013-09-28 21:00:00 +0000,2013-09-28 21:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,450000.0,450000.0,235,325,718,872,991,723.0,286,630.155737704918,263.72797151398635,76879.0,69552.442958882,687,122,finneyk
2013-09-28 21:00:00 +0000,2013-09-28 21:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,450000.0,450000.0,236,326,719,873,992,724.0,287,631.155737704918,263.72797151398635,77001.0,69552.442958882,688,122,youngpeck94
2013-09-28 21:00:00 +0000,2013-09-28 21:00:00 +0000,9.574468085106383e-06,8.285710912225187e-06,true,true,25941600.0,25941600.0,82,343,397,437,541,397.0,434,384.5505335844319,91.21905156553828,1225178.0,8320.915368516331,111,3186,HarryLarris
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,450000.0,450000.0,235,321,724,874,997,729.0,281,632.1803278688525,263.6955838167994,77126.0,69535.36092448267,683,122,dccc
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,450000.0,450000.0,236,322,725,875,998,730.0,282,633.1803278688525,263.6955838167994,77248.0,69535.36092448267,684,122,neonyorkie
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,450000.0,450000.0,237,323,726,876,999,731.0,283,634.1803278688525,263.6955838167994,77370.0,69535.36092448267,685,122,OrigIntent
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,25938000.0,25938000.0,140,570,670,772,950,670,564,662.886656200942,158.96245232920387,2111294.0,25269.06125051441,228,3185,cat_1012000
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,432000.0,432000.0,271,354,739,877,999,739,315,649.1880341880342,257.45569469058984,75955.0,66283.4347286142,696,117,RagCon
2013-09-28 22:00:00 +0000,2013-09-28 22:00:00 +0000,6.3829787234042555e-06,5.686353224549555e-06,true,true,432000.0,432000.0,272,355,740,878,1000,740,316,650.1880341880342,257.45569469058984,76072.0,66283.4347286142,697,117,toddstarnes
2013-09-28 23:00:00 +0000,2013-09-28 23:00:00 +0000,9.574468085106385e-06,8.773348761423479e-06,true,true,25934400.0,25934400.0,130,213,254,279,343,254.0,245,248.3728015075377,47.392653380169214,790819.0,2246.0635944128644,130,3184,repjustinamash
2013-09-19 03:00:00 +0000,2013-09-28 23:00:00 +0000,9.574468085106385e-06,8.773348761423479e-06,true,true,26784000.0,25934400.0,110,343,399,436,540,399.0,433,386.3916457286432,85.81536694599268,1230271.0,7364.277204075373,137,3184,virgil432
2013-09-28 23:00:00 +0000,2013-09-28 23:00:00 +0000,9.574468085106385e-06,8.773348761423479e-06,true,true,25934400.0,25934400.0,208,568,668,770,948,670.0,562,662.5179020100503,155.28171936181164,2109457.0,24112.412367960424,226,3184,1nicmarlo
2013-09-29 00:00:00 +0000,2013-09-29 00:00:00 +0000,2.1276595744680853e-06,2.0579970245826153e-06,true,true,345600.0,345600.0,355,429,653,908,999,653,395,665.7204301075269,233.9042339460309,61912.0,54711.19065787955,368,93,gatewaypundit
2013-09-29 00:00:00 +0000,2013-09-29 00:00:00 +0000,2.1276595744680853e-06,2.0579970245826153e-06,true,true,345600.0,345600.0,356,430,654,909,1000,654,396,666.7204301075269,233.9042339460309,62005.0,54711.19065787955,369,93,Tenkellers
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,35,68,84,92,111,84.5,91,80.05531112507856,16.97154665135616,254736.0,288.03339573915855,39,3182,DarrellIssa
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,41,118,144,156,194,144.0,142,137.59648020113136,30.279153145418647,437832.0,916.827115203716,69,3182,jaredpolis
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,42,119,145,157,195,145.0,143,138.59648020113136,30.279153145418647,441014.0,916.827115203716,70,3182,petesessions
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,43,120,146,158,196,146.0,144,139.59648020113136,30.279153145418647,444196.0,916.827115203716,71,3182,louiseslaughter
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,57,110,137,149,186,137.0,135,131.36706473915777,27.805506987847778,418010.0,773.1462188512515,65,3182,liars_never_win
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,56,72,87,93,269,87.0,92,83.76241357636707,17.272835427434856,266532.0,298.3508437032487,120,3182,sydney2m
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,453600.0,453600.0,242,320,739,879,998,739,270,642.2113821138212,263.35805951731174,78992.0,69357.46751272392,671,123,USPatriotsUnite
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,446400.0,446400.0,243,327,736,881,1000,736,273,642.4132231404959,262.1313363775856,77732.0,68712.83751109896,660,121,JohnEastCoast
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,244,601,686,783,998,686,559,690.3370898243288,128.17591566358172,2082747.0,16429.06535619761,426,3017,Zoo9guy
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,118,567,670,768,946,671.0,560,658.3890634820867,160.999867596996,2094994.0,25920.957366250244,316,3182,AliBrookeDad
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,442800.0,442800.0,246,325,737,882,999,738.0,276,642.2083333333334,261.4524461488593,77065.0,68357.38159722215,663,120,tremainereport
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,442800.0,442800.0,247,326,738,883,1000,739.0,277,643.2083333333334,261.4524461488593,77185.0,68357.38159722215,664,120,beforeitsnews
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,25927200.0,25927200.0,57,212,249,278,342,249.5,244,242.4129478315525,56.67369796499455,771358.0,3211.9080410274273,95,3182,WilkowMajority
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,280800.0,280800.0,440,490,559,892,996,559,467,672.3333333333334,203.68022868102724,50425.0,41485.63555555556,440,75,MarcyKaptur
2013-09-29 01:00:00 +0000,2013-09-29 01:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,280800.0,280800.0,441,491,560,893,997,560,468,673.3333333333334,203.68022868102724,50500.0,41485.63555555556,441,75,RepJacksonLee
2013-09-29 02:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,25923600.0,25923600.0,63,221,259,287,351,259,253,251.16535680603585,57.052530222184664,798957.0,3254.991204753295,98,3181,SmallBizResCafe
2013-09-29 02:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,25923600.0,25923600.0,112,564,669,765,943,669,557,655.1829613329141,161.87903774002638,2084137.0,26204.822859636883,314,3181,ShrinkGov
2013-09-29 02:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,453600.0,453600.0,247,323,747,877,997,747,265,644.3089430894308,262.90667700598647,79250.0,69119.9208143301,667,123,Jennyruskie
2013-09-29 02:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,453600.0,453600.0,248,324,748,878,998,748,266,645.3089430894308,262.90667700598647,79373.0,69119.9208143301,668,123,SenFrankNiceley
2013-09-26 18:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,655200.0,453600.0,249,325,749,879,999,749,267,646.3089430894308,262.90667700598647,79496.0,69119.9208143301,669,123,LHolloway2
2013-09-29 02:00:00 +0000,2013-09-29 02:00:00 +0000,1.2765957446808511e-05,1.137270644909911e-05,true,true,453600.0,453600.0,250,326,750,880,1000,750,268,647.3089430894308,262.90667700598647,79619.0,69119.9208143301,670,123,sonya_slater
2013-09-29 03:00:00 +0000,2013-09-29 03:00:00 +0000,6.3829787234042555e-06,4.711077526152974e-06,true,true,25920000.0,25920000.0,248,569,675,766,942,675.0,556,662.9364779874214,148.0550713115045,2108138.0,21920.30414105468,258,3180,TotallyHenley
2013-09-29 03:00:00 +0000,2013-09-29 03:00:00 +0000,6.3829787234042555e-06,4.711077526152974e-06,true,true,460800.0,460800.0,249,327,751,876,1000,751,263,651.152,262.6539946317208,81394.0,68987.12089600002,661,125,inkabinkabonk
2013-09-29 03:00:00 +0000,2013-09-29 03:00:00 +0000,6.3829787234042555e-06,4.711077526152974e-06,true,true,457200.0,457200.0,250,321,748,874,1000,750.5,264,650.0322580645161,262.24096083575967,80604.0,68770.32154006243,663,124,GovMatt
2013-09-29 03:00:00 +0000,2013-09-29 03:00:00 +0000,6.3829787234042555e-06,4.711077526152974e-06,true,true,25920000.0,25920000.0,79,340,396,433,537,396.0,430,380.89025157232703,90.94272628812398,1211231.0,8270.579464716635,136,3180,ShaneWright22
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,25916400.0,25916400.0,83,355,413,450,554,413,447,397.01761560239066,92.3195263190249,1262119.0,8522.894939769132,147,3179,RepGaramendi
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,25916400.0,25916400.0,139,365,423,461,565,423,458,408.49795533186534,89.81769088377602,1298615.0,8067.2175956935425,156,3179,HouseDemocrats
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,25916400.0,25916400.0,124,214,253,277,511,253,243,248.4331550802139,47.65628267969494,789769.0,2271.1212788469916,343,3179,PeteSessions
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,25916400.0,25916400.0,128,561,666,762,940,666,554,653.2598301352626,159.24030025210678,2076713.0,25357.473224381116,214,3179,djtechchicago
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,25916400.0,25916400.0,94,339,395,432,536,395,429,380.709657124882,88.97663083475713,1210276.0,7916.840834704654,124,3179,TheDemocrats
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,460800.0,460800.0,253,331,755,878,1000,755,261,655.52,262.3344308320965,81940.0,68819.35360000002,659,125,noprezzie2012
2013-09-29 04:00:00 +0000,2013-09-29 04:00:00 +0000,1.3829787234042554e-05,1.1271754787824404e-05,true,true,334800.0,334800.0,384,428,734,911,999,746.0,393,679.9444444444445,231.14504157976998,61195.0,53428.03024691359,384,90,robertcostaNRO
2013-09-29 05:00:00 +0000,2013-09-29 05:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,464400.0,464400.0,251,327,756,878,998,758.0,255,658.8333333333334,262.6964193325799,83013.0,69009.40873015867,653,126,akborough
2013-09-29 05:00:00 +0000,2013-09-29 05:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,464400.0,464400.0,252,328,757,879,999,759.0,256,659.8333333333334,262.6964193325799,83139.0,69009.40873015867,654,126,keichri
2013-09-29 05:00:00 +0000,2013-09-29 05:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,464400.0,464400.0,253,329,758,880,1000,760.0,257,660.8333333333334,262.6964193325799,83265.0,69009.40873015867,655,126,RepDerekKilmer
2013-09-29 06:00:00 +0000,2013-09-29 06:00:00 +0000,4.255319148936171e-06,3.6283561999669397e-06,true,true,475200.0,475200.0,251,342,765,881,1000,765,252,669.6279069767442,263.7634619737227,86382.0,69571.16387236347,650,129,noprisoners1
