index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
130,0.000607610916399515,0.0035898257490472644,4.1526169792203045e-05,0.01143630716077272,0.0,0.0487766390379217,-8.380499697944014,-Infinity,-10.089186732068134,-4.470962145773579,-Infinity,-3.0205037889797146,100,93,2014-10-01 00:00:00 UTC
131,0.0006072780397104719,0.0035914292671049416,4.150341988179826e-05,0.011430041835447241,0.0,0.04874991699316024,-8.38104769320844,-Infinity,-10.089734727332555,-4.471510141038,-Infinity,-3.021051784244136,100,93,2014-10-02 00:00:00 UTC
132,0.0006072770400842657,0.0035912449925769884,4.146934171566961e-05,0.01142065670849541,0.0,0.04870988877922552,-8.381460903510675,-Infinity,-10.090556157579993,-4.472331571285439,-Infinity,-3.0218732144915745,100,93,2014-10-03 00:00:00 UTC
133,0.0006069119840875184,0.003592873603781353,4.143875352229405e-05,0.01141223272003978,0.0,0.04867395988728659,-8.382155021745337,-Infinity,-10.091294039560653,-4.473069453266098,-Infinity,-3.0226110964722332,100,93,2014-10-04 00:00:00 UTC
134,0.0006066780977941243,0.003594026990963674,4.141712846764908e-05,0.011406277179990557,0.0,0.04864855909810061,-8.38261056835098,-Infinity,-10.091816031593483,-4.473591445298929,-Infinity,-3.0231330885050647,100,93,2014-10-05 00:00:00 UTC
135,0.0006061308262711868,0.0035973700621924573,4.137976694915254e-05,0.01139598781779661,0.0,0.048604674258474576,-8.383513054388514,-Infinity,-10.092718517631017,-4.474493931336463,-Infinity,-3.0240355745425984,100,93,2014-10-06 00:00:00 UTC
136,0.0006046895640686922,0.0036081696282723257,4.128137384412153e-05,0.01136889035667107,0.0,0.04848910171730515,-8.385893692994673,-Infinity,-10.095099156237175,-4.476874569942621,-Infinity,-3.026416213148756,100,93,2014-10-07 00:00:00 UTC
137,0.0006042854431894126,0.0036082423465578785,4.1253785034776944e-05,0.011361292398577569,0.0,0.04845669590184899,-8.386562227731794,-Infinity,-10.095767690974295,-4.477543104679741,-Infinity,-3.0270847478858762,100,93,2014-10-08 00:00:00 UTC
138,0.0006037900706413776,0.0036098443241340287,4.12143392929268e-05,0.01135042904127204,0.0,0.04841036293347181,-8.38745285098777,-Infinity,-10.096724321070589,-4.478499734776034,-Infinity,-3.028041377982169,100,93,2014-10-09 00:00:00 UTC
139,0.0006027467147218317,0.0036178517256796154,4.114312045882808e-05,0.011330815374361253,0.0,0.04832670929093946,-8.389182356780346,-Infinity,-10.098453826863162,-4.480229240568607,-Infinity,-3.0297708837747424,100,93,2014-10-10 00:00:00 UTC
140,0.0006027998586096058,0.003618112643311792,4.110185862604707e-05,0.011319451865613363,0.0,0.04827824314215489,-8.389974097244892,-Infinity,-10.09945721543963,-4.481232629145076,-Infinity,-3.030774272351211,100,93,2014-10-11 00:00:00 UTC
141,0.0006024581409487499,0.003618093435434313,4.1078558635534596e-05,0.011313035048226228,0.0,0.048250874973298934,-8.390541142093609,-Infinity,-10.100024260288347,-4.481799673993793,-Infinity,-3.031341317199928,100,93,2014-10-12 00:00:00 UTC
142,0.0006020377166408053,0.0036181286563646445,4.104989203878394e-05,0.011305140267481096,0.0,0.048217203188755615,-8.39123923386764,-Infinity,-10.100722352062379,-4.482497765767824,-Infinity,-3.0320394089739593,100,93,2014-10-13 00:00:00 UTC
143,0.0006017683146878384,0.0036215932858579608,4.100915324300384e-05,0.011293920803123258,0.0,0.048169351399232306,-8.391938044543188,-Infinity,-10.101715266347139,-4.483490680052585,-Infinity,-3.03303232325872,100,93,2014-10-14 00:00:00 UTC
144,0.0006014673935319918,0.0036218096619494455,4.098864614501783e-05,0.011288273148337911,0.0,0.048145263761937944,-8.3924382310986,-Infinity,-10.10221545290255,-4.483990866607995,-Infinity,-3.03353250981413,100,93,2014-10-15 00:00:00 UTC
145,0.0006007023748127405,0.0036264806765064625,4.0930933143413806e-05,0.011272378987696162,0.0,0.04807747407025385,-8.393670251625137,-Infinity,-10.103624469200083,-4.485399882905529,-Infinity,-3.0349415261116652,100,93,2014-10-16 00:00:00 UTC
