first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,55,80,84,86,88,84.5,88,82.0,7.088723439378913,6560.0,50.25,55,80,Mishka_Hoosen
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,64,95,99,104,107,99.5,99,98.5125,8.841653903540902,7881.0,78.17484375000006,70,80,ERAAction
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,27,32,32,33,83,32.0,32,36.4,13.139254164525473,2912.0,172.64,27,80,NationalNOW
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,66,97,101,106,108,101.5,108,100.425,8.612164362110132,8034.0,74.1693749999998,72,80,strongest_smile
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,33,48,52,53,67,52.0,53,50.175,4.895852836840581,4014.0,23.969374999999964,33,80,msnbc
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,68,100,104,109,111,104.5,111,103.325,8.747535367176287,8266.0,76.51937499999997,68,80,buzzfeed
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,69,101,105,110,112,105.5,112,104.325,8.747535367176287,8346.0,76.51937499999997,69,80,charles_gaba
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,70,103,107,111,113,107.0,113,105.8,8.522616968983174,8464.0,72.63499999999993,70,80,AlesiaAlesiaki
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,71,107,112,116,118,112.0,118,110.1625,9.310536705797361,8813.0,86.68609374999997,89,80,Sarcasmicfiend
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,78,113,118,122,124,118.0,124,116.2875,9.074956955820781,9303.0,82.35484374999999,78,80,ikabas
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,81,117,122,126,128,122.0,128,120.225,9.264144590840544,9618.0,85.82437500000013,81,80,shaelnorris
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,85,122,127,131,133,127.0,133,125.1625,9.455743955395576,10013.0,89.41109374999996,85,80,caffeinehusky
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,64,80,82,84,108,82.0,85,81.4125,6.433688191853878,6513.0,41.39234375000002,64,80,maughters
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,87,123,128,132,134,128.0,134,126.225,9.264144590840544,10098.0,85.82437500000013,87,80,JessicaValenti
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,88,124,129,133,135,129.0,135,127.225,9.264144590840544,10178.0,85.82437500000013,88,80,twcrew
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,75,85,87,89,120,87.0,90,88.6125,8.205933447816891,7089.0,67.33734375,75,80,JessicaWakeman
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,92,139,145,149,152,145.0,144,142.3,11.26654339183053,11384.0,126.93500000000016,115,80,thedailybeast
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,93,105,135,145,147,135.0,145,125.7,18.856961579215255,10056.0,355.58500000000026,102,80,beccalenn
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,50,63,66,67,94,66.0,67,64.775,5.766227102707625,5182.0,33.24937499999998,50,80,UnSlutProject
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,20,22,23,24,131,23.0,22,31.8,28.467700996041106,2544.0,810.4099999999999,95,80,edshow
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,68,95,100,104,112,100.0,100,95.2875,12.495192825643,7623.0,156.1298437500003,79,80,msmagazine
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,97,143,149,152,155,149.0,148,145.975,10.876551613448074,11678.0,118.2993749999999,113,80,cheekysu
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,49,51,52,56,106,52.0,52,56.2375,10.99914059142804,4499.0,120.98109374999997,49,80,TuftsUniversity
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,98,102,107,109,144,107.0,109,111.8125,13.807691470698495,8945.0,190.65234375,98,80,RSwirling
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,100,145,151,154,157,151.0,150,148.2125,10.55544142847659,11857.0,111.4173437499999,116,80,guardian
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,44,63,67,68,101,67.0,67,65.225,6.813543498063254,5218.0,46.42437500000005,44,80,FisherShannon
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,102,147,153,156,159,153.0,152,150.225,10.517812272521322,12018.0,110.62437500000016,119,80,Kendall_Claire
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,103,148,154,157,160,154.0,153,151.225,10.517812272521322,12098.0,110.62437500000016,120,80,LivinCarolina
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,104,149,155,158,161,155.0,154,152.225,10.517812272521322,12178.0,110.62437500000016,121,80,Garossino
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,105,151,157,160,163,157.0,156,154.225,10.545111426627987,12338.0,111.19937500000015,123,80,thekateblack
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,106,153,159,162,165,159.0,158,156.2125,10.60388342778248,12497.0,112.4423437499999,125,80,KyrstinRacine
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,107,113,115,154,159,115.0,115,131.5,20.74427631902352,10520.0,430.32500000000005,107,80,Mistress_Jan
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,108,155,160,163,166,160.0,160,157.7625,10.156578840830207,12621.0,103.15609374999985,128,80,Kajillionaire
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,109,156,161,164,167,161.0,161,158.7625,10.156578840830207,12701.0,103.15609374999985,129,80,jessicaclaytonm
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,110,157,162,165,168,162.0,162,159.7625,10.156578840830207,12781.0,103.15609374999985,130,80,circleadrian
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,111,158,163,166,169,163.0,163,160.7625,10.156578840830207,12861.0,103.15609374999985,131,80,amy_a_garrison
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,112,160,165,168,172,165.0,165,162.875,10.2851531344944,13030.0,105.78437500000001,133,80,KimberlyInezDC
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,113,161,166,169,173,166.0,166,163.875,10.2851531344944,13110.0,105.78437500000001,134,80,kaimcn
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,114,162,167,170,174,167.0,167,164.875,10.2851531344944,13190.0,105.78437500000001,135,80,mujer_cita_MIA
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,115,163,168,171,175,168.0,168,165.875,10.2851531344944,13270.0,105.78437500000001,136,80,mattrindge
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,81,108,112,116,128,112.0,117,110.4,7.510991945142795,8832.0,56.41499999999994,88,80,RealLucasNeff
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,118,165,170,173,177,170.0,170,167.9,10.176689048998202,13432.0,103.56499999999993,130,80,annesobe
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,119,166,171,174,178,171.0,171,168.9,10.176689048998202,13512.0,103.56499999999993,131,80,writeswrongs
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,120,167,172,175,179,172.0,172,169.9,10.176689048998202,13592.0,103.56499999999993,132,80,the3nchanting
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,128,175,180,183,187,180.0,180,177.725,10.374216837911185,14218.0,107.62437499999993,140,80,AzenJen
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,132,180,185,188,192,185.0,185,182.6875,10.5173591623563,14615.0,110.61484375,144,80,icanhazrights
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,144,192,198,201,205,198.0,198,195.3875,10.703380015210143,15631.0,114.56234374999988,157,80,AnnOlivarius
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,155,298,312,317,333,312.0,317,304.5,28.16069956517416,24360.0,793.0250000000001,251,80,alan_uplc
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,156,299,313,318,334,313.0,318,305.5,28.16069956517416,24440.0,793.0250000000001,252,80,allshiny
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,100,138,144,148,157,144.0,143,142.125,9.88480525857743,11370.0,97.70937500000001,114,80,ToriAdams1
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,158,302,316,321,337,316.0,321,308.4875,28.227200423527652,24679.0,796.7748437499996,255,80,tamera925
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,91,109,111,116,159,111.0,116,111.1875,9.030633629485807,8895.0,81.55234375,91,80,thefrisky
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,160,304,318,323,339,318.0,323,310.3375,28.447734422094136,24827.0,809.2735937499997,256,80,fabucat
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,161,305,319,324,340,319.0,324,311.3375,28.447734422094136,24907.0,809.2735937499997,257,80,Caitlin_YahooCA
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,162,306,320,325,341,320.0,325,312.3375,28.447734422094136,24987.0,809.2735937499997,258,80,YahooShineCA
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,163,307,321,326,342,321.0,326,313.35,28.399867957439522,25068.0,806.5525000000001,259,80,Vintage_gent22
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,164,308,322,327,343,322.0,327,314.35,28.399867957439522,25148.0,806.5525000000001,260,80,MMASammich
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,165,309,323,328,344,323.0,328,315.35,28.399867957439522,25228.0,806.5525000000001,261,80,GeorgeWillF
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,166,310,324,329,345,324.0,329,316.35,28.399867957439522,25308.0,806.5525000000001,262,80,AnnieSage
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,167,196,202,205,209,202.0,202,200.225,8.75781793599296,16018.0,76.699375,167,80,SenBlumenthal
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,168,311,325,330,346,325.0,330,317.375,28.286204676484967,25390.0,800.109375,263,80,teaberryblue
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,169,315,329,334,350,329.0,334,321.2875,28.647946588717314,25703.0,820.70484375,267,80,HeidiStevens13
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,170,316,330,335,351,330.0,335,322.2875,28.647946588717314,25783.0,820.70484375,268,80,JuddLegum
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,171,317,331,336,352,331.0,336,323.2875,28.647946588717314,25863.0,820.70484375,269,80,seshen
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,172,318,332,337,353,332.0,337,324.2875,28.647946588717314,25943.0,820.70484375,270,80,Katichu19
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,131,146,148,153,280,148.0,147,154.7875,27.95250156515513,12383.0,781.34234375,131,80,TheNewAgenda
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,174,319,333,338,354,333.0,338,325.3625,28.43512077959226,26029.0,808.5560937499995,272,80,SAPARSmaine
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,175,320,334,339,355,334.0,339,326.3625,28.43512077959226,26109.0,808.5560937499995,273,80,SpaceGarbageMoo
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,176,321,335,340,356,335.0,340,327.3625,28.43512077959226,26189.0,808.5560937499995,274,80,jeoishere
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,177,322,336,341,357,336.0,341,328.3625,28.43512077959226,26269.0,808.5560937499995,275,80,socwomen
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,178,323,337,342,358,337.0,342,329.3625,28.43512077959226,26349.0,808.5560937499995,276,80,mommyishdotcom
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,179,324,338,343,359,338.0,343,330.3625,28.43512077959226,26429.0,808.5560937499995,277,80,TheMamaFesto
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,180,325,339,344,360,339.0,344,331.3625,28.43512077959226,26509.0,808.5560937499995,278,80,alexa18sg
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,181,326,340,345,361,340.0,345,332.3625,28.43512077959226,26589.0,808.5560937499995,279,80,SolaceSylum
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,182,327,341,346,362,341.0,346,333.3625,28.43512077959226,26669.0,808.5560937499995,280,80,IMPACTNewMexico
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,183,328,342,347,363,342.0,347,334.3625,28.43512077959226,26749.0,808.5560937499995,281,80,thegreenbride
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,184,329,343,348,364,343.0,348,335.3625,28.43512077959226,26829.0,808.5560937499995,282,80,TeacherWarrior
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,185,330,344,349,365,344.0,349,336.3625,28.43512077959226,26909.0,808.5560937499995,283,80,jessicavalenti
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,186,331,345,350,366,345.0,350,337.3625,28.43512077959226,26989.0,808.5560937499995,284,80,blueyedcutie589
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,114,146,150,155,230,150.0,149,149.6375,12.900817561302071,11971.0,166.43109374999995,114,80,Feminspire
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,188,332,346,351,367,346.0,351,338.3875,28.321146582545,27071.0,802.0873437500004,285,80,Buzzfeed
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,189,333,347,352,368,347.0,352,339.3875,28.321146582545,27151.0,802.0873437500004,286,80,NewBlackWoman
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,190,334,348,353,369,348.0,353,340.3875,28.321146582545,27231.0,802.0873437500004,287,80,gleskur
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,191,335,349,354,370,349.0,354,341.3875,28.321146582545,27311.0,802.0873437500004,288,80,GeorgeFWill
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,192,336,350,355,371,350.0,355,342.3875,28.321146582545,27391.0,802.0873437500004,289,80,Georgewillf
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,193,337,351,356,372,351.0,356,343.3875,28.321146582545,27471.0,802.0873437500004,290,80,RevDebra
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,194,338,352,357,373,352.0,357,344.3875,28.321146582545,27551.0,802.0873437500004,291,80,BuzzFeedUK
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,195,339,353,358,374,353.0,358,345.3875,28.321146582545,27631.0,802.0873437500004,292,80,nataleegoodman
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,196,340,354,359,375,354.0,359,346.3875,28.321146582545,27711.0,802.0873437500004,293,80,bel_md
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,197,341,355,360,376,355.0,360,347.3875,28.321146582545,27791.0,802.0873437500004,294,80,MaLiLa23
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,198,342,356,361,377,356.0,361,348.3875,28.321146582545,27871.0,802.0873437500004,295,80,uglylilmonster
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,199,343,357,362,378,357.0,362,349.3875,28.321146582545,27951.0,802.0873437500004,296,80,lj_1977
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,83,103,105,110,244,105.0,110,106.55,19.957392114201696,8524.0,398.2975,117,80,SofieRKarasek
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,201,345,359,364,380,359.0,364,351.4,28.27392791955161,28112.0,799.415,298,80,ohiou
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,202,346,360,365,381,360.0,365,352.4,28.27392791955161,28192.0,799.415,299,80,IHHOhio
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,203,347,361,366,382,361.0,366,353.4,28.27392791955161,28272.0,799.415,300,80,NotWorkingPhD
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,204,348,362,367,383,362.0,367,354.4,28.27392791955161,28352.0,799.415,301,80,stunnagurrl
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,205,349,363,368,384,363.0,368,355.4,28.27392791955161,28432.0,799.415,302,80,long_term_love
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,206,351,365,370,386,365.0,370,357.375,28.38766237293941,28590.0,805.859375,304,80,britnidlc
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,207,352,366,371,387,366.0,371,358.375,28.38766237293941,28670.0,805.859375,305,80,petite_perform
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,208,353,367,372,388,367.0,372,359.375,28.38766237293941,28750.0,805.859375,306,80,ericaoutlaw
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,209,354,368,373,389,368.0,373,360.375,28.38766237293941,28830.0,805.859375,307,80,IBakaAxe
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,210,355,369,374,390,369.0,374,361.375,28.38766237293941,28910.0,805.859375,308,80,UnfilteredSir
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,211,356,370,375,391,370.0,375,362.375,28.38766237293941,28990.0,805.859375,309,80,JackieStrength
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,212,357,371,376,392,371.0,376,363.375,28.38766237293941,29070.0,805.859375,310,80,Toneils
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,213,358,372,377,393,372.0,377,364.375,28.38766237293941,29150.0,805.859375,311,80,PollyAndry
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,214,359,373,378,394,373.0,378,365.375,28.38766237293941,29230.0,805.859375,312,80,QueerFruitFly
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,215,360,374,379,395,374.0,379,366.375,28.38766237293941,29310.0,805.859375,313,80,KayKewVee
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,216,361,375,380,396,375.0,380,367.375,28.38766237293941,29390.0,805.859375,314,80,brian_hazard
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,217,362,376,381,397,376.0,381,368.375,28.38766237293941,29470.0,805.859375,315,80,a_picazo
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,113,150,156,159,218,156.0,155,154.6375,11.489390486444439,12371.0,132.00609374999996,113,80,k_livingproof
2014-06-10 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30412800.0,30326400.0,18,20,21,22,292,21.0,20,36.5,49.07061238664136,2920.0,2407.925,93,80,WaterWynd
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,220,363,377,382,398,377.0,382,369.425,28.173469346177438,29554.0,793.7443749999996,316,80,sherrilee7
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,221,365,379,384,400,379.0,384,371.4,28.287187912551506,29712.0,800.165,318,80,GoTeamMegan
2014-06-11 00:00:00 +0000,2014-06-11 00:00:00 +0000,3.5842702127659574,2.3994756812761233,true,true,30326400.0,30326400.0,222,366,380,385,401,380.0,385,372.4,28.287187912551506,29792.0,800.165,319,80,modernhippie91
