statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,blacklivesmatter,%m-%d-%Y %H,5019,0.9967676767676767,2014-10-13 22:00:00 UTC,2014-10-13 22:00:00 UTC,1755,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5028,0.9983838383838384,2014-10-13 23:00:00 UTC,2014-10-13 23:00:00 UTC,1756,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5035,0.9991919191919192,2014-10-14 00:00:00 UTC,2014-10-14 00:00:00 UTC,1757,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5036,1.0,2014-10-14 01:00:00 UTC,2014-10-14 01:00:00 UTC,1758,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5040,1.0,2014-10-14 02:00:00 UTC,2014-10-14 02:00:00 UTC,1759,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5059,0.9935353535353535,2014-10-14 03:00:00 UTC,2014-10-14 03:00:00 UTC,1760,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5073,0.9947474747474747,2014-10-14 04:00:00 UTC,2014-10-14 04:00:00 UTC,1761,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5087,0.9975757575757576,2014-10-14 05:00:00 UTC,2014-10-14 05:00:00 UTC,1762,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5105,0.9900030918272699,2014-10-14 06:00:00 UTC,2014-10-14 06:00:00 UTC,1763,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5153,0.9741270509045015,2014-10-14 07:00:00 UTC,2014-10-14 07:00:00 UTC,1764,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5181,0.9891786045552922,2014-10-14 08:00:00 UTC,2014-10-14 08:00:00 UTC,1765,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5196,0.9951515151515151,2014-10-14 09:00:00 UTC,2014-10-14 09:00:00 UTC,1766,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5203,0.9995959595959596,2014-10-14 10:00:00 UTC,2014-10-14 10:00:00 UTC,1767,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5213,0.9967676767676767,2014-10-14 11:00:00 UTC,2014-10-14 11:00:00 UTC,1768,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5216,0.9939393939393939,2014-10-14 12:00:00 UTC,2014-10-14 12:00:00 UTC,1769,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5218,0.9998969390910027,2014-10-14 13:00:00 UTC,2014-10-14 13:00:00 UTC,1770,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5218,1.0,2014-10-14 14:00:00 UTC,2014-10-14 14:00:00 UTC,1771,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5220,0.9983838383838384,2014-10-14 15:00:00 UTC,2014-10-14 15:00:00 UTC,1772,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5222,0.9991919191919192,2014-10-14 16:00:00 UTC,2014-10-14 16:00:00 UTC,1773,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5223,1.0,2014-10-14 17:00:00 UTC,2014-10-14 17:00:00 UTC,1774,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5225,1.0,2014-10-14 18:00:00 UTC,2014-10-14 18:00:00 UTC,1775,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5228,1.0,2014-10-14 19:00:00 UTC,2014-10-14 19:00:00 UTC,1776,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5230,0.9995959595959596,2014-10-14 20:00:00 UTC,2014-10-14 20:00:00 UTC,1777,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5233,1.0,2014-10-14 21:00:00 UTC,2014-10-14 21:00:00 UTC,1778,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5240,0.9991919191919192,2014-10-14 22:00:00 UTC,2014-10-14 22:00:00 UTC,1779,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5245,0.9995959595959596,2014-10-14 23:00:00 UTC,2014-10-14 23:00:00 UTC,1780,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5254,1.0,2014-10-15 00:00:00 UTC,2014-10-15 00:00:00 UTC,1781,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5260,0.9991919191919192,2014-10-15 01:00:00 UTC,2014-10-15 01:00:00 UTC,1782,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5263,0.9975757575757576,2014-10-15 02:00:00 UTC,2014-10-15 02:00:00 UTC,1783,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5264,1.0,2014-10-15 03:00:00 UTC,2014-10-15 03:00:00 UTC,1784,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5265,1.0,2014-10-15 04:00:00 UTC,2014-10-15 04:00:00 UTC,1785,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5270,0.9991919191919192,2014-10-15 05:00:00 UTC,2014-10-15 05:00:00 UTC,1786,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5274,1.0,2014-10-15 06:00:00 UTC,2014-10-15 06:00:00 UTC,1787,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5276,1.0,2014-10-15 07:00:00 UTC,2014-10-15 07:00:00 UTC,1788,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5278,0.9971717171717172,2014-10-15 08:00:00 UTC,2014-10-15 08:00:00 UTC,1789,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5283,0.9983838383838384,2014-10-15 09:00:00 UTC,2014-10-15 09:00:00 UTC,1790,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5284,1.0,2014-10-15 10:00:00 UTC,2014-10-15 10:00:00 UTC,1791,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5284,1.0,2014-10-15 12:00:00 UTC,2014-10-15 12:00:00 UTC,1792,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5286,1.0,2014-10-15 14:00:00 UTC,2014-10-15 14:00:00 UTC,1793,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5286,1.0,2014-10-15 15:00:00 UTC,2014-10-15 15:00:00 UTC,1794,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5288,1.0,2014-10-15 16:00:00 UTC,2014-10-15 16:00:00 UTC,1795,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5290,1.0,2014-10-15 17:00:00 UTC,2014-10-15 17:00:00 UTC,1796,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5291,1.0,2014-10-15 18:00:00 UTC,2014-10-15 18:00:00 UTC,1797,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5292,1.0,2014-10-15 19:00:00 UTC,2014-10-15 19:00:00 UTC,1798,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5292,1.0,2014-10-15 20:00:00 UTC,2014-10-15 20:00:00 UTC,1799,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5293,0.9987878787878788,2014-10-15 21:00:00 UTC,2014-10-15 21:00:00 UTC,1800,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5293,1.0,2014-10-15 22:00:00 UTC,2014-10-15 22:00:00 UTC,1801,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5297,1.0,2014-10-15 23:00:00 UTC,2014-10-15 23:00:00 UTC,1802,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5300,0.9971717171717172,2014-10-16 00:00:00 UTC,2014-10-16 00:00:00 UTC,1803,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5300,1.0,2014-10-16 01:00:00 UTC,2014-10-16 01:00:00 UTC,1804,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5303,1.0,2014-10-16 02:00:00 UTC,2014-10-16 02:00:00 UTC,1805,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5306,1.0,2014-10-16 03:00:00 UTC,2014-10-16 03:00:00 UTC,1806,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5306,1.0,2014-10-16 04:00:00 UTC,2014-10-16 04:00:00 UTC,1807,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5308,0.9995959595959596,2014-10-16 05:00:00 UTC,2014-10-16 05:00:00 UTC,1808,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5312,1.0,2014-10-16 06:00:00 UTC,2014-10-16 06:00:00 UTC,1809,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5313,0.9995959595959596,2014-10-16 07:00:00 UTC,2014-10-16 07:00:00 UTC,1810,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5314,1.0,2014-10-16 08:00:00 UTC,2014-10-16 08:00:00 UTC,1811,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5315,1.0,2014-10-16 09:00:00 UTC,2014-10-16 09:00:00 UTC,1812,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5316,1.0,2014-10-16 10:00:00 UTC,2014-10-16 10:00:00 UTC,1813,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5317,1.0,2014-10-16 11:00:00 UTC,2014-10-16 11:00:00 UTC,1814,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5318,1.0,2014-10-16 13:00:00 UTC,2014-10-16 13:00:00 UTC,1815,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5318,1.0,2014-10-16 15:00:00 UTC,2014-10-16 15:00:00 UTC,1816,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5318,1.0,2014-10-16 16:00:00 UTC,2014-10-16 16:00:00 UTC,1817,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5318,1.0,2014-10-16 17:00:00 UTC,2014-10-16 17:00:00 UTC,1818,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5319,1.0,2014-10-16 18:00:00 UTC,2014-10-16 18:00:00 UTC,1819,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5320,1.0,2014-10-16 19:00:00 UTC,2014-10-16 19:00:00 UTC,1820,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5324,0.9995959595959596,2014-10-16 20:00:00 UTC,2014-10-16 20:00:00 UTC,1821,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5324,1.0,2014-10-16 22:00:00 UTC,2014-10-16 22:00:00 UTC,1822,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5324,1.0,2014-10-16 23:00:00 UTC,2014-10-16 23:00:00 UTC,1823,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5325,1.0,2014-10-17 00:00:00 UTC,2014-10-17 00:00:00 UTC,1824,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5328,0.9995959595959596,2014-10-17 01:00:00 UTC,2014-10-17 01:00:00 UTC,1825,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5330,1.0,2014-10-17 02:00:00 UTC,2014-10-17 02:00:00 UTC,1826,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5331,1.0,2014-10-17 03:00:00 UTC,2014-10-17 03:00:00 UTC,1827,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5331,1.0,2014-10-17 04:00:00 UTC,2014-10-17 04:00:00 UTC,1828,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5332,1.0,2014-10-17 05:00:00 UTC,2014-10-17 05:00:00 UTC,1829,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5332,1.0,2014-10-17 06:00:00 UTC,2014-10-17 06:00:00 UTC,1830,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5336,0.9987878787878788,2014-10-17 07:00:00 UTC,2014-10-17 07:00:00 UTC,1831,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5336,1.0,2014-10-17 08:00:00 UTC,2014-10-17 08:00:00 UTC,1832,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5338,1.0,2014-10-17 09:00:00 UTC,2014-10-17 09:00:00 UTC,1833,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5339,1.0,2014-10-17 10:00:00 UTC,2014-10-17 10:00:00 UTC,1834,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5345,1.0,2014-10-17 11:00:00 UTC,2014-10-17 11:00:00 UTC,1835,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5350,0.9998969390910027,2014-10-17 13:00:00 UTC,2014-10-17 13:00:00 UTC,1836,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5351,0.9975757575757576,2014-10-17 14:00:00 UTC,2014-10-17 14:00:00 UTC,1837,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5352,0.9987878787878788,2014-10-17 15:00:00 UTC,2014-10-17 15:00:00 UTC,1838,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5353,0.9987878787878788,2014-10-17 16:00:00 UTC,2014-10-17 16:00:00 UTC,1839,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5353,1.0,2014-10-17 17:00:00 UTC,2014-10-17 17:00:00 UTC,1840,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5354,0.9987878787878788,2014-10-17 18:00:00 UTC,2014-10-17 18:00:00 UTC,1841,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5358,0.9959595959595959,2014-10-17 19:00:00 UTC,2014-10-17 19:00:00 UTC,1842,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5362,1.0,2014-10-17 20:00:00 UTC,2014-10-17 20:00:00 UTC,1843,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5369,0.9991919191919192,2014-10-17 21:00:00 UTC,2014-10-17 21:00:00 UTC,1844,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5372,1.0,2014-10-17 22:00:00 UTC,2014-10-17 22:00:00 UTC,1845,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5376,0.9987878787878788,2014-10-17 23:00:00 UTC,2014-10-17 23:00:00 UTC,1846,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5379,1.0,2014-10-18 00:00:00 UTC,2014-10-18 00:00:00 UTC,1847,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5380,1.0,2014-10-18 01:00:00 UTC,2014-10-18 01:00:00 UTC,1848,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5382,1.0,2014-10-18 02:00:00 UTC,2014-10-18 02:00:00 UTC,1849,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5383,1.0,2014-10-18 03:00:00 UTC,2014-10-18 03:00:00 UTC,1850,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5383,1.0,2014-10-18 04:00:00 UTC,2014-10-18 04:00:00 UTC,1851,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5385,1.0,2014-10-18 05:00:00 UTC,2014-10-18 05:00:00 UTC,1852,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5386,1.0,2014-10-18 06:00:00 UTC,2014-10-18 06:00:00 UTC,1853,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5389,0.9975757575757576,2014-10-18 07:00:00 UTC,2014-10-18 07:00:00 UTC,1854,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5393,0.9955555555555555,2014-10-18 08:00:00 UTC,2014-10-18 08:00:00 UTC,1855,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5394,1.0,2014-10-18 09:00:00 UTC,2014-10-18 09:00:00 UTC,1856,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5395,0.9995959595959596,2014-10-18 10:00:00 UTC,2014-10-18 10:00:00 UTC,1857,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5396,1.0,2014-10-18 11:00:00 UTC,2014-10-18 11:00:00 UTC,1858,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5399,0.9983838383838384,2014-10-18 13:00:00 UTC,2014-10-18 13:00:00 UTC,1859,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5399,1.0,2014-10-18 14:00:00 UTC,2014-10-18 14:00:00 UTC,1860,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5399,1.0,2014-10-18 15:00:00 UTC,2014-10-18 15:00:00 UTC,1861,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5400,1.0,2014-10-18 16:00:00 UTC,2014-10-18 16:00:00 UTC,1862,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5400,1.0,2014-10-18 18:00:00 UTC,2014-10-18 18:00:00 UTC,1863,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5401,1.0,2014-10-18 19:00:00 UTC,2014-10-18 19:00:00 UTC,1864,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5401,1.0,2014-10-18 20:00:00 UTC,2014-10-18 20:00:00 UTC,1865,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5403,0.9995959595959596,2014-10-18 21:00:00 UTC,2014-10-18 21:00:00 UTC,1866,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5405,1.0,2014-10-18 22:00:00 UTC,2014-10-18 22:00:00 UTC,1867,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5418,0.9995959595959596,2014-10-18 23:00:00 UTC,2014-10-18 23:00:00 UTC,1868,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5423,0.9991919191919192,2014-10-19 00:00:00 UTC,2014-10-19 00:00:00 UTC,1869,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5427,0.9991919191919192,2014-10-19 01:00:00 UTC,2014-10-19 01:00:00 UTC,1870,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5430,1.0,2014-10-19 02:00:00 UTC,2014-10-19 02:00:00 UTC,1871,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5443,0.9919191919191919,2014-10-19 03:00:00 UTC,2014-10-19 03:00:00 UTC,1872,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5446,0.9983838383838384,2014-10-19 04:00:00 UTC,2014-10-19 04:00:00 UTC,1873,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5446,1.0,2014-10-19 05:00:00 UTC,2014-10-19 05:00:00 UTC,1874,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5448,1.0,2014-10-19 06:00:00 UTC,2014-10-19 06:00:00 UTC,1875,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5448,1.0,2014-10-19 07:00:00 UTC,2014-10-19 07:00:00 UTC,1876,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5449,0.9991919191919192,2014-10-19 08:00:00 UTC,2014-10-19 08:00:00 UTC,1877,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5449,1.0,2014-10-19 09:00:00 UTC,2014-10-19 09:00:00 UTC,1878,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5450,0.9975757575757576,2014-10-19 10:00:00 UTC,2014-10-19 10:00:00 UTC,1879,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5452,1.0,2014-10-19 12:00:00 UTC,2014-10-19 12:00:00 UTC,1880,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5452,1.0,2014-10-19 15:00:00 UTC,2014-10-19 15:00:00 UTC,1881,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5452,1.0,2014-10-19 16:00:00 UTC,2014-10-19 16:00:00 UTC,1882,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5452,1.0,2014-10-19 17:00:00 UTC,2014-10-19 17:00:00 UTC,1883,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5452,1.0,2014-10-19 18:00:00 UTC,2014-10-19 18:00:00 UTC,1884,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5453,1.0,2014-10-19 19:00:00 UTC,2014-10-19 19:00:00 UTC,1885,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5453,1.0,2014-10-19 20:00:00 UTC,2014-10-19 20:00:00 UTC,1886,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5454,0.9995959595959596,2014-10-19 21:00:00 UTC,2014-10-19 21:00:00 UTC,1887,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5455,1.0,2014-10-19 22:00:00 UTC,2014-10-19 22:00:00 UTC,1888,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5455,1.0,2014-10-19 23:00:00 UTC,2014-10-19 23:00:00 UTC,1889,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5455,1.0,2014-10-20 00:00:00 UTC,2014-10-20 00:00:00 UTC,1890,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5455,1.0,2014-10-20 01:00:00 UTC,2014-10-20 01:00:00 UTC,1891,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5457,0.9971717171717172,2014-10-20 02:00:00 UTC,2014-10-20 02:00:00 UTC,1892,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5460,0.9995959595959596,2014-10-20 03:00:00 UTC,2014-10-20 03:00:00 UTC,1893,48,0.3791851646318905,0.9988901220865705,18.200887902330745
indegree,blacklivesmatter,%m-%d-%Y %H,5462,0.9987878787878788,2014-10-20 04:00:00 UTC,2014-10-20 04:00:00 UTC,1894,48,0.3791851646318905,0.9988901220865705,18.200887902330745
