statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,baltimoreuprising,%m-%d-%Y %H,46024,0.9995959595959596,2015-05-13 20:00:00 UTC,2015-05-13 20:00:00 UTC,378,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46025,1.0,2015-05-13 21:00:00 UTC,2015-05-13 21:00:00 UTC,379,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46029,1.0,2015-05-13 22:00:00 UTC,2015-05-13 22:00:00 UTC,380,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46036,1.0,2015-05-13 23:00:00 UTC,2015-05-13 23:00:00 UTC,381,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46038,1.0,2015-05-14 00:00:00 UTC,2015-05-14 00:00:00 UTC,382,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46039,1.0,2015-05-14 01:00:00 UTC,2015-05-14 01:00:00 UTC,383,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46043,0.9995959595959596,2015-05-14 02:00:00 UTC,2015-05-14 02:00:00 UTC,384,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46046,0.9991919191919192,2015-05-14 03:00:00 UTC,2015-05-14 03:00:00 UTC,385,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46058,0.9995959595959596,2015-05-14 04:00:00 UTC,2015-05-14 04:00:00 UTC,386,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46064,1.0,2015-05-14 05:00:00 UTC,2015-05-14 05:00:00 UTC,387,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46068,1.0,2015-05-14 06:00:00 UTC,2015-05-14 06:00:00 UTC,388,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46072,1.0,2015-05-14 07:00:00 UTC,2015-05-14 07:00:00 UTC,389,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46097,1.0,2015-05-14 08:00:00 UTC,2015-05-14 08:00:00 UTC,390,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46101,1.0,2015-05-14 09:00:00 UTC,2015-05-14 09:00:00 UTC,391,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46104,1.0,2015-05-14 10:00:00 UTC,2015-05-14 10:00:00 UTC,392,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46105,1.0,2015-05-14 11:00:00 UTC,2015-05-14 11:00:00 UTC,393,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46106,1.0,2015-05-14 12:00:00 UTC,2015-05-14 12:00:00 UTC,394,124,0.6785775515912763,0.9988901220865705,83.46503884572698
indegree,baltimoreuprising,%m-%d-%Y %H,46107,1.0,2015-05-14 13:00:00 UTC,2015-05-14 13:00:00 UTC,395,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46108,1.0,2015-05-14 14:00:00 UTC,2015-05-14 14:00:00 UTC,396,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46111,1.0,2015-05-14 15:00:00 UTC,2015-05-14 15:00:00 UTC,397,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46117,1.0,2015-05-14 16:00:00 UTC,2015-05-14 16:00:00 UTC,398,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46120,1.0,2015-05-14 17:00:00 UTC,2015-05-14 17:00:00 UTC,399,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46125,1.0,2015-05-14 18:00:00 UTC,2015-05-14 18:00:00 UTC,400,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46129,0.9991919191919192,2015-05-14 19:00:00 UTC,2015-05-14 19:00:00 UTC,401,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46137,0.9995959595959596,2015-05-14 20:00:00 UTC,2015-05-14 20:00:00 UTC,402,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46140,0.9991919191919192,2015-05-14 21:00:00 UTC,2015-05-14 21:00:00 UTC,403,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46144,0.9987878787878788,2015-05-14 22:00:00 UTC,2015-05-14 22:00:00 UTC,404,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46146,1.0,2015-05-14 23:00:00 UTC,2015-05-14 23:00:00 UTC,405,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46147,1.0,2015-05-15 00:00:00 UTC,2015-05-15 00:00:00 UTC,406,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46150,1.0,2015-05-15 01:00:00 UTC,2015-05-15 01:00:00 UTC,407,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46150,1.0,2015-05-15 02:00:00 UTC,2015-05-15 02:00:00 UTC,408,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46150,1.0,2015-05-15 03:00:00 UTC,2015-05-15 03:00:00 UTC,409,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46153,1.0,2015-05-15 04:00:00 UTC,2015-05-15 04:00:00 UTC,410,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46160,0.9995959595959596,2015-05-15 05:00:00 UTC,2015-05-15 05:00:00 UTC,411,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46178,1.0,2015-05-15 06:00:00 UTC,2015-05-15 06:00:00 UTC,412,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46185,1.0,2015-05-15 07:00:00 UTC,2015-05-15 07:00:00 UTC,413,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46191,1.0,2015-05-15 08:00:00 UTC,2015-05-15 08:00:00 UTC,414,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46194,1.0,2015-05-15 09:00:00 UTC,2015-05-15 09:00:00 UTC,415,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46199,1.0,2015-05-15 10:00:00 UTC,2015-05-15 10:00:00 UTC,416,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46202,1.0,2015-05-15 12:00:00 UTC,2015-05-15 12:00:00 UTC,417,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46203,1.0,2015-05-15 13:00:00 UTC,2015-05-15 13:00:00 UTC,418,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46203,1.0,2015-05-15 14:00:00 UTC,2015-05-15 14:00:00 UTC,419,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46205,1.0,2015-05-15 15:00:00 UTC,2015-05-15 15:00:00 UTC,420,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46211,0.9995959595959596,2015-05-15 16:00:00 UTC,2015-05-15 16:00:00 UTC,421,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46217,1.0,2015-05-15 17:00:00 UTC,2015-05-15 17:00:00 UTC,422,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46220,1.0,2015-05-15 18:00:00 UTC,2015-05-15 18:00:00 UTC,423,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46222,1.0,2015-05-15 19:00:00 UTC,2015-05-15 19:00:00 UTC,424,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46228,0.9995959595959596,2015-05-15 20:00:00 UTC,2015-05-15 20:00:00 UTC,425,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46231,1.0,2015-05-15 21:00:00 UTC,2015-05-15 21:00:00 UTC,426,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46234,1.0,2015-05-15 22:00:00 UTC,2015-05-15 22:00:00 UTC,427,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46240,1.0,2015-05-15 23:00:00 UTC,2015-05-15 23:00:00 UTC,428,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46243,1.0,2015-05-16 00:00:00 UTC,2015-05-16 00:00:00 UTC,429,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46245,1.0,2015-05-16 01:00:00 UTC,2015-05-16 01:00:00 UTC,430,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46250,1.0,2015-05-16 02:00:00 UTC,2015-05-16 02:00:00 UTC,431,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46251,1.0,2015-05-16 03:00:00 UTC,2015-05-16 03:00:00 UTC,432,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46253,1.0,2015-05-16 04:00:00 UTC,2015-05-16 04:00:00 UTC,433,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46255,1.0,2015-05-16 05:00:00 UTC,2015-05-16 05:00:00 UTC,434,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46259,1.0,2015-05-16 06:00:00 UTC,2015-05-16 06:00:00 UTC,435,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46260,1.0,2015-05-16 07:00:00 UTC,2015-05-16 07:00:00 UTC,436,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46262,1.0,2015-05-16 08:00:00 UTC,2015-05-16 08:00:00 UTC,437,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46266,1.0,2015-05-16 09:00:00 UTC,2015-05-16 09:00:00 UTC,438,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46267,1.0,2015-05-16 10:00:00 UTC,2015-05-16 10:00:00 UTC,439,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46267,1.0,2015-05-16 15:00:00 UTC,2015-05-16 15:00:00 UTC,440,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46268,1.0,2015-05-16 16:00:00 UTC,2015-05-16 16:00:00 UTC,441,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46268,1.0,2015-05-16 17:00:00 UTC,2015-05-16 17:00:00 UTC,442,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46269,1.0,2015-05-16 18:00:00 UTC,2015-05-16 18:00:00 UTC,443,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46270,1.0,2015-05-16 19:00:00 UTC,2015-05-16 19:00:00 UTC,444,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46271,1.0,2015-05-16 20:00:00 UTC,2015-05-16 20:00:00 UTC,445,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46272,1.0,2015-05-16 21:00:00 UTC,2015-05-16 21:00:00 UTC,446,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46279,0.9991919191919192,2015-05-16 22:00:00 UTC,2015-05-16 22:00:00 UTC,447,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46279,1.0,2015-05-16 23:00:00 UTC,2015-05-16 23:00:00 UTC,448,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46279,1.0,2015-05-17 00:00:00 UTC,2015-05-17 00:00:00 UTC,449,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46282,0.9987878787878788,2015-05-17 01:00:00 UTC,2015-05-17 01:00:00 UTC,450,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46284,1.0,2015-05-17 02:00:00 UTC,2015-05-17 02:00:00 UTC,451,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46288,0.9995959595959596,2015-05-17 03:00:00 UTC,2015-05-17 03:00:00 UTC,452,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46293,0.9991919191919192,2015-05-17 04:00:00 UTC,2015-05-17 04:00:00 UTC,453,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46296,1.0,2015-05-17 05:00:00 UTC,2015-05-17 05:00:00 UTC,454,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46300,0.9995959595959596,2015-05-17 06:00:00 UTC,2015-05-17 06:00:00 UTC,455,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46302,0.9995959595959596,2015-05-17 07:00:00 UTC,2015-05-17 07:00:00 UTC,456,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46315,0.9998969390910027,2015-05-17 08:00:00 UTC,2015-05-17 08:00:00 UTC,457,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46325,0.9983838383838384,2015-05-17 09:00:00 UTC,2015-05-17 09:00:00 UTC,458,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46334,0.9975757575757576,2015-05-17 10:00:00 UTC,2015-05-17 10:00:00 UTC,459,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46337,0.9983838383838384,2015-05-17 11:00:00 UTC,2015-05-17 11:00:00 UTC,460,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46339,0.9983838383838384,2015-05-17 12:00:00 UTC,2015-05-17 12:00:00 UTC,461,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46341,0.9995959595959596,2015-05-17 15:00:00 UTC,2015-05-17 15:00:00 UTC,462,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46343,1.0,2015-05-17 16:00:00 UTC,2015-05-17 16:00:00 UTC,463,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46345,1.0,2015-05-17 17:00:00 UTC,2015-05-17 17:00:00 UTC,464,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46349,1.0,2015-05-17 18:00:00 UTC,2015-05-17 18:00:00 UTC,465,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46349,1.0,2015-05-17 19:00:00 UTC,2015-05-17 19:00:00 UTC,466,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46352,1.0,2015-05-17 20:00:00 UTC,2015-05-17 20:00:00 UTC,467,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46354,1.0,2015-05-17 21:00:00 UTC,2015-05-17 21:00:00 UTC,468,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46355,1.0,2015-05-17 23:00:00 UTC,2015-05-17 23:00:00 UTC,469,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46357,1.0,2015-05-18 00:00:00 UTC,2015-05-18 00:00:00 UTC,470,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46360,0.9991919191919192,2015-05-18 01:00:00 UTC,2015-05-18 01:00:00 UTC,471,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46360,1.0,2015-05-18 02:00:00 UTC,2015-05-18 02:00:00 UTC,472,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46362,1.0,2015-05-18 03:00:00 UTC,2015-05-18 03:00:00 UTC,473,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46365,1.0,2015-05-18 04:00:00 UTC,2015-05-18 04:00:00 UTC,474,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46365,1.0,2015-05-18 05:00:00 UTC,2015-05-18 05:00:00 UTC,475,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46366,1.0,2015-05-18 06:00:00 UTC,2015-05-18 06:00:00 UTC,476,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46367,1.0,2015-05-18 07:00:00 UTC,2015-05-18 07:00:00 UTC,477,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46367,1.0,2015-05-18 08:00:00 UTC,2015-05-18 08:00:00 UTC,478,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46368,0.9991919191919192,2015-05-18 09:00:00 UTC,2015-05-18 09:00:00 UTC,479,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46369,0.9991919191919192,2015-05-18 11:00:00 UTC,2015-05-18 11:00:00 UTC,480,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46371,1.0,2015-05-18 12:00:00 UTC,2015-05-18 12:00:00 UTC,481,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46373,1.0,2015-05-18 13:00:00 UTC,2015-05-18 13:00:00 UTC,482,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46375,1.0,2015-05-18 15:00:00 UTC,2015-05-18 15:00:00 UTC,483,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46376,1.0,2015-05-18 16:00:00 UTC,2015-05-18 16:00:00 UTC,484,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46377,1.0,2015-05-18 17:00:00 UTC,2015-05-18 17:00:00 UTC,485,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46383,1.0,2015-05-18 18:00:00 UTC,2015-05-18 18:00:00 UTC,486,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46401,1.0,2015-05-18 19:00:00 UTC,2015-05-18 19:00:00 UTC,487,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46409,1.0,2015-05-18 20:00:00 UTC,2015-05-18 20:00:00 UTC,488,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46411,1.0,2015-05-18 21:00:00 UTC,2015-05-18 21:00:00 UTC,489,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46412,1.0,2015-05-18 22:00:00 UTC,2015-05-18 22:00:00 UTC,490,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46414,1.0,2015-05-18 23:00:00 UTC,2015-05-18 23:00:00 UTC,491,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46418,1.0,2015-05-19 00:00:00 UTC,2015-05-19 00:00:00 UTC,492,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46420,1.0,2015-05-19 01:00:00 UTC,2015-05-19 01:00:00 UTC,493,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46423,1.0,2015-05-19 02:00:00 UTC,2015-05-19 02:00:00 UTC,494,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46425,1.0,2015-05-19 03:00:00 UTC,2015-05-19 03:00:00 UTC,495,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46425,1.0,2015-05-19 04:00:00 UTC,2015-05-19 04:00:00 UTC,496,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46425,1.0,2015-05-19 06:00:00 UTC,2015-05-19 06:00:00 UTC,497,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46428,1.0,2015-05-19 07:00:00 UTC,2015-05-19 07:00:00 UTC,498,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46430,1.0,2015-05-19 08:00:00 UTC,2015-05-19 08:00:00 UTC,499,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46432,1.0,2015-05-19 09:00:00 UTC,2015-05-19 09:00:00 UTC,500,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46434,1.0,2015-05-19 10:00:00 UTC,2015-05-19 10:00:00 UTC,501,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46434,1.0,2015-05-19 12:00:00 UTC,2015-05-19 12:00:00 UTC,502,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46435,1.0,2015-05-19 14:00:00 UTC,2015-05-19 14:00:00 UTC,503,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46436,1.0,2015-05-19 15:00:00 UTC,2015-05-19 15:00:00 UTC,504,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46438,1.0,2015-05-19 16:00:00 UTC,2015-05-19 16:00:00 UTC,505,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46441,1.0,2015-05-19 17:00:00 UTC,2015-05-19 17:00:00 UTC,506,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46442,1.0,2015-05-19 18:00:00 UTC,2015-05-19 18:00:00 UTC,507,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46444,1.0,2015-05-19 19:00:00 UTC,2015-05-19 19:00:00 UTC,508,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46446,1.0,2015-05-19 20:00:00 UTC,2015-05-19 20:00:00 UTC,509,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46452,1.0,2015-05-19 21:00:00 UTC,2015-05-19 21:00:00 UTC,510,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46454,1.0,2015-05-19 22:00:00 UTC,2015-05-19 22:00:00 UTC,511,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46457,1.0,2015-05-19 23:00:00 UTC,2015-05-19 23:00:00 UTC,512,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46459,1.0,2015-05-20 00:00:00 UTC,2015-05-20 00:00:00 UTC,513,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46461,1.0,2015-05-20 01:00:00 UTC,2015-05-20 01:00:00 UTC,514,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46461,1.0,2015-05-20 02:00:00 UTC,2015-05-20 02:00:00 UTC,515,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46464,1.0,2015-05-20 03:00:00 UTC,2015-05-20 03:00:00 UTC,516,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46464,1.0,2015-05-20 04:00:00 UTC,2015-05-20 04:00:00 UTC,517,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46465,1.0,2015-05-20 05:00:00 UTC,2015-05-20 05:00:00 UTC,518,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46466,1.0,2015-05-20 06:00:00 UTC,2015-05-20 06:00:00 UTC,519,125,0.6790170419963483,0.9988901220865705,84.19811320754718
indegree,baltimoreuprising,%m-%d-%Y %H,46471,1.0,2015-05-20 07:00:00 UTC,2015-05-20 07:00:00 UTC,520,125,0.6790170419963483,0.9988901220865705,84.19811320754718
