index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
132,0.006916890080428957,0.0011373791534649443,0.002680965147453083,0.20911528150134048,0.0,0.058981233243967826,-5.534922654082043,-Infinity,-5.921578419643816,-1.5648695929542238,-Infinity,-2.8305359662855,100,99,2013-11-17 00:00:00 UTC
133,0.006736292428198443,0.0011076825698235618,0.0026109660574412533,0.20365535248041775,0.0,0.057441253263707574,-5.561379223618879,-Infinity,-5.948034989180646,-1.5913261624910544,-Infinity,-2.85699253582233,100,99,2013-11-18 00:00:00 UTC
134,0.006701298701298703,0.0011019283746556475,0.0025974025974025974,0.2025974025974026,0.0,0.05714285714285714,-5.566587568726005,-Infinity,-5.953243334287785,-1.5965345075981925,-Infinity,-2.8622008809294686,100,99,2013-11-19 00:00:00 UTC
135,0.006581632653061207,0.0011853226138940423,0.002551020408163265,0.1989795918367347,0.0,0.05612244897959184,-5.584606074228699,-Infinity,-5.971261839790462,-1.6145530131008707,-Infinity,-2.8802193864321466,100,99,2013-11-20 00:00:00 UTC
136,0.006531645569620265,0.0011763201636619358,0.002531645569620253,0.19746835443037974,0.0,0.05569620253164557,-5.592229999339351,-Infinity,-5.978885764901122,-1.62217693821153,-Infinity,-2.887843311542806,100,99,2013-11-21 00:00:00 UTC
137,0.006433915211970052,0.0011587193632081412,0.0024937655860349127,0.19451371571072318,0.0,0.05486284289276808,-5.6073056617447845,-Infinity,-5.993961427306569,-1.6372526006169774,-Infinity,-2.9029189739482533,100,99,2013-11-22 00:00:00 UTC
138,0.006401985111662546,0.0011529688949043788,0.0024813895781637717,0.1935483870967742,0.0,0.05459057071960298,-5.6122807963849075,-Infinity,-5.998936561946683,-1.6422277352570913,-Infinity,-2.907894108588367,100,99,2013-11-23 00:00:00 UTC
139,0.006401985111662546,0.0011529688949043788,0.0024813895781637717,0.1935483870967742,0.0,0.05459057071960298,-5.6122807963849075,-Infinity,-5.998936561946683,-1.6422277352570913,-Infinity,-2.907894108588367,100,99,2013-11-24 00:00:00 UTC
140,0.006386138613861389,0.00115011501150115,0.0024752475247524753,0.19306930693069307,0.0,0.054455445544554455,-5.614759112399378,-Infinity,-6.0014148779611505,-1.6447060512715583,-Infinity,-2.9103724246028344,100,99,2013-11-25 00:00:00 UTC
141,0.006386138613861389,0.00115011501150115,0.0024752475247524753,0.19306930693069307,0.0,0.054455445544554455,-5.614759112399378,-Infinity,-6.0014148779611505,-1.6447060512715583,-Infinity,-2.9103724246028344,100,99,2013-11-26 00:00:00 UTC
142,0.006339066339066323,0.0011664557119102574,0.002457002457002457,0.19164619164619165,0.0,0.05405405405405406,-5.622157419880819,-Infinity,-6.008813185442595,-1.6521043587530033,-Infinity,-2.917770732084279,100,99,2013-11-27 00:00:00 UTC
143,0.006308068459657681,0.0011854486182114544,0.0024449877750611247,0.19070904645476772,0.0,0.05378973105134474,-5.627059390481026,-Infinity,-6.013715156042802,-1.65700632935321,-Infinity,-2.922672702684486,100,99,2013-11-28 00:00:00 UTC
144,0.006387559808612418,0.0011599246049006813,0.0023923444976076554,0.20813397129186603,0.0,0.05263157894736842,-5.647733674043336,-Infinity,-6.035481432524756,-1.5695733138701726,-Infinity,-2.9444389791664407,100,99,2013-11-29 00:00:00 UTC
145,0.006387559808612418,0.0011599246049006813,0.0023923444976076554,0.20813397129186603,0.0,0.05263157894736842,-5.647733674043336,-Infinity,-6.035481432524756,-1.5695733138701726,-Infinity,-2.9444389791664407,100,99,2013-11-30 00:00:00 UTC
146,0.006387559808612418,0.0011599246049006813,0.0023923444976076554,0.20813397129186603,0.0,0.05263157894736842,-5.647733674043336,-Infinity,-6.035481432524756,-1.5695733138701726,-Infinity,-2.9444389791664407,100,99,2013-12-01 00:00:00 UTC
147,0.006396181384248235,0.001157156288421205,0.002386634844868735,0.2100238663484487,0.0,0.05250596658711217,-5.650008874482471,-Infinity,-6.037870919922137,-1.5605341054439312,-Infinity,-2.946828466563822,100,99,2013-12-02 00:00:00 UTC
148,0.006389548693586706,0.0011516591089037645,0.0023752969121140144,0.21140142517814728,0.0,0.052256532066508314,-5.654657792690182,-Infinity,-6.042632833682381,-1.5539964639502415,-Infinity,-2.9515903803240655,100,99,2013-12-03 00:00:00 UTC
149,0.006389548693586706,0.0011516591089037645,0.0023752969121140144,0.21140142517814728,0.0,0.052256532066508314,-5.654657792690182,-Infinity,-6.042632833682381,-1.5539964639502415,-Infinity,-2.9515903803240655,100,99,2013-12-04 00:00:00 UTC
150,0.0063915094339622855,0.0011673337145035258,0.0023584905660377358,0.21462264150943397,0.0,0.05188679245283019,-5.661536182871902,-Infinity,-6.049733455231958,-1.5388739487151077,-Infinity,-2.9586910018736416,100,99,2013-12-05 00:00:00 UTC
151,0.006273148148148124,0.001286008230452675,0.0023148148148148147,0.21064814814814814,0.0,0.05092592592592592,-5.68022831588406,-Infinity,-6.068425588244111,-1.5575660817272603,-Infinity,-2.9773831348857946,100,99,2013-12-06 00:00:00 UTC
152,0.006258660508083125,0.0013063662024401053,0.0023094688221709007,0.21016166281755197,0.0,0.050808314087759814,-5.682540455642444,-Infinity,-6.07073772800249,-1.5598782214856397,-Infinity,-2.979695274644174,100,99,2013-12-07 00:00:00 UTC
153,0.006244239631336429,0.0013033561420658195,0.002304147465437788,0.20967741935483872,0.0,0.05069124423963134,-5.684847261740358,-Infinity,-6.073044534100405,-1.5621850275835547,-Infinity,-2.982002080742089,100,99,2013-12-08 00:00:00 UTC
154,0.006261467889908274,0.0012973774441664351,0.0022935779816513763,0.21100917431192662,0.0,0.05045871559633028,-5.682404208478066,-Infinity,-6.077642243349034,-1.555853666299994,-Infinity,-2.9865997899907186,100,99,2013-12-09 00:00:00 UTC
155,0.006303854875283469,0.0012826679493346163,0.0022675736961451248,0.2199546485260771,0.0,0.049886621315192746,-5.693277616561339,-Infinity,-6.089044875446846,-1.5143338969434632,-Infinity,-2.99800242208853,100,99,2013-12-10 00:00:00 UTC
156,0.006289592760180988,0.0012797659856483385,0.0022624434389140274,0.21945701357466063,0.0,0.049773755656108594,-5.6955426231921935,-Infinity,-6.091309882077698,-1.5165989035743153,-Infinity,-3.0002674287193822,100,99,2013-12-11 00:00:00 UTC
157,0.006289592760180988,0.0012797659856483385,0.0022624434389140274,0.21945701357466063,0.0,0.049773755656108594,-5.6955426231921935,-Infinity,-6.091309882077698,-1.5165989035743153,-Infinity,-3.0002674287193822,100,99,2013-12-12 00:00:00 UTC
158,0.0062921348314606655,0.0012711383497900353,0.0022471910112359553,0.22247191011235956,0.0,0.04943820224719101,-5.7021029345644205,-Infinity,-6.09807428216624,-1.5029544320316501,-Infinity,-3.0070318288079245,100,99,2013-12-13 00:00:00 UTC
159,0.006222222222222228,0.0013692480359147024,0.0022222222222222222,0.22,0.0,0.04888888888888889,-5.713276235162535,-Infinity,-6.1092475827643655,-1.5141277326297755,-Infinity,-3.0182051294060495,100,99,2013-12-14 00:00:00 UTC
160,0.005970149253731365,0.0017014494626434928,0.0021321961620469083,0.21108742004264391,0.0,0.046908315565031986,-5.7546314208444596,-Infinity,-6.150602768446279,-1.5554829183116894,-Infinity,-3.0595603150879636,100,99,2013-12-15 00:00:00 UTC
161,0.005384615384615377,0.0023115773115773117,0.0019230769230769232,0.19038461538461537,0.0,0.08846153846153847,-5.85785746397365,-Infinity,-6.253828811575473,-1.6587089614408832,-Infinity,-2.425187415086378,100,99,2013-12-16 00:00:00 UTC
162,0.00517560073937155,0.00244590078231483,0.0018484288354898336,0.18299445471349354,0.0,0.08502772643253234,-5.897447931244666,-Infinity,-6.293419278846481,-1.6982994287118915,-Infinity,-2.4647778823573865,100,99,2013-12-17 00:00:00 UTC
163,0.00516544117647058,0.002469548425430778,0.001838235294117647,0.18198529411764705,0.0,0.08455882352941177,-5.896046427448528,-Infinity,-6.298949246855942,-1.7038293967213527,-Infinity,-2.4703078503668476,100,99,2013-12-18 00:00:00 UTC
164,0.005146520146520138,0.002497502497502498,0.0018315018315018315,0.1813186813186813,0.0,0.08424908424908426,-5.899716156337477,-Infinity,-6.302618975744905,-1.7074991256103151,-Infinity,-2.47397757925581,100,99,2013-12-19 00:00:00 UTC
165,0.005109090909090919,0.0025528007346189165,0.0018181818181818182,0.18,0.0,0.08363636363636363,-5.907015458819095,-Infinity,-6.309918278226516,-1.7147984280919266,-Infinity,-2.4812768817374216,100,99,2013-12-20 00:00:00 UTC
166,0.005072202166065,0.0025708347007986003,0.0018050541516245488,0.17870036101083034,0.0,0.08303249097472924,-5.914261867339863,-Infinity,-6.317164686747284,-1.7220448366126937,-Infinity,-2.488523290258189,100,99,2013-12-21 00:00:00 UTC
167,0.005017793594306042,0.0026420791545346705,0.0017793594306049821,0.17793594306049823,0.0,0.08185053380782918,-5.928498527127738,-Infinity,-6.331501849893691,-1.7263316639055997,-Infinity,-2.502860453404596,100,99,2013-12-22 00:00:00 UTC
168,0.004982332155477043,0.0026412535246457505,0.0017667844522968198,0.17667844522968199,0.0,0.0812720848056537,-5.935590755437228,-Infinity,-6.338594078203183,-1.7334238922150915,-Infinity,-2.509952681714088,100,99,2013-12-23 00:00:00 UTC
169,0.004829351535836195,0.002878615506601855,0.0017064846416382253,0.17235494880546076,0.0,0.07849829351535836,-5.970216963502529,-Infinity,-6.373319789577012,-1.7581992727357532,-Infinity,-2.5446783930879175,100,99,2013-12-24 00:00:00 UTC
170,0.004710743801652899,0.00305534685699975,0.001652892561983471,0.17024793388429751,0.0,0.08264462809917356,-6.001929547242458,-Infinity,-6.405228458030842,-1.7704994698012058,-Infinity,-2.4932054526026954,100,99,2013-12-25 00:00:00 UTC
171,0.004604200323101787,0.003182062955891712,0.0016155088852988692,0.16639741518578352,0.0,0.08077544426494346,-6.02480636189622,-Infinity,-6.428105272684596,-1.7933762844549603,-Infinity,-2.5160822672564502,100,99,2013-12-26 00:00:00 UTC
172,0.0044670846394984426,0.0031347962382445144,0.001567398119122257,0.1614420062695925,0.0,0.07836990595611286,-6.055039372556425,-Infinity,-6.45833828334479,-1.8236092951151541,-Infinity,-2.546315277916644,100,99,2013-12-27 00:00:00 UTC
173,0.00446009389671363,0.003145697981378732,0.001564945226917058,0.16118935837245696,0.0,0.07981220657276995,-6.056605543589161,-Infinity,-6.459904454377535,-1.8251754661478992,-Infinity,-2.528078821653209,100,99,2013-12-28 00:00:00 UTC
174,0.00446009389671363,0.003145697981378732,0.001564945226917058,0.16118935837245696,0.0,0.07981220657276995,-6.056605543589161,-Infinity,-6.459904454377535,-1.8251754661478992,-Infinity,-2.528078821653209,100,99,2013-12-29 00:00:00 UTC
175,0.00432024169184289,0.0032347645640696996,0.0015105740181268882,0.15709969788519637,0.0,0.08157099697885196,-6.091870026039511,-Infinity,-6.495265555937008,-1.8508746567956356,-Infinity,-2.5062815093727338,100,99,2013-12-30 00:00:00 UTC
176,0.004237037037037026,0.003232323232323232,0.0014814814814814814,0.15407407407407409,0.0,0.08,-6.111317160975053,-Infinity,-6.51471269087253,-1.870321791731157,-Infinity,-2.5257286443082556,100,99,2013-12-31 00:00:00 UTC
177,0.004205882352941171,0.003253119429590017,0.0014705882352941176,0.15294117647058825,0.0,0.07941176470588235,-6.118697268272668,-Infinity,-6.522092798170152,-1.8777018990287797,-Infinity,-2.533108751605878,100,99,2014-01-01 00:00:00 UTC
178,0.0041032998565279965,0.00339115690622147,0.0014347202295552368,0.1492109038737446,0.0,0.07747489239598278,-6.143389880863046,-Infinity,-6.546785410760524,-1.9023945116191512,-Infinity,-2.5578013641962496,100,99,2014-01-02 00:00:00 UTC
179,0.004045261669024038,0.0034003400340034,0.0014144271570014145,0.1471004243281471,0.0,0.07637906647807638,-6.1576351359990875,-Infinity,-6.561030665896573,-1.9166397667552002,-Infinity,-2.572046619332298,100,99,2014-01-03 00:00:00 UTC
180,0.004022503516174405,0.0034096236627882207,0.0014064697609001407,0.14627285513361463,0.0,0.0759493670886076,-6.163276899905756,-Infinity,-6.566672429803241,-1.9222815306618681,-Infinity,-2.5776883832389665,100,99,2014-01-04 00:00:00 UTC
181,0.0036855670103092737,0.003826929084661043,0.001288659793814433,0.13402061855670103,0.0,0.06958762886597938,-6.250756990285728,-Infinity,-6.654152520183219,-2.009761621041846,-Infinity,-2.6651684736189445,100,99,2014-01-05 00:00:00 UTC
182,0.0033450292397660965,0.004300313072242897,0.0011695906432748538,0.1216374269005848,0.0,0.06315789473684211,-6.34770593903928,-Infinity,-6.75110146893676,-2.1067105697953874,-Infinity,-2.762117422372486,100,99,2014-01-06 00:00:00 UTC
183,0.003188405797101459,0.004526874092091484,0.0011148272017837235,0.11594202898550725,0.0,0.06020066889632107,-6.395660332161319,-Infinity,-6.799055862058796,-2.1546649629174235,-Infinity,-2.810071815494522,100,99,2014-01-07 00:00:00 UTC
184,0.0030588235294117766,0.00464538432452871,0.0010695187165775401,0.11122994652406418,0.0,0.06096256684491978,-6.437150999391196,-Infinity,-6.840546529288687,-2.1961556301473144,-Infinity,-2.797495261454137,100,99,2014-01-08 00:00:00 UTC
185,0.0028713858424725767,0.004874266090617038,0.0009970089730807576,0.10568295114656032,0.0,0.07178464606181456,-6.507164776114734,-Infinity,-6.910750787961936,-2.2473116938498685,-Infinity,-2.63408466894588,100,99,2014-01-09 00:00:00 UTC
186,0.0028290766208251394,0.004891746542041237,0.0009823182711198428,0.10412573673870335,0.0,0.07072691552062868,-6.522009185263275,-Infinity,-6.925595197110468,-2.262156102998401,-Infinity,-2.6489290780944126,100,99,2014-01-10 00:00:00 UTC
187,0.0027988338192419778,0.004888535500780398,0.0009718172983479105,0.10301263362487852,0.0,0.07094266277939747,-6.532756723986849,-Infinity,-6.9363427358340495,-2.2729036417219826,-Infinity,-2.6458832946856585,100,99,2014-01-11 00:00:00 UTC
188,0.002557726465364125,0.005113299962323054,0.0008880994671403197,0.0941385435168739,0.0,0.06483126110124333,-6.622840796852431,-Infinity,-7.026426808699636,-2.3629877145875686,-Infinity,-2.7359673675512446,100,99,2014-01-12 00:00:00 UTC
189,0.0024365482233502616,0.0052214189270026815,0.0008460236886632825,0.08967851099830795,0.0,0.06260575296108291,-6.671377186118857,-Infinity,-7.074963197966044,-2.4115241038539765,-Infinity,-2.7708981047618737,100,99,2014-01-13 00:00:00 UTC
190,0.002388059701492533,0.005276647067691843,0.0008291873963515755,0.087893864013267,0.0,0.06301824212271974,-6.691478365439943,-Infinity,-7.095064377287131,-2.4316252831750638,-Infinity,-2.7643310370007996,100,99,2014-01-14 00:00:00 UTC
191,0.0023279999999999963,0.005268686868686866,0.0008,0.0872,0.0,0.0608,-6.727033730567988,-Infinity,-7.1308988302963465,-2.439550948067203,-Infinity,-2.800165490010016,100,99,2014-01-15 00:00:00 UTC
192,0.0023380726698262228,0.0052898654794389394,0.0007898894154818325,0.09004739336492891,0.0,0.06240126382306477,-6.739303997314103,-Infinity,-7.143617602704121,-2.407419154309626,-Infinity,-2.7741697502371,100,99,2014-01-16 00:00:00 UTC
193,0.0023307086614173175,0.005289111588324185,0.0007874015748031496,0.08976377952755905,0.0,0.06220472440944882,-6.74245857406262,-Infinity,-7.146772179452637,-2.4105737310581414,-Infinity,-2.7773243269856156,100,99,2014-01-17 00:00:00 UTC
194,0.0023270440251572325,0.005280795375135001,0.0007861635220125787,0.08962264150943396,0.0,0.06210691823899371,-6.744032138510051,-Infinity,-7.148345743900068,-2.412147295505572,-Infinity,-2.7788978914330458,100,99,2014-01-18 00:00:00 UTC
195,0.0023161189358372526,0.0052876179636743015,0.000782472613458529,0.0892018779342723,0.0,0.061815336463223784,-6.748738029547451,-Infinity,-7.15305163493748,-2.4168531865429848,-Infinity,-2.7836037824704585,100,99,2014-01-19 00:00:00 UTC
196,0.002312500000000007,0.005287247474747475,0.00078125,0.0890625,0.0,0.06171875,-6.750301751523631,-Infinity,-7.154615356913663,-2.4184169085191676,-Infinity,-2.7851675044466413,100,99,2014-01-20 00:00:00 UTC
197,0.0022963537626066685,0.005289512659566963,0.0007757951900698216,0.08844065166795965,0.0,0.06283941039565555,-6.757308397549168,-Infinity,-7.161622002939187,-2.425423554544692,-Infinity,-2.767172848266749,100,99,2014-01-21 00:00:00 UTC
198,0.0021356421356421443,0.005567944961884354,0.0007215007215007215,0.08225108225108226,0.0,0.08080808080808081,-6.829863574359828,-Infinity,-7.234177179749849,-2.497978731355353,-Infinity,-2.515678308454754,100,99,2014-01-22 00:00:00 UTC
199,0.0020889202540578687,0.0055530605989321585,0.0007057163020465773,0.08045165843330981,0.0,0.08468595624558928,-6.851983634300654,-Infinity,-7.256297239690681,-2.520098791296185,-Infinity,-2.4688054969086344,100,99,2014-01-23 00:00:00 UTC
200,0.0020830401125967587,0.0055516459457346165,0.0007037297677691766,0.08022519352568613,0.0,0.0844475721323012,-6.85480252270707,-Infinity,-7.259116128097101,-2.5229176797026054,-Infinity,-2.471624385315055,100,99,2014-01-24 00:00:00 UTC
201,0.0018339529120198243,0.006070619453519082,0.0006195786864931846,0.07063197026022305,0.0,0.1171003717472119,-6.982157243439864,-Infinity,-7.3864708488298945,-2.6502724004353984,-Infinity,-2.144723833770252,100,99,2014-01-25 00:00:00 UTC
202,0.0018004866180048652,0.0061318783946521195,0.0006082725060827251,0.06934306569343066,0.0,0.12956204379562045,-7.000573970226104,-Infinity,-7.404887575616125,-2.6686891272216298,-Infinity,-2.0435954099067,100,99,2014-01-26 00:00:00 UTC
203,0.0017080207732256278,0.006242459214184547,0.0005770340450086555,0.06578188113098672,0.0,0.12463935372186959,-7.053295684325584,-Infinity,-7.457609289715606,-2.7214108413211107,-Infinity,-2.082330882031441,100,99,2014-01-27 00:00:00 UTC
204,0.0015400624349635765,0.006490503368755189,0.0005202913631633715,0.05931321540062435,0.0,0.1149843912591051,-7.156807984140205,-Infinity,-7.561121589530238,-2.8249231411357423,-Infinity,-2.162958888012485,100,99,2014-01-28 00:00:00 UTC
205,0.0014719045251118817,0.00656490313377434,0.0004972650422675286,0.05668821481849826,0.0,0.1113873694679264,-7.202073784382622,-Infinity,-7.606387389772652,-2.8701889413781565,-Infinity,-2.194741337917612,100,99,2014-01-29 00:00:00 UTC
206,0.0014545454545454508,0.006591715682624773,0.0004914004914004914,0.05601965601965602,0.0,0.11056511056511056,-7.213937492486682,-Infinity,-7.618251097876695,-2.8820526494822,-Infinity,-2.2021506956722754,100,99,2014-01-30 00:00:00 UTC
207,0.0014474327628361833,0.006598997308043762,0.0004889975550122249,0.05574572127139364,0.0,0.1100244498777506,-7.218839463086868,-Infinity,-7.623153068476902,-2.8869546200824066,-Infinity,-2.207052666272482,100,99,2014-01-31 00:00:00 UTC
208,0.001442495126705658,0.006586331147734654,0.0004873294346978557,0.05555555555555555,0.0,0.10964912280701754,-7.22225660090064,-Infinity,-7.62657020629066,-2.890371757896165,-Infinity,-2.21046980408624,100,99,2014-02-01 00:00:00 UTC
209,0.0014389888186679617,0.006585053254960886,0.0004861448711716091,0.05542051531356344,0.0,0.10938259601361205,-7.22469028426293,-Infinity,-7.6290038896529575,-2.892805441258462,-Infinity,-2.212903487448537,100,99,2014-02-02 00:00:00 UTC
210,0.0014368932038834918,0.0065803667745415306,0.0004854368932038835,0.05533980582524272,0.0,0.10922330097087378,-7.2261476563935965,-Infinity,-7.630461261783627,-2.894262813389131,-Infinity,-2.2143608595792066,100,99,2014-02-03 00:00:00 UTC
211,0.0014278822961890964,0.006597572444171577,0.000482392667631452,0.05499276410998553,0.0,0.1085383502170767,-7.232438507045767,-Infinity,-7.636752112435779,-2.900553664041284,-Infinity,-2.2206517102313597,100,99,2014-02-04 00:00:00 UTC
212,0.0014237614237614204,0.006607683375360143,0.000481000481000481,0.05483405483405483,0.0,0.10822510822510822,-7.235328682467989,-Infinity,-7.639642287858013,-2.9034438394635176,-Infinity,-2.2235418856535927,100,99,2014-02-05 00:00:00 UTC
213,0.001421027364378297,0.006609542375264892,0.00048007681228996637,0.05472875660105617,0.0,0.10801728276524244,-7.237250835870942,-Infinity,-7.6415644412609725,-2.905365992866477,-Infinity,-2.225464039056552,100,99,2014-02-06 00:00:00 UTC
214,0.001417624521072799,0.006608227872595685,0.0004789272030651341,0.05459770114942529,0.0,0.10775862068965517,-7.239648343612516,-Infinity,-7.643961949002529,-2.907763500608034,-Infinity,-2.2278615467981093,100,99,2014-02-07 00:00:00 UTC
215,0.0014155906264945023,0.006608408330072607,0.00047824007651841227,0.054519368723098996,0.0,0.10760401721664276,-7.241084094038609,-Infinity,-7.645397699428633,-2.909199251034138,-Infinity,-2.2292972972242135,100,99,2014-02-08 00:00:00 UTC
216,0.0014135625596943615,0.006598940696361902,0.0004775549188156638,0.054441260744985676,0.0,0.10744985673352435,-7.242517786040477,-Infinity,-7.646831391430482,-2.9106329430359867,-Infinity,-2.2307309892260623,100,99,2014-02-09 00:00:00 UTC
217,0.001410195331110053,0.00660247063296134,0.0004764173415912339,0.054311576941400666,0.0,0.10719390185802763,-7.24490271443062,-Infinity,-7.649216319820633,-2.9130178714261374,-Infinity,-2.233115917616213,100,99,2014-02-10 00:00:00 UTC
218,0.0014028436018957376,0.006620709464311359,0.00047393364928909954,0.05402843601895735,0.0,0.1066350710900474,-7.250129621080086,-Infinity,-7.6544432264701125,-2.918244778075617,-Infinity,-2.238342824265692,100,99,2014-02-11 00:00:00 UTC
219,0.0013949104618284633,0.006635630575310122,0.000471253534401508,0.05372290292177191,0.0,0.10603204524033931,-7.255800713783902,-Infinity,-7.660114319173928,-2.923915870779433,-Infinity,-2.244013916969508,100,99,2014-02-12 00:00:00 UTC
220,0.0013909774436090209,0.006626414521151365,0.00046992481203007516,0.05357142857142857,0.0,0.10573308270676691,-7.258624245071513,-Infinity,-7.662937850461535,-2.9267394020670396,-Infinity,-2.2468374482571147,100,99,2014-02-13 00:00:00 UTC
221,0.0013844714686623003,0.006614319055853201,0.0004677268475210477,0.05332086061739944,0.0,0.10523854069223573,-7.26331248619497,-Infinity,-7.6676260915849905,-2.931427643190495,-Infinity,-2.2515256893805704,100,99,2014-02-14 00:00:00 UTC
222,0.0013838242169237974,0.006615949112442799,0.0004675081813931744,0.05329593267882188,0.0,0.10518934081346423,-7.263780103692395,-Infinity,-7.668093709082406,-2.9318952606879103,-Infinity,-2.2519933068779854,100,99,2014-02-15 00:00:00 UTC
223,0.0013831775700934611,0.006612857547436985,0.00046728971962616824,0.05327102803738318,0.0,0.10514018691588785,-7.264247502625874,-Infinity,-7.668561108015897,-2.932362659621402,-Infinity,-2.252460705811477,100,99,2014-02-16 00:00:00 UTC
224,0.0013812412505832942,0.006608313654510573,0.0004666355576294914,0.05319645356976201,0.0,0.10499300046663555,-7.26564839008356,-Infinity,-7.669961995473577,-2.9337635470790815,-Infinity,-2.253861593269157,100,99,2014-02-17 00:00:00 UTC
225,0.0013621721122871625,0.00657286161197804,0.0004601932811780948,0.05246203405430281,0.0,0.10354348826507133,-7.27955037486641,-Infinity,-7.6838639802564295,-2.9476655318619343,-Infinity,-2.2677635780520093,100,99,2014-02-18 00:00:00 UTC
226,0.0013577981651376114,0.006556389583912521,0.00045871559633027525,0.05229357798165138,0.0,0.10321100917431193,-7.282766550393123,-Infinity,-7.687080155783135,-2.950881707388639,-Infinity,-2.2709797535787146,100,99,2014-02-19 00:00:00 UTC
227,0.0013577981651376114,0.006556389583912521,0.00045871559633027525,0.05229357798165138,0.0,0.10321100917431193,-7.282766550393123,-Infinity,-7.687080155783135,-2.950881707388639,-Infinity,-2.2709797535787146,100,99,2014-02-20 00:00:00 UTC
228,0.001355932203389831,0.0065566336752777435,0.0004580852038479157,0.05222171323866239,0.0,0.10398534127347686,-7.284141751159926,-Infinity,-7.688455356549944,-2.9522569081554484,-Infinity,-2.263505339068541,100,99,2014-02-21 00:00:00 UTC
229,0.0013553113553113534,0.006553631553631548,0.0004578754578754579,0.0521978021978022,0.0,0.10393772893772894,-7.284599731474762,-Infinity,-7.688913336864796,-2.9527148884703003,-Infinity,-2.263963319383393,100,99,2014-02-22 00:00:00 UTC
230,0.0013546910755148764,0.006555255067840879,0.0004576659038901602,0.05217391304347826,0.0,0.10389016018306636,-7.285057502139672,-Infinity,-7.68937110752969,-2.953172659135195,-Infinity,-2.264421090048288,100,99,2014-02-23 00:00:00 UTC
231,0.0013546910755148764,0.006555255067840879,0.0004576659038901602,0.05217391304347826,0.0,0.10389016018306636,-7.285057502139672,-Infinity,-7.68937110752969,-2.953172659135195,-Infinity,-2.264421090048288,100,99,2014-02-24 00:00:00 UTC
232,0.0013546910755148764,0.006555255067840879,0.0004576659038901602,0.05217391304347826,0.0,0.10389016018306636,-7.285057502139672,-Infinity,-7.68937110752969,-2.953172659135195,-Infinity,-2.264421090048288,100,99,2014-02-25 00:00:00 UTC
233,0.001347291761492943,0.006570024321503611,0.0004551661356395084,0.05188893946290396,0.0,0.10332271279016841,-7.2905344669945915,-Infinity,-7.69484807238461,-2.9586496239901146,-Infinity,-2.2698980549032077,100,99,2014-02-26 00:00:00 UTC
234,0.0013430127041742302,0.006567489779830978,0.00045372050816696913,0.05172413793103448,0.0,0.10299455535390199,-7.293715564882785,-Infinity,-7.698029170272805,-2.9618307218783095,-Infinity,-2.2730791527914023,100,99,2014-02-27 00:00:00 UTC
235,0.001339366515837102,0.006549659490835956,0.00045248868778280545,0.051583710407239816,0.0,0.10271493212669683,-7.296434189121787,-Infinity,-7.700747794511798,-2.964549346117303,-Infinity,-2.275797777030396,100,99,2014-02-28 00:00:00 UTC
236,0.0013357400722021706,0.006554716843525508,0.0004512635379061372,0.05144404332129964,0.0,0.10243682310469314,-7.299145442477165,-Infinity,-7.703459047867175,-2.967260599472679,-Infinity,-2.278509030385772,100,99,2014-03-01 00:00:00 UTC
237,0.0013309352517985589,0.0065583896519148316,0.0004496402877697842,0.051258992805755396,0.0,0.10206834532374101,-7.302749049980445,-Infinity,-7.707062655370473,-2.9708642069759774,-Infinity,-2.28211263788907,100,99,2014-03-02 00:00:00 UTC
238,0.0013309352517985589,0.0065583896519148316,0.0004496402877697842,0.051258992805755396,0.0,0.10206834532374101,-7.302749049980445,-Infinity,-7.707062655370473,-2.9708642069759774,-Infinity,-2.28211263788907,100,99,2014-03-03 00:00:00 UTC
239,0.0013303370786516826,0.006555442061060039,0.00044943820224719103,0.051235955056179776,0.0,0.10202247191011236,-7.303198589210312,-Infinity,-7.707512194600341,-2.971313746205845,-Infinity,-2.2825621771189377,100,99,2014-03-04 00:00:00 UTC
240,0.001326164874551971,0.0065348828789689025,0.00044802867383512545,0.051075268817204304,0.0,0.10170250896057348,-7.3063397181111895,-Infinity,-7.710653323501202,-2.974454875106706,-Infinity,-2.2857033060197987,100,99,2014-03-05 00:00:00 UTC
241,0.0013255709807433913,0.006531956375216565,0.0004478280340349306,0.05105239587998209,0.0,0.10165696372592924,-7.306787646450144,-Infinity,-7.711101251840158,-2.9749028034456626,-Infinity,-2.2861512343587553,100,99,2014-03-06 00:00:00 UTC
242,0.001333333333333335,0.006526111224097799,0.00044742729306487697,0.05190156599552573,0.0,0.10156599552572707,-7.307508984230516,-Infinity,-7.711996507047669,-2.9584063159413043,-Infinity,-2.2870464895662668,100,99,2014-03-07 00:00:00 UTC
243,0.001332141260616896,0.0065247919517029945,0.0004470272686633885,0.05185516316495306,0.0,0.10147518998658918,-7.3084034386729755,-Infinity,-7.71289096149013,-2.959300770383765,-Infinity,-2.287940944008727,100,99,2014-03-08 00:00:00 UTC
244,0.001332141260616896,0.0065247919517029945,0.0004470272686633885,0.05185516316495306,0.0,0.10147518998658918,-7.3084034386729755,-Infinity,-7.71289096149013,-2.959300770383765,-Infinity,-2.287940944008727,100,99,2014-03-10 00:00:00 UTC
