index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
22,0.012175730316659847,0.005040033174901913,0.0014992503748125937,0.10944527736131934,0.0,0.02848575712143928,-5.318116310828601,-Infinity,-6.502790045915623,-2.2123306047672324,-Infinity,-3.558351066749183,33,94,2014-07-01 00:00:00 UTC
23,0.012175730316659847,0.005040033174901913,0.0014992503748125937,0.10944527736131934,0.0,0.02848575712143928,-5.318116310828601,-Infinity,-6.502790045915623,-2.2123306047672324,-Infinity,-3.558351066749183,33,94,2014-07-02 00:00:00 UTC
24,0.012157503175467243,0.005048413810676521,0.0014970059880239522,0.1092814371257485,0.0,0.02844311377245509,-5.319614438449626,-Infinity,-6.504288173536645,-2.2138287323882544,-Infinity,-3.5598491943702055,33,94,2014-07-03 00:00:00 UTC
25,0.012157503175467243,0.005048413810676521,0.0014970059880239522,0.1092814371257485,0.0,0.02844311377245509,-5.319614438449626,-Infinity,-6.504288173536645,-2.2138287323882544,-Infinity,-3.5598491943702055,33,94,2014-07-04 00:00:00 UTC
26,0.012270748119804727,0.0050489454343328275,0.001451378809869376,0.12191582002902758,0.0,0.027576197387518143,-5.346314282663155,-Infinity,-6.535241271013659,-2.104424472170345,-Infinity,-3.590802291847218,33,94,2014-07-05 00:00:00 UTC
27,0.012270748119804727,0.0050489454343328275,0.001451378809869376,0.12191582002902758,0.0,0.027576197387518143,-5.346314282663155,-Infinity,-6.535241271013659,-2.104424472170345,-Infinity,-3.590802291847218,33,94,2014-07-06 00:00:00 UTC
28,0.012270748119804727,0.0050489454343328275,0.001451378809869376,0.12191582002902758,0.0,0.027576197387518143,-5.346314282663155,-Infinity,-6.535241271013659,-2.104424472170345,-Infinity,-3.590802291847218,33,94,2014-07-07 00:00:00 UTC
29,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-08 00:00:00 UTC
30,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-09 00:00:00 UTC
31,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-10 00:00:00 UTC
32,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-11 00:00:00 UTC
33,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-12 00:00:00 UTC
34,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-13 00:00:00 UTC
35,0.01225296442687746,0.005057045945112542,0.0014492753623188406,0.12173913043478261,0.0,0.02753623188405797,-5.347764609240798,-Infinity,-6.536691597591305,-2.1058747987479913,-Infinity,-3.5922526184248644,33,94,2014-07-14 00:00:00 UTC
36,0.012287375923739564,0.005035153971324189,0.001443001443001443,0.12265512265512266,0.0,0.027417027417027416,-5.350600744608191,-Infinity,-6.541029999189903,-2.0983787426995866,-Infinity,-3.596591020023463,33,94,2014-07-15 00:00:00 UTC
37,0.012287375923739564,0.005035153971324189,0.001443001443001443,0.12265512265512266,0.0,0.027417027417027416,-5.350600744608191,-Infinity,-6.541029999189903,-2.0983787426995866,-Infinity,-3.596591020023463,33,94,2014-07-16 00:00:00 UTC
38,0.012287375923739564,0.005035153971324189,0.001443001443001443,0.12265512265512266,0.0,0.027417027417027416,-5.350600744608191,-Infinity,-6.541029999189903,-2.0983787426995866,-Infinity,-3.596591020023463,33,94,2014-07-17 00:00:00 UTC
39,0.012287375923739564,0.005035153971324189,0.001443001443001443,0.12265512265512266,0.0,0.027417027417027416,-5.350600744608191,-Infinity,-6.541029999189903,-2.0983787426995866,-Infinity,-3.596591020023463,33,94,2014-07-18 00:00:00 UTC
40,0.012287375923739564,0.005035153971324189,0.001443001443001443,0.12265512265512266,0.0,0.027417027417027416,-5.350600744608191,-Infinity,-6.541029999189903,-2.0983787426995866,-Infinity,-3.596591020023463,33,94,2014-07-19 00:00:00 UTC
41,0.01231333507990569,0.005027898706235826,0.001440922190201729,0.12247838616714697,0.0,0.027377521613832854,-5.350940656101734,-Infinity,-6.542471960506805,-2.099820704016488,-Infinity,-3.598032981340364,33,94,2014-07-20 00:00:00 UTC
42,0.01231333507990569,0.005027898706235826,0.001440922190201729,0.12247838616714697,0.0,0.027377521613832854,-5.350940656101734,-Infinity,-6.542471960506805,-2.099820704016488,-Infinity,-3.598032981340364,33,94,2014-07-21 00:00:00 UTC
43,0.01231333507990569,0.005027898706235826,0.001440922190201729,0.12247838616714697,0.0,0.027377521613832854,-5.350940656101734,-Infinity,-6.542471960506805,-2.099820704016488,-Infinity,-3.598032981340364,33,94,2014-07-22 00:00:00 UTC
44,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-23 00:00:00 UTC
45,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-24 00:00:00 UTC
46,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-25 00:00:00 UTC
47,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-26 00:00:00 UTC
48,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-27 00:00:00 UTC
49,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-28 00:00:00 UTC
50,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-29 00:00:00 UTC
51,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-30 00:00:00 UTC
52,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-07-31 00:00:00 UTC
53,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-08-01 00:00:00 UTC
54,0.012321490769766638,0.005028735632183911,0.0014367816091954023,0.1221264367816092,0.0,0.027298850574712645,-5.352086282782681,-Infinity,-6.54534966033442,-2.1026984038441032,-Infinity,-3.600910681167979,33,94,2014-08-02 00:00:00 UTC
55,0.01230381287770098,0.005036783784608819,0.0014347202295552368,0.12195121951219512,0.0,0.027259684361549498,-5.353522033208785,-Infinity,-6.546785410760524,-2.1041341542702074,-Infinity,-3.6023464315940834,33,94,2014-08-03 00:00:00 UTC
56,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-04 00:00:00 UTC
57,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-05 00:00:00 UTC
58,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-06 00:00:00 UTC
59,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-07 00:00:00 UTC
60,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-08 00:00:00 UTC
61,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-09 00:00:00 UTC
62,0.012286185638621161,0.00504480887642504,0.0014326647564469914,0.12177650429799428,0.0,0.027220630372492838,-5.354955725210636,-Infinity,-6.548219102762372,-2.105567846272056,-Infinity,-3.603780123595932,33,94,2014-08-10 00:00:00 UTC
63,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-11 00:00:00 UTC
64,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-12 00:00:00 UTC
65,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-13 00:00:00 UTC
66,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-14 00:00:00 UTC
67,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-15 00:00:00 UTC
68,0.012268608835132444,0.00505281100660518,0.001430615164520744,0.12160228898426323,0.0,0.027181688125894134,-5.356387364682073,-Infinity,-6.54965074223381,-2.106999485743494,-Infinity,-3.60521176306737,33,94,2014-08-16 00:00:00 UTC
69,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-17 00:00:00 UTC
70,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-18 00:00:00 UTC
71,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-19 00:00:00 UTC
72,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-20 00:00:00 UTC
73,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-21 00:00:00 UTC
74,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-22 00:00:00 UTC
75,0.012251082251082256,0.0050607902735562305,0.0014285714285714286,0.12142857142857143,0.0,0.027142857142857142,-5.357816957491666,-Infinity,-6.551080335043404,-2.108429078553088,-Infinity,-3.606641355876964,33,94,2014-08-23 00:00:00 UTC
76,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-24 00:00:00 UTC
77,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-25 00:00:00 UTC
78,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-26 00:00:00 UTC
79,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-27 00:00:00 UTC
80,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-28 00:00:00 UTC
81,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-29 00:00:00 UTC
82,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-30 00:00:00 UTC
83,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-08-31 00:00:00 UTC
84,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-01 00:00:00 UTC
85,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-02 00:00:00 UTC
86,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-03 00:00:00 UTC
87,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-04 00:00:00 UTC
88,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-05 00:00:00 UTC
89,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-06 00:00:00 UTC
90,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-07 00:00:00 UTC
91,0.012276833960143509,0.005053570886575401,0.0014265335235378032,0.12268188302425106,0.0,0.02710413694721826,-5.358890084035481,-Infinity,-6.55250788703459,-2.0981605907810823,-Infinity,-3.60806890786815,33,94,2014-09-08 00:00:00 UTC
92,0.012259345592678923,0.005061526338122079,0.0014245014245014246,0.1225071225071225,0.0,0.027065527065527065,-5.360315601026701,-Infinity,-6.553933404025811,-2.0995861077723035,-Infinity,-3.6094944248593706,33,94,2014-09-09 00:00:00 UTC
93,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-10 00:00:00 UTC
94,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-11 00:00:00 UTC
95,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-12 00:00:00 UTC
96,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-13 00:00:00 UTC
97,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-14 00:00:00 UTC
98,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-15 00:00:00 UTC
99,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-16 00:00:00 UTC
100,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-17 00:00:00 UTC
101,0.012241906978749089,0.005069459156805191,0.001422475106685633,0.12233285917496443,0.0,0.02702702702702703,-5.36173908881156,-Infinity,-6.555356891810665,-2.1010095955571573,-Infinity,-3.6109179126442243,33,94,2014-09-18 00:00:00 UTC
102,0.012267561983471075,0.005062258220502905,0.0014204545454545455,0.12357954545454546,0.0,0.026988636363636364,-5.362810225207391,-Infinity,-6.556778356158042,-2.0908702375034585,-Infinity,-3.612339376991602,33,94,2014-09-19 00:00:00 UTC
103,0.012267561983471075,0.005062258220502905,0.0014204545454545455,0.12357954545454546,0.0,0.026988636363636364,-5.362810225207391,-Infinity,-6.556778356158042,-2.0908702375034585,-Infinity,-3.612339376991602,33,94,2014-09-20 00:00:00 UTC
104,0.012267561983471075,0.005062258220502905,0.0014204545454545455,0.12357954545454546,0.0,0.026988636363636364,-5.362810225207391,-Infinity,-6.556778356158042,-2.0908702375034585,-Infinity,-3.612339376991602,33,94,2014-09-21 00:00:00 UTC
105,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-22 00:00:00 UTC
106,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-23 00:00:00 UTC
107,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-24 00:00:00 UTC
108,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-25 00:00:00 UTC
109,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-26 00:00:00 UTC
110,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-27 00:00:00 UTC
111,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-28 00:00:00 UTC
112,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-29 00:00:00 UTC
113,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-09-30 00:00:00 UTC
114,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-01 00:00:00 UTC
115,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-02 00:00:00 UTC
116,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-03 00:00:00 UTC
117,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-04 00:00:00 UTC
118,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-05 00:00:00 UTC
119,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-06 00:00:00 UTC
120,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-07 00:00:00 UTC
121,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-08 00:00:00 UTC
122,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-09 00:00:00 UTC
123,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-10 00:00:00 UTC
124,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-11 00:00:00 UTC
125,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-12 00:00:00 UTC
126,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-13 00:00:00 UTC
127,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-14 00:00:00 UTC
128,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-15 00:00:00 UTC
129,0.012232809683234617,0.005062985956241341,0.00141643059490085,0.12322946175637393,0.0,0.026912181303116147,-5.365647106542587,-Infinity,-6.559615237493242,-2.0937071188386582,-Infinity,-3.6151762583268017,33,94,2014-10-16 00:00:00 UTC
130,0.012258368694012253,0.0050558247314093,0.0014144271570014145,0.12446958981612447,0.0,0.026874115983026876,-5.36671621083005,-Infinity,-6.561030665896573,-2.0836938514183663,-Infinity,-3.6165916867301324,33,94,2014-10-17 00:00:00 UTC
131,0.012283855504194488,0.00504868373602596,0.0014124293785310734,0.12570621468926554,0.0,0.026836158192090395,-5.367787227861929,-Infinity,-6.56244409369372,-2.07380772396158,-Infinity,-3.6180051145272794,33,94,2014-10-18 00:00:00 UTC
132,0.012283855504194488,0.00504868373602596,0.0014124293785310734,0.12570621468926554,0.0,0.026836158192090395,-5.367787227861929,-Infinity,-6.56244409369372,-2.07380772396158,-Infinity,-3.6180051145272794,33,94,2014-10-19 00:00:00 UTC
133,0.012283855504194488,0.00504868373602596,0.0014124293785310734,0.12570621468926554,0.0,0.026836158192090395,-5.367787227861929,-Infinity,-6.56244409369372,-2.07380772396158,-Infinity,-3.6180051145272794,33,94,2014-10-20 00:00:00 UTC
134,0.012283855504194488,0.00504868373602596,0.0014124293785310734,0.12570621468926554,0.0,0.026836158192090395,-5.367787227861929,-Infinity,-6.56244409369372,-2.07380772396158,-Infinity,-3.6180051145272794,33,94,2014-10-21 00:00:00 UTC
135,0.012283855504194488,0.00504868373602596,0.0014124293785310734,0.12570621468926554,0.0,0.026836158192090395,-5.367787227861929,-Infinity,-6.56244409369372,-2.07380772396158,-Infinity,-3.6180051145272794,33,94,2014-10-22 00:00:00 UTC
