statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,opferguson,%m-%d-%Y %H,7342,0.9967676767676767,2014-08-22 12:00:00 UTC,2014-08-22 12:00:00 UTC,280,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7344,0.9995959595959596,2014-08-22 13:00:00 UTC,2014-08-22 13:00:00 UTC,281,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7345,1.0,2014-08-22 14:00:00 UTC,2014-08-22 14:00:00 UTC,282,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7346,1.0,2014-08-22 15:00:00 UTC,2014-08-22 15:00:00 UTC,283,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7348,0.9975757575757576,2014-08-22 16:00:00 UTC,2014-08-22 16:00:00 UTC,284,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7351,0.9991919191919192,2014-08-22 17:00:00 UTC,2014-08-22 17:00:00 UTC,285,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7355,1.0,2014-08-22 18:00:00 UTC,2014-08-22 18:00:00 UTC,286,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7361,0.9983838383838384,2014-08-22 19:00:00 UTC,2014-08-22 19:00:00 UTC,287,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7365,1.0,2014-08-22 20:00:00 UTC,2014-08-22 20:00:00 UTC,288,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7367,1.0,2014-08-22 21:00:00 UTC,2014-08-22 21:00:00 UTC,289,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7369,1.0,2014-08-22 22:00:00 UTC,2014-08-22 22:00:00 UTC,290,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7369,1.0,2014-08-22 23:00:00 UTC,2014-08-22 23:00:00 UTC,291,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7372,0.9991919191919192,2014-08-23 00:00:00 UTC,2014-08-23 00:00:00 UTC,292,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7375,1.0,2014-08-23 01:00:00 UTC,2014-08-23 01:00:00 UTC,293,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7377,1.0,2014-08-23 02:00:00 UTC,2014-08-23 02:00:00 UTC,294,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7379,0.9995959595959596,2014-08-23 03:00:00 UTC,2014-08-23 03:00:00 UTC,295,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7379,1.0,2014-08-23 04:00:00 UTC,2014-08-23 04:00:00 UTC,296,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7382,0.9998969390910027,2014-08-23 05:00:00 UTC,2014-08-23 05:00:00 UTC,297,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7384,0.999484695455014,2014-08-23 06:00:00 UTC,2014-08-23 06:00:00 UTC,298,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7392,0.9995959595959596,2014-08-23 07:00:00 UTC,2014-08-23 07:00:00 UTC,299,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7393,1.0,2014-08-23 08:00:00 UTC,2014-08-23 08:00:00 UTC,300,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7394,1.0,2014-08-23 09:00:00 UTC,2014-08-23 09:00:00 UTC,301,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7396,1.0,2014-08-23 12:00:00 UTC,2014-08-23 12:00:00 UTC,302,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7397,1.0,2014-08-23 13:00:00 UTC,2014-08-23 13:00:00 UTC,303,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7398,1.0,2014-08-23 15:00:00 UTC,2014-08-23 15:00:00 UTC,304,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7398,1.0,2014-08-23 16:00:00 UTC,2014-08-23 16:00:00 UTC,305,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7399,1.0,2014-08-23 17:00:00 UTC,2014-08-23 17:00:00 UTC,306,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7402,0.9991919191919192,2014-08-23 18:00:00 UTC,2014-08-23 18:00:00 UTC,307,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7403,1.0,2014-08-23 19:00:00 UTC,2014-08-23 19:00:00 UTC,308,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7404,1.0,2014-08-23 20:00:00 UTC,2014-08-23 20:00:00 UTC,309,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7405,1.0,2014-08-23 21:00:00 UTC,2014-08-23 21:00:00 UTC,310,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7407,1.0,2014-08-23 22:00:00 UTC,2014-08-23 22:00:00 UTC,311,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7407,1.0,2014-08-23 23:00:00 UTC,2014-08-23 23:00:00 UTC,312,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7411,0.9995959595959596,2014-08-24 00:00:00 UTC,2014-08-24 00:00:00 UTC,313,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7412,0.9991919191919192,2014-08-24 01:00:00 UTC,2014-08-24 01:00:00 UTC,314,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7413,1.0,2014-08-24 02:00:00 UTC,2014-08-24 02:00:00 UTC,315,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7414,1.0,2014-08-24 03:00:00 UTC,2014-08-24 03:00:00 UTC,316,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7416,1.0,2014-08-24 04:00:00 UTC,2014-08-24 04:00:00 UTC,317,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7418,1.0,2014-08-24 05:00:00 UTC,2014-08-24 05:00:00 UTC,318,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7420,1.0,2014-08-24 06:00:00 UTC,2014-08-24 06:00:00 UTC,319,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7422,1.0,2014-08-24 07:00:00 UTC,2014-08-24 07:00:00 UTC,320,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7422,1.0,2014-08-24 08:00:00 UTC,2014-08-24 08:00:00 UTC,321,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7425,1.0,2014-08-24 09:00:00 UTC,2014-08-24 09:00:00 UTC,322,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7428,1.0,2014-08-24 10:00:00 UTC,2014-08-24 10:00:00 UTC,323,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7430,0.9987878787878788,2014-08-24 11:00:00 UTC,2014-08-24 11:00:00 UTC,324,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7431,1.0,2014-08-24 12:00:00 UTC,2014-08-24 12:00:00 UTC,325,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7431,1.0,2014-08-24 14:00:00 UTC,2014-08-24 14:00:00 UTC,326,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7432,1.0,2014-08-24 15:00:00 UTC,2014-08-24 15:00:00 UTC,327,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7433,1.0,2014-08-24 17:00:00 UTC,2014-08-24 17:00:00 UTC,328,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7434,1.0,2014-08-24 18:00:00 UTC,2014-08-24 18:00:00 UTC,329,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7435,1.0,2014-08-24 19:00:00 UTC,2014-08-24 19:00:00 UTC,330,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7435,1.0,2014-08-24 20:00:00 UTC,2014-08-24 20:00:00 UTC,331,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7436,0.9995959595959596,2014-08-24 21:00:00 UTC,2014-08-24 21:00:00 UTC,332,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7437,1.0,2014-08-24 22:00:00 UTC,2014-08-24 22:00:00 UTC,333,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7438,1.0,2014-08-24 23:00:00 UTC,2014-08-24 23:00:00 UTC,334,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7439,1.0,2014-08-25 00:00:00 UTC,2014-08-25 00:00:00 UTC,335,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7443,0.9991919191919192,2014-08-25 01:00:00 UTC,2014-08-25 01:00:00 UTC,336,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7443,1.0,2014-08-25 02:00:00 UTC,2014-08-25 02:00:00 UTC,337,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7445,1.0,2014-08-25 03:00:00 UTC,2014-08-25 03:00:00 UTC,338,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7446,1.0,2014-08-25 04:00:00 UTC,2014-08-25 04:00:00 UTC,339,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7447,1.0,2014-08-25 05:00:00 UTC,2014-08-25 05:00:00 UTC,340,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7448,1.0,2014-08-25 06:00:00 UTC,2014-08-25 06:00:00 UTC,341,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7449,1.0,2014-08-25 07:00:00 UTC,2014-08-25 07:00:00 UTC,342,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7450,1.0,2014-08-25 08:00:00 UTC,2014-08-25 08:00:00 UTC,343,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7452,1.0,2014-08-25 09:00:00 UTC,2014-08-25 09:00:00 UTC,344,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7452,1.0,2014-08-25 13:00:00 UTC,2014-08-25 13:00:00 UTC,345,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7452,1.0,2014-08-25 15:00:00 UTC,2014-08-25 15:00:00 UTC,346,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7453,1.0,2014-08-25 17:00:00 UTC,2014-08-25 17:00:00 UTC,347,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7455,0.9983838383838384,2014-08-25 18:00:00 UTC,2014-08-25 18:00:00 UTC,348,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7456,1.0,2014-08-25 20:00:00 UTC,2014-08-25 20:00:00 UTC,349,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7456,1.0,2014-08-25 21:00:00 UTC,2014-08-25 21:00:00 UTC,350,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7456,1.0,2014-08-25 22:00:00 UTC,2014-08-25 22:00:00 UTC,351,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7457,0.9995959595959596,2014-08-25 23:00:00 UTC,2014-08-25 23:00:00 UTC,352,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7458,0.9975757575757576,2014-08-26 00:00:00 UTC,2014-08-26 00:00:00 UTC,353,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7459,1.0,2014-08-26 01:00:00 UTC,2014-08-26 01:00:00 UTC,354,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7460,1.0,2014-08-26 02:00:00 UTC,2014-08-26 02:00:00 UTC,355,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7460,1.0,2014-08-26 03:00:00 UTC,2014-08-26 03:00:00 UTC,356,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7462,1.0,2014-08-26 04:00:00 UTC,2014-08-26 04:00:00 UTC,357,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7465,1.0,2014-08-26 05:00:00 UTC,2014-08-26 05:00:00 UTC,358,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7465,1.0,2014-08-26 07:00:00 UTC,2014-08-26 07:00:00 UTC,359,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7467,1.0,2014-08-26 08:00:00 UTC,2014-08-26 08:00:00 UTC,360,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7467,1.0,2014-08-26 09:00:00 UTC,2014-08-26 09:00:00 UTC,361,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7467,1.0,2014-08-26 10:00:00 UTC,2014-08-26 10:00:00 UTC,362,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7467,1.0,2014-08-26 12:00:00 UTC,2014-08-26 12:00:00 UTC,363,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7467,1.0,2014-08-26 13:00:00 UTC,2014-08-26 13:00:00 UTC,364,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7468,1.0,2014-08-26 15:00:00 UTC,2014-08-26 15:00:00 UTC,365,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7468,1.0,2014-08-26 17:00:00 UTC,2014-08-26 17:00:00 UTC,366,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7469,1.0,2014-08-26 18:00:00 UTC,2014-08-26 18:00:00 UTC,367,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7469,1.0,2014-08-26 19:00:00 UTC,2014-08-26 19:00:00 UTC,368,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7470,1.0,2014-08-26 20:00:00 UTC,2014-08-26 20:00:00 UTC,369,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7472,1.0,2014-08-26 21:00:00 UTC,2014-08-26 21:00:00 UTC,370,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7474,0.997979797979798,2014-08-26 22:00:00 UTC,2014-08-26 22:00:00 UTC,371,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7474,1.0,2014-08-26 23:00:00 UTC,2014-08-26 23:00:00 UTC,372,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7476,1.0,2014-08-27 00:00:00 UTC,2014-08-27 00:00:00 UTC,373,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7477,0.9991919191919192,2014-08-27 01:00:00 UTC,2014-08-27 01:00:00 UTC,374,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7479,0.9983838383838384,2014-08-27 03:00:00 UTC,2014-08-27 03:00:00 UTC,375,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7479,1.0,2014-08-27 04:00:00 UTC,2014-08-27 04:00:00 UTC,376,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7479,1.0,2014-08-27 05:00:00 UTC,2014-08-27 05:00:00 UTC,377,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7481,0.9995959595959596,2014-08-27 06:00:00 UTC,2014-08-27 06:00:00 UTC,378,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7482,1.0,2014-08-27 07:00:00 UTC,2014-08-27 07:00:00 UTC,379,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7482,1.0,2014-08-27 08:00:00 UTC,2014-08-27 08:00:00 UTC,380,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7482,1.0,2014-08-27 11:00:00 UTC,2014-08-27 11:00:00 UTC,381,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7482,1.0,2014-08-27 12:00:00 UTC,2014-08-27 12:00:00 UTC,382,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7482,1.0,2014-08-27 13:00:00 UTC,2014-08-27 13:00:00 UTC,383,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7483,1.0,2014-08-27 15:00:00 UTC,2014-08-27 15:00:00 UTC,384,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7483,1.0,2014-08-27 16:00:00 UTC,2014-08-27 16:00:00 UTC,385,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7484,1.0,2014-08-27 17:00:00 UTC,2014-08-27 17:00:00 UTC,386,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7484,1.0,2014-08-27 18:00:00 UTC,2014-08-27 18:00:00 UTC,387,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7485,0.9995959595959596,2014-08-27 19:00:00 UTC,2014-08-27 19:00:00 UTC,388,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7485,1.0,2014-08-27 21:00:00 UTC,2014-08-27 21:00:00 UTC,389,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7488,1.0,2014-08-27 22:00:00 UTC,2014-08-27 22:00:00 UTC,390,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7491,0.9959595959595959,2014-08-27 23:00:00 UTC,2014-08-27 23:00:00 UTC,391,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7491,1.0,2014-08-28 01:00:00 UTC,2014-08-28 01:00:00 UTC,392,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7493,0.9987878787878788,2014-08-28 02:00:00 UTC,2014-08-28 02:00:00 UTC,393,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7495,0.9987878787878788,2014-08-28 03:00:00 UTC,2014-08-28 03:00:00 UTC,394,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7495,1.0,2014-08-28 04:00:00 UTC,2014-08-28 04:00:00 UTC,395,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7496,1.0,2014-08-28 05:00:00 UTC,2014-08-28 05:00:00 UTC,396,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7496,1.0,2014-08-28 06:00:00 UTC,2014-08-28 06:00:00 UTC,397,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7496,1.0,2014-08-28 09:00:00 UTC,2014-08-28 09:00:00 UTC,398,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7498,0.9995959595959596,2014-08-28 10:00:00 UTC,2014-08-28 10:00:00 UTC,399,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7498,1.0,2014-08-28 13:00:00 UTC,2014-08-28 13:00:00 UTC,400,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7498,1.0,2014-08-28 15:00:00 UTC,2014-08-28 15:00:00 UTC,401,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7498,1.0,2014-08-28 18:00:00 UTC,2014-08-28 18:00:00 UTC,402,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7499,1.0,2014-08-28 20:00:00 UTC,2014-08-28 20:00:00 UTC,403,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7499,1.0,2014-08-28 21:00:00 UTC,2014-08-28 21:00:00 UTC,404,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7502,0.9987878787878788,2014-08-28 22:00:00 UTC,2014-08-28 22:00:00 UTC,405,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7502,1.0,2014-08-28 23:00:00 UTC,2014-08-28 23:00:00 UTC,406,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7502,1.0,2014-08-29 00:00:00 UTC,2014-08-29 00:00:00 UTC,407,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7503,1.0,2014-08-29 01:00:00 UTC,2014-08-29 01:00:00 UTC,408,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7504,1.0,2014-08-29 02:00:00 UTC,2014-08-29 02:00:00 UTC,409,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7505,1.0,2014-08-29 03:00:00 UTC,2014-08-29 03:00:00 UTC,410,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7506,1.0,2014-08-29 04:00:00 UTC,2014-08-29 04:00:00 UTC,411,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7508,1.0,2014-08-29 05:00:00 UTC,2014-08-29 05:00:00 UTC,412,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7509,0.9987878787878788,2014-08-29 06:00:00 UTC,2014-08-29 06:00:00 UTC,413,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7512,1.0,2014-08-29 07:00:00 UTC,2014-08-29 07:00:00 UTC,414,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7517,0.9995959595959596,2014-08-29 08:00:00 UTC,2014-08-29 08:00:00 UTC,415,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7517,1.0,2014-08-29 09:00:00 UTC,2014-08-29 09:00:00 UTC,416,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7522,1.0,2014-08-29 10:00:00 UTC,2014-08-29 10:00:00 UTC,417,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7526,1.0,2014-08-29 11:00:00 UTC,2014-08-29 11:00:00 UTC,418,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7529,0.9983838383838384,2014-08-29 12:00:00 UTC,2014-08-29 12:00:00 UTC,419,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7530,1.0,2014-08-29 14:00:00 UTC,2014-08-29 14:00:00 UTC,420,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7531,1.0,2014-08-29 15:00:00 UTC,2014-08-29 15:00:00 UTC,421,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7532,1.0,2014-08-29 16:00:00 UTC,2014-08-29 16:00:00 UTC,422,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7534,1.0,2014-08-29 17:00:00 UTC,2014-08-29 17:00:00 UTC,423,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7537,0.997979797979798,2014-08-29 18:00:00 UTC,2014-08-29 18:00:00 UTC,424,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7539,0.9991919191919192,2014-08-29 19:00:00 UTC,2014-08-29 19:00:00 UTC,425,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7540,1.0,2014-08-29 20:00:00 UTC,2014-08-29 20:00:00 UTC,426,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7543,0.9991919191919192,2014-08-29 21:00:00 UTC,2014-08-29 21:00:00 UTC,427,72,0.6764012208657044,0.9988901220865705,48.70088790233072
indegree,opferguson,%m-%d-%Y %H,7545,0.997979797979798,2014-08-29 22:00:00 UTC,2014-08-29 22:00:00 UTC,428,72,0.6764012208657044,0.9988901220865705,48.70088790233072
