index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
35,0.004097995545657026,0.002089408307120061,0.0003181673560292714,0.04263442570792237,0.0,0.04581609926821508,-6.8079534749771335,-Infinity,-8.052933036797567,-3.155093236846656,-Infinity,-3.083119737221567,100,97,2014-08-22 00:00:00 UTC
36,0.0039577594123048595,0.0022025945174961106,0.00030609121518212427,0.041016222834404654,0.0,0.057545148454239366,-6.845289138208366,-Infinity,-8.09162741160107,-3.193787611650159,-Infinity,-2.855185448771121,100,97,2014-08-23 00:00:00 UTC
37,0.0035006369426751668,0.00249786591371725,0.00025477707006369424,0.03414012738853503,0.0,0.05070063694267516,-6.973268209198189,-Infinity,-8.275121630216509,-3.3772818302655976,-Infinity,-2.9818168054920164,100,97,2014-08-24 00:00:00 UTC
38,0.0034124629080118673,0.0025339818695381726,0.0002472799208704253,0.033135509396636995,0.0,0.052176063303659745,-7.001944229516761,-Infinity,-8.304989580140361,-3.407149780189451,-Infinity,-2.9531314466642953,100,97,2014-08-25 00:00:00 UTC
39,0.0033365430909966217,0.0025909693302691725,0.00024073182474723158,0.03225806451612903,0.0,0.05440539239287434,-7.02759191433256,-Infinity,-8.331827004436057,-3.4339872044851463,-Infinity,-2.9112920051637716,100,97,2014-08-26 00:00:00 UTC
40,0.00330399619410087,0.002619007915877859,0.0002378686964795433,0.031874405328258804,0.0,0.054709800190294956,-7.039072169121442,-Infinity,-8.343791731996841,-3.44595193204593,-Infinity,-2.905712423073646,100,97,2014-08-27 00:00:00 UTC
41,0.0032875739644970346,0.0026133105593851027,0.00023668639053254438,0.031715976331360946,0.0,0.05467455621301775,-7.044054976915894,-Infinity,-8.348774539791274,-3.450934739840363,-Infinity,-2.906356829269481,100,97,2014-08-28 00:00:00 UTC
42,0.0032170900692840617,0.0027475536296754834,0.00023094688221709007,0.03094688221709007,0.0,0.0535796766743649,-7.0682553969603,-Infinity,-8.373322820996535,-3.475483021045624,-Infinity,-2.9265854493302257,100,97,2014-08-29 00:00:00 UTC
43,0.0031466004065958987,0.0028992662178431786,0.00022588660492432798,0.03026880505985995,0.0,0.05285746555229275,-7.090410008695906,-Infinity,-8.395477432732141,-3.4976376327812297,-Infinity,-2.9401563173744396,100,97,2014-08-30 00:00:00 UTC
44,0.0031369462559028673,0.002921000836889923,0.00022487069934787497,0.030132673712615247,0.0,0.05464357994153362,-7.0947536283766945,-Infinity,-8.399984990510696,-3.502145190559785,-Infinity,-2.906923547170148,100,97,2014-08-31 00:00:00 UTC
45,0.0031153760321356904,0.0029172427914424485,0.0002231644722160232,0.02990403927694711,0.0,0.05534478910957376,-7.102224164657944,-Infinity,-8.407601514786142,-3.5097617148352316,-Infinity,-2.8941727686211607,100,97,2014-09-01 00:00:00 UTC
46,0.0031107166629687215,0.00291185075220905,0.00022187708009762592,0.029731528733081873,0.0,0.0556911471045041,-7.1075095683567,-Infinity,-8.413387022690648,-3.515547222739737,-Infinity,-2.8879340835588643,100,97,2014-09-02 00:00:00 UTC
