statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,youoksis,%m-%d-%Y,2651,0.9994404029099049,2014-12-10 05:00:00 UTC,2014-12-10 05:00:00 UTC,150,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2678,0.9923232323232323,2014-12-11 05:00:00 UTC,2014-12-11 05:00:00 UTC,151,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2686,0.9983838383838384,2014-12-12 05:00:00 UTC,2014-12-12 05:00:00 UTC,152,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2701,0.999072451819025,2014-12-13 05:00:00 UTC,2014-12-13 05:00:00 UTC,153,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2702,1.0,2014-12-14 05:00:00 UTC,2014-12-14 05:00:00 UTC,154,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2731,0.9997896508203618,2014-12-15 05:00:00 UTC,2014-12-15 05:00:00 UTC,155,43,0.6194667423792686,0.9988901220865705,26.637069922308548
indegree,youoksis,%m-%d-%Y,2748,0.9998969390910027,2014-12-16 05:00:00 UTC,2014-12-16 05:00:00 UTC,156,45,0.6033666296707363,0.9988901220865705,27.151498335183135
indegree,youoksis,%m-%d-%Y,2755,0.9967676767676767,2014-12-17 05:00:00 UTC,2014-12-17 05:00:00 UTC,157,45,0.6033666296707363,0.9988901220865705,27.151498335183135
indegree,youoksis,%m-%d-%Y,2770,0.9951515151515151,2014-12-18 05:00:00 UTC,2014-12-18 05:00:00 UTC,158,45,0.6033666296707363,0.9988901220865705,27.151498335183135
indegree,youoksis,%m-%d-%Y,2771,0.9943434343434343,2014-12-19 05:00:00 UTC,2014-12-19 05:00:00 UTC,159,46,0.6061984268686967,0.9988901220865705,27.88512763596005
indegree,youoksis,%m-%d-%Y,2773,1.0,2014-12-20 05:00:00 UTC,2014-12-20 05:00:00 UTC,160,46,0.6061984268686967,0.9988901220865705,27.88512763596005
indegree,youoksis,%m-%d-%Y,2773,1.0,2014-12-21 05:00:00 UTC,2014-12-21 05:00:00 UTC,161,46,0.6061984268686967,0.9988901220865705,27.88512763596005
indegree,youoksis,%m-%d-%Y,2781,0.9947474747474747,2014-12-22 05:00:00 UTC,2014-12-22 05:00:00 UTC,162,46,0.6061984268686967,0.9988901220865705,27.88512763596005
indegree,youoksis,%m-%d-%Y,2788,1.0,2014-12-24 05:00:00 UTC,2014-12-24 05:00:00 UTC,163,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2793,0.9947474747474747,2014-12-25 05:00:00 UTC,2014-12-25 05:00:00 UTC,164,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2813,0.999072451819025,2014-12-26 05:00:00 UTC,2014-12-26 05:00:00 UTC,165,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2819,1.0,2014-12-27 05:00:00 UTC,2014-12-27 05:00:00 UTC,166,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2820,1.0,2014-12-28 05:00:00 UTC,2014-12-28 05:00:00 UTC,167,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2822,1.0,2014-12-29 05:00:00 UTC,2014-12-29 05:00:00 UTC,168,47,0.6019552742815313,0.9988901220865705,28.29189789123197
indegree,youoksis,%m-%d-%Y,2831,0.9986602081830361,2014-12-30 05:00:00 UTC,2014-12-30 05:00:00 UTC,169,49,0.6058347867448867,0.9988901220865705,29.685904550499448
indegree,youoksis,%m-%d-%Y,2838,0.9998969390910027,2014-12-31 05:00:00 UTC,2014-12-31 05:00:00 UTC,170,49,0.6058347867448867,0.9988901220865705,29.685904550499448
indegree,youoksis,%m-%d-%Y,2844,0.9793939393939394,2015-01-01 05:00:00 UTC,2015-01-01 05:00:00 UTC,171,51,0.6079193053470001,0.9988901220865705,31.003884572697007
indegree,youoksis,%m-%d-%Y,2844,1.0,2015-01-02 05:00:00 UTC,2015-01-02 05:00:00 UTC,172,51,0.6079193053470001,0.9988901220865705,31.003884572697007
indegree,youoksis,%m-%d-%Y,2851,0.9998969390910027,2015-01-03 05:00:00 UTC,2015-01-03 05:00:00 UTC,173,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2852,1.0,2015-01-05 05:00:00 UTC,2015-01-05 05:00:00 UTC,174,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2862,0.9982479645470473,2015-01-07 05:00:00 UTC,2015-01-07 05:00:00 UTC,175,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2891,0.9882828282828283,2015-01-08 05:00:00 UTC,2015-01-08 05:00:00 UTC,176,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2915,0.9934791754312158,2015-01-09 05:00:00 UTC,2015-01-09 05:00:00 UTC,177,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2922,0.9927272727272727,2015-01-10 05:00:00 UTC,2015-01-10 05:00:00 UTC,178,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2930,0.9987878787878788,2015-01-11 05:00:00 UTC,2015-01-11 05:00:00 UTC,179,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2936,0.9998969390910027,2015-01-12 05:00:00 UTC,2015-01-12 05:00:00 UTC,180,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2947,0.9941255281871586,2015-01-13 05:00:00 UTC,2015-01-13 05:00:00 UTC,181,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2958,0.994741270509045,2015-01-14 05:00:00 UTC,2015-01-14 05:00:00 UTC,182,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2974,0.9909549852755575,2015-01-15 05:00:00 UTC,2015-01-15 05:00:00 UTC,183,52,0.6148296764279008,0.9988901220865705,31.971143174250837
indegree,youoksis,%m-%d-%Y,2980,1.0,2015-01-16 05:00:00 UTC,2015-01-16 05:00:00 UTC,184,52,0.6148296764279008,0.9988901220865705,31.971143174250837
