first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-08-14 00:00:00 +0000,2013-08-14 00:00:00 +0000,0.00023085106382978723,0.00020735648334002408,true,true,15120000.0,15120000.0,205,425,670,825,993,674.0,934,633.2215909090909,224.48608427658192,111447.0,50394.002033832636,293,176,TSChloeDelores
2013-08-14 00:00:00 +0000,2013-08-14 00:00:00 +0000,0.00023085106382978723,0.00020735648334002408,true,true,7084800.0,7084800.0,243,429,553,748,990,553,292,590.9397590361446,209.6492394451789,49048.0,43952.80359994195,243,83,tropicalenvy
2013-08-14 00:00:00 +0000,2013-08-14 00:00:00 +0000,0.00023085106382978723,0.00020735648334002408,true,true,7084800.0,7084800.0,244,430,554,749,991,554,293,591.9397590361446,209.6492394451789,49131.0,43952.80359994195,244,83,reason
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,59097600.0,59097600.0,28,133,180,210,276,180,188,172.5944363103953,58.62188262738484,117882.0,3436.5251227788845,104,683,EvaOdland
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,59097600.0,59097600.0,42,296,500,593,722,500,690,448.4919472913616,183.2566574435412,306320.0,33583.002497379406,231,683,JimJimsonJr
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,59097600.0,59097600.0,101,629,716,804,996,716,661,686.5529411764705,189.96961757237176,408499.0,36088.45560059318,578,595,TheEllenShow
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,17280000.0,17280000.0,102,337,589,709,997,589,662,544.542288557214,235.39850714671448,109453.0,55412.45716690179,174,201,AmeliaDevine_
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,59097600.0,59097600.0,126,372,500,690,819,500,644,510.32503660322106,195.2237963507573,348552.0,38112.33066160196,144,683,TransNewsGirl
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,7084800.0,7084800.0,248,429,561,767,998,561,289,597.0722891566265,210.8001842168173,49557.0,44436.71766584412,384,83,Junetheevil
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,7084800.0,7084800.0,249,430,562,768,999,562,290,598.0722891566265,210.8001842168173,49640.0,44436.71766584412,385,83,ChiefTwittler
2013-08-15 00:00:00 +0000,2013-08-15 00:00:00 +0000,0.00022553191489361703,0.00022097433112144897,true,true,7084800.0,7084800.0,250,431,563,769,1000,563,291,599.0722891566265,210.8001842168173,49723.0,44436.71766584412,386,83,charles_consult
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,59011200.0,59011200.0,20,150,258,306,379,258.5,266,231.01173020527858,96.25576805018041,157550.0,9265.172882930132,113,682,Wolfknight74
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,59011200.0,59011200.0,7,40,67,74,97,67.0,70,58.158357771260995,23.0485557006015,39664.0,531.2359198837299,7,682,RealJamesWoods
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,59011200.0,59011200.0,32,197,337,401,507,337.0,363,304.44868035190615,126.35273151850794,207634.0,15965.01276218815,248,682,BKachmarik
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,59011200.0,59011200.0,33,198,338,402,508,338.0,364,305.44868035190615,126.35273151850794,208316.0,15965.01276218815,249,682,fuelandseed
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,44409600.0,44409600.0,91,444,723,875,999,723,986,651.2631578947369,261.50870366577044,334098.0,68386.80209295174,436,513,rtpburns
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,15638400.0,15638400.0,203,414,660,781,1000,665.0,776,612.7527472527472,218.6352257597162,111521.0,47801.36194300207,266,182,UncleRUSH
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,55036800.0,55036800.0,219,676,851,907,1000,851,851,766.6869565217391,207.8014394456035,264507.0,43181.43823566482,724,345,AdyWithStyle
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,14947200.0,14947200.0,220,436,677,825,992,683.0,933,637.1149425287356,221.05660196197195,110858.0,48866.021270973695,292,174,TitanSaturnMoon
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,6998400.0,6998400.0,256,426,555,762,993,557.5,283,595.8048780487804,208.92579141328642,48856.0,43649.98631766806,256,82,DebraMuffin
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,6998400.0,6998400.0,257,427,556,763,994,558.5,284,596.8048780487804,208.92579141328642,48938.0,43649.98631766806,257,82,DiveConLFP
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,6998400.0,6998400.0,258,428,557,764,995,559.5,285,597.8048780487804,208.92579141328642,49020.0,43649.98631766806,258,82,SimpleSide
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,44409600.0,44409600.0,259,536,929,970,1000,929,987,767.9801324503311,240.5822261770399,115965.0,57879.80755230038,381,151,ArcticFox2016
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,44150400.0,44150400.0,202,467,720,873,998,722.0,988,674.064705882353,226.3118829451259,343773.0,51217.068362168364,397,510,39caroline
2013-08-16 00:00:00 +0000,2013-08-16 00:00:00 +0000,0.00020957446808510637,0.0002053037995607717,true,true,6998400.0,6998400.0,261,431,560,766,997,562.5,288,600.329268292683,208.50542806749885,49227.0,43474.51353361094,261,82,24AheadDotCom
2013-08-16 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,59011200.0,58924800.0,111,424,483,558,654,483,442,475.07635829662263,107.22593400937564,323527.0,11497.400924182977,320,681,e_stepping
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,17193600.0,17193600.0,112,337,585,705,997,587.0,658,546.93,233.68047650584757,109386.0,54606.56509999998,170,200,queenbro
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,17193600.0,17193600.0,113,339,587,708,1000,589.0,660,549.215,234.02559427336146,109843.0,54767.97877499999,172,200,xiomberg
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,14342400.0,14342400.0,244,468,701,857,994,701,978,666.1676646706587,220.71572886045644,111250.0,48715.43296640253,315,167,GirlsGlobe
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,44409600.0,44409600.0,261,548,759,879,1000,759,985,720.4257425742575,194.77735177135565,363815.0,37938.216763062424,394,505,xocamillaxo
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,6998400.0,6998400.0,262,426,558,779,999,561.5,281,602.890243902439,210.1464649573884,49437.0,44161.53673408686,376,82,davidlimbaugh
2013-08-17 00:00:00 +0000,2013-08-17 00:00:00 +0000,0.0002095744680851064,0.00020512432994072778,true,true,6998400.0,6998400.0,263,427,559,780,1000,562.5,282,603.890243902439,210.1464649573884,49519.0,44161.53673408686,377,82,newsbusters
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,58838400.0,58838400.0,30,48,60,67,510,60.0,63,86.17647058823529,93.71289715629116,58600.0,8782.107093425604,74,680,Ines_Rau
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,58838400.0,58838400.0,112,244,362,640,998,362.5,219,450.728323699422,234.55510994730486,155952.0,55016.09960239227,171,346,MomofJazz
2013-07-14 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,61862400.0,58838400.0,61,129,147,176,271,147.0,142,152.89411764705883,36.4912232894792,103968.0,1331.609377162629,102,680,CarolynDreamSt
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,17193600.0,17193600.0,114,337,587,707,1000,587.0,657,549.86,234.2332606612477,109972.0,54865.22040000001,168,200,terristrange
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,17107200.0,17107200.0,117,340,590,710,999,590,659,550.4070351758794,232.5557806339916,109531.0,54082.19110628522,171,199,DaliceMalice
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,58838400.0,58838400.0,47,90,101,127,180,101.0,118,105.71764705882353,25.791636476011483,71888.0,665.208512110726,47,680,HunterLourdes
2013-08-18 00:00:00 +0000,2013-08-18 00:00:00 +0000,0.00023617021276595742,0.0002318251588069993,true,true,58838400.0,58838400.0,267,619,716,869,1000,716,689,721.114671163575,173.30539286051578,427621.0,30034.759194537713,434,593,Bidenshairplugs
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,58752000.0,58752000.0,50,54,58,130,252,58,56,96.139911634757,55.587128711084794,65279.0,3089.9288783427073,50,679,twidx
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,58752000.0,58752000.0,90,306,429,513,639,429,455,405.47717231222384,136.96100622287696,275319.0,18758.317225582945,198,679,missrosslive
2013-07-28 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,60652800.0,58752000.0,91,162,188,327,571,188,149,243.06627393225332,114.04452285160063,165042.0,13006.153192449257,118,679,tonacity
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,6825600.0,6825600.0,270,433,559,774,995,567.5,273,605.4375,206.96599018618977,48435.0,42834.92109375,369,80,SharperSafety
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,58752000.0,58752000.0,156,386,519,600,858,519,687,490.9587628865979,147.3417317950567,333361.0,21709.585928366418,229,679,SenJohnMcCain
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,6825600.0,6825600.0,272,435,561,776,996,569.5,275,607.25,206.67858500580076,48580.0,42716.037500000006,371,80,INHOC478
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,44409600.0,44409600.0,189,463,721,872,1000,721,983,673.0019493177388,230.05818824094675,345250.0,52926.76997670689,387,513,GOPBunny
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,58752000.0,58752000.0,62,113,144,174,609,144,136,162.50957290132547,95.11340171978961,110344.0,9046.559186710076,205,679,KLSouth
2013-08-19 00:00:00 +0000,2013-08-19 00:00:00 +0000,0.00013829787234042554,0.0001353850331782653,true,true,58752000.0,58752000.0,100,296,500,593,720,500,688,459.28424153166424,164.33360830318475,311854.0,27005.534817944554,177,679,KFYI
2013-08-20 00:00:00 +0000,2013-08-20 00:00:00 +0000,0.0001648936170212766,0.0001614577183743831,true,true,58665600.0,58665600.0,14,31,46,47,170,46.0,46,40.833333333333336,16.181135756664766,27685.0,261.8291543756151,54,678,KumuHina
2013-08-17 00:00:00 +0000,2013-08-20 00:00:00 +0000,0.0001648936170212766,0.0001614577183743831,true,true,58924800.0,58665600.0,154,218,254,314,750,255.0,245,296.71238938053096,136.8340344115707,201171.0,18723.552973346916,154,678,stuxnetsource
2013-08-20 00:00:00 +0000,2013-08-20 00:00:00 +0000,0.0001648936170212766,0.0001614577183743831,true,true,14601600.0,14601600.0,234,448,690,824,990,693.0,931,644.7705882352941,214.38198526353924,109611.0,45959.63560553635,290,170,NadiaYChambers
2013-08-22 00:00:00 +0000,2013-08-22 00:00:00 +0000,0.00017021276595744682,0.0001669279996221692,true,true,58492800.0,58492800.0,13,55,80,89,186,80.0,81,72.81508875739645,27.99376214578812,49223.0,783.65071907496,119,676,danaequality
2013-08-22 00:00:00 +0000,2013-08-22 00:00:00 +0000,0.00017021276595744682,0.0001669279996221692,true,true,17020800.0,17020800.0,120,362,596,716,999,597.0,653,557.7121212121212,230.5454510602874,110427.0,53151.20500459138,163,198,CBSLA
2013-08-22 00:00:00 +0000,2013-08-22 00:00:00 +0000,0.00017021276595744682,0.0001669279996221692,true,true,58492800.0,58492800.0,158,348,499,591,718,500.0,686,470.3269230769231,148.3340861348713,317941.0,22003.00110946742,228,676,slone
2013-08-22 00:00:00 +0000,2013-08-22 00:00:00 +0000,0.00017021276595744682,0.0001669279996221692,true,true,6566400.0,6566400.0,277,449,583,794,993,583,993,616.4285714285714,200.0081445465963,47465.0,40003.25788497216,367,77,ThomasWDowd
2013-08-22 00:00:00 +0000,2013-08-22 00:00:00 +0000,0.00017021276595744682,0.0001669279996221692,true,true,6566400.0,6566400.0,278,450,584,795,994,584,994,617.4285714285714,200.0081445465963,47542.0,40003.25788497216,368,77,AmatoTalk
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,15,85,135,160,204,135,135,122.79407407407408,50.18659074702433,82886.0,2518.6938908093084,59,675,MelissaTweets
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,12,74,113,135,175,113,113,104.20444444444445,43.07030921414979,70338.0,1855.051535802476,74,675,RogerFromOhio
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,70,107,115,152,259,115,117,130.89925925925925,37.62633336393897,88357.0,1415.7409624142667,89,675,huffpostgay
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,65,69,82,115,189,82,68,93.94666666666667,30.501003747903624,63414.0,930.3112296296309,65,675,pansgrrl
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,17020800.0,17020800.0,130,361,593,714,997,594.0,648,557.2929292929293,229.62830099243382,110344.0,52729.15661667179,160,198,CVSCaremarkFYI
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,16934400.0,16934400.0,131,365,597,715,998,597,652,558.8832487309645,229.09287362285124,110100.0,52483.54474477569,161,197,annaalmendrala
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,124,396,655,791,983,655,643,601.2933333333333,236.1172901256838,405873.0,55751.37469629634,541,675,VioletHyenaMax
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,15638400.0,15638400.0,209,415,656,769,984,656.0,733,606.6318681318681,211.05187028656047,110407.0,44542.89195145515,237,182,guyslikeus
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,15638400.0,15638400.0,210,416,657,770,985,657.0,734,607.6318681318681,211.05187028656047,110589.0,44542.89195145515,238,182,transphobes
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58060800.0,58060800.0,211,587,712,820,1000,712,658,692.6110283159463,174.12544717469083,464742.0,30319.671353786045,406,671,igmurray
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,15638400.0,15638400.0,212,418,659,772,986,659.0,736,609.554945054945,210.92586258805125,110939.0,44489.71950851348,240,182,arRMorgan
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,65,97,114,139,467,114,123,131.70222222222222,69.95597712706514,88899.0,4893.838735802461,165,675,ParisLees
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,219,265,294,343,982,294,244,370.14666666666665,182.38149873680035,249849.0,33263.01108148151,234,675,kimhorne
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,58406400.0,58406400.0,151,164,182,232,412,182,151,209.7111111111111,66.61378643501565,141555.0,4437.396543209876,151,675,chiller
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,13910400.0,13910400.0,275,485,725,863,999,726.5,975,680.5432098765432,210.45163365537275,110248.0,44289.890108215215,312,162,OutMagazine
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,53222400.0,53222400.0,276,780,854,912,1000,854,869,797.7466307277627,177.46465563058442,295964.0,31493.703998081914,762,371,tlrd
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,13824000.0,13824000.0,277,487,727,860,993,727,977,680.5652173913044,209.59762642107916,109571.0,43931.16500135026,314,161,Dre1allianceEnt
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,6480000.0,6480000.0,295,444,579,790,989,581.5,989,616.6447368421053,197.7613330272635,46865.0,39109.54484072022,323,76,politicsofamy
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,6480000.0,6480000.0,296,445,580,791,990,582.5,990,617.6447368421053,197.7613330272635,46941.0,39109.54484072022,324,76,MushKat
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,6480000.0,6480000.0,297,446,581,792,991,583.5,991,618.6447368421053,197.7613330272635,47017.0,39109.54484072022,325,76,RennaW
2013-08-23 00:00:00 +0000,2013-08-23 00:00:00 +0000,0.0001702127659574468,0.00016728693886225706,true,true,6480000.0,6480000.0,298,447,582,793,992,584.5,992,619.6447368421053,197.7613330272635,47093.0,39109.54484072022,326,76,MaryForbes14
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,23,128,201,235,298,201.0,94,181.459940652819,73.51601511463173,122304.0,5404.604478334761,92,674,J__Persson
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,17,42,73,83,107,73.0,74,64.11572700296736,23.49673167795152,43214.0,552.0963995456503,19,674,Shaughn_A
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,59,307,500,591,717,500.5,685,449.95697329376856,177.79023478499695,303271.0,31609.367584904343,227,674,JohnGort
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,75,381,617,750,925,617.0,756,565.6424332344213,229.54688571069752,381243.0,52691.77273948003,553,674,chrisgeidner
2013-08-06 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,59875200.0,58320000.0,44,97,139,179,228,139.0,81,138.39020771513353,46.96523708676026,93275.0,2205.7334946156016,71,674,JennyBoylan
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,78,161,238,267,297,238.0,247,215.1854599406528,63.94911526739689,145035.0,4089.489343482814,78,674,Moni53825245
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,43977600.0,43977600.0,117,443,724,873,999,724.0,982,658.1082677165355,254.5617472441437,334319.0,64801.683159991306,432,508,AnalyticalEcon
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,17107200.0,17107200.0,139,360,588,714,1000,588,641,557.1155778894472,231.57394969952887,110866.0,53626.49417943992,153,199,TransNewsWire
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,17020800.0,17020800.0,140,361,588,710,999,588.5,642,555.8787878787879,230.0036790538985,110064.0,52901.69237832876,154,198,iheartava31
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,17020800.0,17020800.0,141,362,589,711,1000,589.5,643,556.8787878787879,230.0036790538985,110262.0,52901.69237832876,155,198,LaynieDane
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,142,281,333,397,696,333.5,364,355.33382789317506,109.51596965457982,239495.0,11993.747609382848,216,674,GivMeUrIndieLit
2013-08-03 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,60134400.0,58320000.0,81,291,334,382,529,334.0,298,328.78635014836794,88.89667621552674,221602.0,7902.619042168198,262,674,theyoungist
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,144,570,684,788,995,684.5,757,669.254491017964,179.34822422796114,447062.0,32165.785533723032,458,668,bellaunion
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,16934400.0,16934400.0,145,366,594,713,996,594,647,558.3502538071066,228.3573078825973,109995.0,52147.06006338734,158,197,BradleyManning
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,114,383,639,773,962,640.0,758,584.1839762611276,234.8299251568559,393740.0,55145.093749174535,525,674,mhpshow
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,14256000.0,14256000.0,267,459,704,826,989,709.5,930,653.4096385542168,207.59933236565223,108466.0,43097.48279866455,288,166,nathanLfuller
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,311,647,686,951,1000,686,684,725.5164319248827,186.57303812792165,154535.0,34809.4985562829,350,213,mrgeology
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,44150400.0,44150400.0,312,579,778,884,1000,779.0,981,737.9458333333333,183.10137556184264,354214.0,33526.11373263894,432,480,theblaze
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,110,296,331,362,583,331.5,361,329.59643916913944,73.7279085401603,222148.0,5435.804497706243,226,674,k_selmser
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,314,442,576,812,995,579.0,995,617.7763157894736,199.53034320651787,46951.0,39812.35786011081,314,76,OnlyFastEddie
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,315,443,577,813,996,580.0,996,618.7763157894736,199.53034320651787,47027.0,39812.35786011081,315,76,Snarfernini
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,316,444,578,814,997,581.0,997,619.7763157894736,199.53034320651787,47103.0,39812.35786011081,316,76,vanonly1
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,317,445,579,815,998,582.0,998,620.7763157894736,199.53034320651787,47179.0,39812.35786011081,317,76,WillRicci
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,60,152,176,194,473,176.0,159,172.513353115727,55.11332242154507,116274.0,3037.4783083411826,216,674,backatone000
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,319,447,580,816,999,583.0,999,622.0526315789474,199.21714513095358,47276.0,39687.47091412742,319,76,Rowd1e
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6480000.0,6480000.0,320,448,581,817,1000,584.0,1000,623.0526315789474,199.21714513095358,47352.0,39687.47091412742,320,76,rebeljeffrey
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,58320000.0,58320000.0,114,283,362,419,912,362.0,362,358.3367952522255,132.95028492016374,241519.0,17675.77826035272,506,674,Yowan
2013-08-24 00:00:00 +0000,2013-08-24 00:00:00 +0000,0.00014574468085106385,0.00014278107067797012,true,true,6393600.0,6393600.0,322,450,583,819,988,583,988,619.9333333333333,195.53314012946473,46495.0,38233.20888888889,322,75,JDOZ66
2013-08-25 00:00:00 +0000,2013-08-25 00:00:00 +0000,0.00021808510638297873,0.0002137152572791461,true,true,58233600.0,58233600.0,64,306,500,590,715,500,683,449.01188707280835,177.45969512850434,302185.0,31491.9433951017,225,673,rwhitmmx
2013-08-25 00:00:00 +0000,2013-08-25 00:00:00 +0000,0.00021808510638297873,0.0002137152572791461,true,true,58233600.0,58233600.0,109,306,375,497,725,375,454,417.5854383358098,153.8229590471087,281035.0,23661.50273000848,270,673,ourladyj
2013-08-25 00:00:00 +0000,2013-08-25 00:00:00 +0000,0.00021808510638297873,0.0002137152572791461,true,true,58233600.0,58233600.0,119,325,409,472,549,409,399,392.2332838038633,104.5560371052776,263973.0,10931.964895160187,223,673,BradThor
2013-08-25 00:00:00 +0000,2013-08-25 00:00:00 +0000,0.00021808510638297873,0.0002137152572791461,true,true,45100800.0,45100800.0,120,448,735,873,1000,735,977,664.3704414587332,256.1799447979791,346137.0,65628.16411669561,429,521,JulieZug
2013-08-25 00:00:00 +0000,2013-08-25 00:00:00 +0000,0.00021808510638297873,0.0002137152572791461,true,true,58233600.0,58233600.0,121,305,499,589,714,499,682,454.7206537890045,165.2686114842146,306027.0,27313.713941920272,141,673,Sanddragger
