first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,32,44,48,50,50,48,50,46.90126582278481,3.1539203521278063,18526.0,9.947213587565987,32,395,BlackCanseco
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,33,84,86,89,89,86,89,85.74177215189873,3.961734934964812,33868.0,15.695343694920645,77,395,djolder
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,34,38,39,43,46,39,39,40.50379746835443,2.4249464583923417,15999.0,5.880365326069562,34,395,sickjew
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,35,115,123,134,136,123,136,123.08101265822785,11.846850523618224,48617.0,140.3478673289534,99,395,AthertonKD
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,36,100,108,116,119,108,119,108.18227848101266,8.925695512291716,42732.0,79.66804037814447,90,395,copwatch
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,37,72,76,80,81,76,80,75.58481012658228,5.083582127046747,29856.0,25.842807242429128,63,395,BuzzFeed
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,31,43,47,48,50,47,48,44.36202531645569,6.093206505473639,17523.0,37.127165518346274,31,395,Gawker
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,39,137,147,166,172,147,170,150.63037974683544,16.212203205215044,59499.0,262.835532767185,117,395,Jaynbh
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,39,41,42,48,55,42,48,43.8379746835443,3.580407437301038,17316.0,12.819317417080587,39,395,RaniaKhalek
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,41,98,107,115,118,107,118,107.07594936708861,9.000945311675062,42295.0,81.01701650376528,85,395,VanityFair
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,42,98,105,113,116,105,113,105.31898734177216,8.62023048752568,41601.0,74.30837365806721,86,395,williamcander
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,43,65,69,72,80,69,72,68.88607594936708,3.817969974791435,27210.0,14.576894728408911,55,395,NYPDNews
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,44,126,137,153,158,137,153,138.88101265822786,14.432681584123614,54858.0,208.30229770870093,107,395,ShaunaSayomi
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,42,56,60,63,64,60,63,59.82025316455696,3.633960065643614,23629.0,13.205665758692541,42,395,Salon
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,46,93,101,108,110,101,108,100.76962025316456,7.719453552352739,39804.0,59.589963146931325,84,395,ChiefElk
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,47,92,100,106,108,100,106,99.2987341772152,7.460741023889019,39223.0,55.66265662554058,82,395,Zemrag7
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,48,141,153,172,176,153,175,155.56708860759494,16.678415684699868,61449.0,278.16954975164253,119,395,DRUDGE_REPORT
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,49,163,177,200,201,177,200,180.05569620253164,18.405611051692553,71122.0,338.766518186187,145,395,zeynep
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,50,164,180,201,202,180,201,181.35443037974684,18.60531976101754,71635.0,346.15792340970984,144,395,BauceSauce
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,51,172,181,202,203,181,202,184.91139240506328,15.941657771122436,73040.0,254.13645249158836,156,395,Ranity
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,52,165,182,203,204,182,203,183.1012658227848,18.90803521961086,72325.0,357.5137958660447,145,395,tldr
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,53,208,228,252,258,228,251,227.7139240506329,24.581802130727365,89947.0,604.2649959942324,178,395,Awkward_Duck
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,54,117,126,139,141,126,140,126.72405063291139,11.817271367778378,50056.0,139.64790257971467,100,395,jsmooth995
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,55,118,122,133,135,122,135,123.75443037974684,9.457858529639367,48883.0,89.45108796667212,97,395,danstuckey
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,56,132,142,162,169,142,138,146.36708860759492,16.01974826774032,57815.0,256.63233456176897,113,395,xytarium
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,57,191,211,231,237,211,196,209.37721518987343,21.773215163910653,82704.0,474.07289857394875,166,395,kokupuff
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,34,42,44,49,58,44,49,45.06582278481012,3.6031942957814196,17801.0,12.983009133151759,34,395,OccupyRMN
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,59,175,196,216,219,196,217,195.36962025316456,20.31598706033101,77171.0,412.73933023553707,159,395,Timcast
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,60,209,229,254,260,229,253,229.30379746835442,24.62640058620822,90575.0,606.4596058323965,180,395,GeorgieBC
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,61,117,122,146,203,122,122,136.1493670886076,33.68522146534057,53779.0,1134.694145169041,109,395,allisonkilkenny
2014-04-23 00:00:00 +0000,2014-04-23 00:00:00 +0000,201.9560138297882,134.17353876366695,false,false,37411200.0,37411200.0,62,142,154,174,178,154,177,157.4227848101266,16.142278393662522,62182.0,260.57315173850395,132,395,Jeff5mith
