statistic,hashtag,strftime_template,n,tau,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,michaelbrown,%m-%d-%Y,3,0.8164965809277261,2013-07-21 04:00:00 UTC,2013-07-21 04:00:00 UTC,1,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,3,1.0,2013-07-23 04:00:00 UTC,2013-07-23 04:00:00 UTC,2,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,4,0.9258200997725514,2013-07-25 04:00:00 UTC,2013-07-25 04:00:00 UTC,3,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,6,0.9258200997725514,2013-07-29 04:00:00 UTC,2013-07-29 04:00:00 UTC,4,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,6,1.0,2013-08-01 04:00:00 UTC,2013-08-01 04:00:00 UTC,5,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,7,0.9837387536759294,2013-08-08 04:00:00 UTC,2013-08-08 04:00:00 UTC,6,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,7,1.0,2013-08-14 04:00:00 UTC,2013-08-14 04:00:00 UTC,7,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,8,0.9770084209183943,2013-08-17 04:00:00 UTC,2013-08-17 04:00:00 UTC,8,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,8,1.0,2013-08-20 04:00:00 UTC,2013-08-20 04:00:00 UTC,9,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,8,1.0,2013-08-22 04:00:00 UTC,2013-08-22 04:00:00 UTC,10,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,8,1.0,2013-08-24 04:00:00 UTC,2013-08-24 04:00:00 UTC,11,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,8,1.0,2013-08-27 04:00:00 UTC,2013-08-27 04:00:00 UTC,12,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,9,0.9931270663228415,2013-08-28 04:00:00 UTC,2013-08-28 04:00:00 UTC,13,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,9,1.0,2013-08-29 04:00:00 UTC,2013-08-29 04:00:00 UTC,14,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,9,1.0,2013-08-30 04:00:00 UTC,2013-08-30 04:00:00 UTC,15,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,0.9944903161976939,2013-08-31 04:00:00 UTC,2013-08-31 04:00:00 UTC,16,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-09-01 04:00:00 UTC,2013-09-01 04:00:00 UTC,17,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-09-03 04:00:00 UTC,2013-09-03 04:00:00 UTC,18,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-09-05 04:00:00 UTC,2013-09-05 04:00:00 UTC,19,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-09-08 04:00:00 UTC,2013-09-08 04:00:00 UTC,20,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-09-14 04:00:00 UTC,2013-09-14 04:00:00 UTC,21,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,10,1.0,2013-10-03 04:00:00 UTC,2013-10-03 04:00:00 UTC,22,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,0.9962335082737976,2013-10-04 04:00:00 UTC,2013-10-04 04:00:00 UTC,23,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-11 04:00:00 UTC,2013-10-11 04:00:00 UTC,24,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-12 04:00:00 UTC,2013-10-12 04:00:00 UTC,25,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-16 04:00:00 UTC,2013-10-16 04:00:00 UTC,26,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-19 04:00:00 UTC,2013-10-19 04:00:00 UTC,27,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-23 04:00:00 UTC,2013-10-23 04:00:00 UTC,28,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-24 04:00:00 UTC,2013-10-24 04:00:00 UTC,29,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-25 04:00:00 UTC,2013-10-25 04:00:00 UTC,30,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-10-29 04:00:00 UTC,2013-10-29 04:00:00 UTC,31,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,11,1.0,2013-11-06 05:00:00 UTC,2013-11-06 05:00:00 UTC,32,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,12,0.9968101992096627,2013-11-07 05:00:00 UTC,2013-11-07 05:00:00 UTC,33,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,12,1.0,2013-11-08 05:00:00 UTC,2013-11-08 05:00:00 UTC,34,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,13,0.9972640167606988,2013-11-15 05:00:00 UTC,2013-11-15 05:00:00 UTC,35,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,13,1.0,2013-11-16 05:00:00 UTC,2013-11-16 05:00:00 UTC,36,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,14,0.9238095238095239,2013-11-20 05:00:00 UTC,2013-11-20 05:00:00 UTC,37,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,14,1.0,2013-11-21 05:00:00 UTC,2013-11-21 05:00:00 UTC,38,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,16,0.9976275174167506,2013-11-22 05:00:00 UTC,2013-11-22 05:00:00 UTC,39,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,16,1.0,2013-11-23 05:00:00 UTC,2013-11-23 05:00:00 UTC,40,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,17,1.0,2013-11-30 05:00:00 UTC,2013-11-30 05:00:00 UTC,41,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,17,1.0,2013-12-06 05:00:00 UTC,2013-12-06 05:00:00 UTC,42,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,17,1.0,2013-12-07 05:00:00 UTC,2013-12-07 05:00:00 UTC,43,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,18,0.9981668178901743,2013-12-09 05:00:00 UTC,2013-12-09 05:00:00 UTC,44,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,18,1.0,2013-12-11 05:00:00 UTC,2013-12-11 05:00:00 UTC,45,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,19,0.9983700070664041,2013-12-20 05:00:00 UTC,2013-12-20 05:00:00 UTC,46,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,20,0.9956426807977283,2013-12-26 05:00:00 UTC,2013-12-26 05:00:00 UTC,47,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,21,0.9989195026558332,2013-12-28 05:00:00 UTC,2013-12-28 05:00:00 UTC,48,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,21,1.0,2014-01-08 05:00:00 UTC,2014-01-08 05:00:00 UTC,49,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,21,1.0,2014-01-18 05:00:00 UTC,2014-01-18 05:00:00 UTC,50,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,22,0.9990133199373414,2014-01-20 05:00:00 UTC,2014-01-20 05:00:00 UTC,51,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,23,0.9972936350917891,2014-01-27 05:00:00 UTC,2014-01-27 05:00:00 UTC,52,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,24,0.9992885093371755,2014-01-28 05:00:00 UTC,2014-01-28 05:00:00 UTC,53,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,27,0.9973649493065531,2014-01-29 05:00:00 UTC,2014-01-29 05:00:00 UTC,54,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,28,0.9994963484948717,2014-02-01 05:00:00 UTC,2014-02-01 05:00:00 UTC,55,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,29,0.9995268511682135,2014-02-02 05:00:00 UTC,2014-02-02 05:00:00 UTC,56,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,29,1.0,2014-02-07 05:00:00 UTC,2014-02-07 05:00:00 UTC,57,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,30,0.9991099241672035,2014-02-15 05:00:00 UTC,2014-02-15 05:00:00 UTC,58,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,31,0.9869100340094473,2014-02-26 05:00:00 UTC,2014-02-26 05:00:00 UTC,59,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,31,1.0,2014-02-28 05:00:00 UTC,2014-02-28 05:00:00 UTC,60,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,31,1.0,2014-03-07 05:00:00 UTC,2014-03-07 05:00:00 UTC,61,4,0.6750832408435072,0.9778024417314095,2.700332963374029
indegree,michaelbrown,%m-%d-%Y,32,0.9996248358524878,2014-03-20 04:00:00 UTC,2014-03-20 04:00:00 UTC,62,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,32,1.0,2014-03-21 04:00:00 UTC,2014-03-21 04:00:00 UTC,63,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,35,0.9996445708080369,2014-03-24 04:00:00 UTC,2014-03-24 04:00:00 UTC,64,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,37,0.9993259183595317,2014-03-29 04:00:00 UTC,2014-03-29 04:00:00 UTC,65,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,38,0.9993908010400188,2014-03-30 04:00:00 UTC,2014-03-30 04:00:00 UTC,66,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,38,1.0,2014-04-05 04:00:00 UTC,2014-04-05 04:00:00 UTC,67,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,0.9997232599919333,2014-04-08 04:00:00 UTC,2014-04-08 04:00:00 UTC,68,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,1.0,2014-04-09 04:00:00 UTC,2014-04-09 04:00:00 UTC,69,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,1.0,2014-04-10 04:00:00 UTC,2014-04-10 04:00:00 UTC,70,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,1.0,2014-04-13 04:00:00 UTC,2014-04-13 04:00:00 UTC,71,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,1.0,2014-04-24 04:00:00 UTC,2014-04-24 04:00:00 UTC,72,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,39,1.0,2014-05-01 04:00:00 UTC,2014-05-01 04:00:00 UTC,73,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,40,0.9997475703607391,2014-05-02 04:00:00 UTC,2014-05-02 04:00:00 UTC,74,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,42,0.9995172579974541,2014-05-03 04:00:00 UTC,2014-05-03 04:00:00 UTC,75,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,42,1.0,2014-05-14 04:00:00 UTC,2014-05-14 04:00:00 UTC,76,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,42,1.0,2014-05-16 04:00:00 UTC,2014-05-16 04:00:00 UTC,77,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,42,1.0,2014-05-18 04:00:00 UTC,2014-05-18 04:00:00 UTC,78,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,42,1.0,2014-05-19 04:00:00 UTC,2014-05-19 04:00:00 UTC,79,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,43,0.9995570320934369,2014-06-06 04:00:00 UTC,2014-06-06 04:00:00 UTC,80,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,43,1.0,2014-06-11 04:00:00 UTC,2014-06-11 04:00:00 UTC,81,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,44,0.9995920864606948,2014-06-12 04:00:00 UTC,2014-06-12 04:00:00 UTC,82,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,45,0.9998115163492823,2014-06-17 04:00:00 UTC,2014-06-17 04:00:00 UTC,83,5,0.6426193118756938,0.9778024417314095,3.2130965593784686
indegree,michaelbrown,%m-%d-%Y,45,1.0,2014-07-19 04:00:00 UTC,2014-07-19 04:00:00 UTC,84,6,0.5963743988161303,0.9778024417314095,3.578246392896782
indegree,michaelbrown,%m-%d-%Y,46,0.9996373526625986,2014-07-20 04:00:00 UTC,2014-07-20 04:00:00 UTC,85,6,0.5963743988161303,0.9778024417314095,3.578246392896782
indegree,michaelbrown,%m-%d-%Y,47,0.9998316923323938,2014-07-25 04:00:00 UTC,2014-07-25 04:00:00 UTC,86,6,0.5963743988161303,0.9778024417314095,3.578246392896782
indegree,michaelbrown,%m-%d-%Y,48,0.999837701857245,2014-08-06 04:00:00 UTC,2014-08-06 04:00:00 UTC,87,7,0.6350087204693198,0.9778024417314095,4.445061043285238
indegree,michaelbrown,%m-%d-%Y,49,0.9949874686716792,2014-08-10 04:00:00 UTC,2014-08-10 04:00:00 UTC,88,7,0.6350087204693198,0.9778024417314095,4.445061043285238
indegree,michaelbrown,%m-%d-%Y,376,0.3768673314407159,2014-08-11 04:00:00 UTC,2014-08-11 04:00:00 UTC,89,7,0.6350087204693198,0.9778024417314095,4.445061043285238
indegree,michaelbrown,%m-%d-%Y,1174,0.2872277810476751,2014-08-12 04:00:00 UTC,2014-08-12 04:00:00 UTC,90,11,0.6178488548077893,0.9778024417314095,6.796337402885682
indegree,michaelbrown,%m-%d-%Y,2232,0.6029205841168234,2014-08-13 04:00:00 UTC,2014-08-13 04:00:00 UTC,91,16,0.5106132075471698,0.9778024417314095,8.169811320754716
indegree,michaelbrown,%m-%d-%Y,3461,0.6951489361702128,2014-08-14 04:00:00 UTC,2014-08-14 04:00:00 UTC,92,21,0.5660641615136621,0.9778024417314095,11.887347391786905
indegree,michaelbrown,%m-%d-%Y,7703,0.6375855947248288,2014-08-15 04:00:00 UTC,2014-08-15 04:00:00 UTC,93,24,0.5747086570477248,0.9988901220865705,13.793007769145396
indegree,michaelbrown,%m-%d-%Y,10737,0.7366261175436025,2014-08-16 04:00:00 UTC,2014-08-16 04:00:00 UTC,94,40,0.5690344062153162,0.9988901220865705,22.76137624861265
indegree,michaelbrown,%m-%d-%Y,11965,0.908641975308642,2014-08-17 04:00:00 UTC,2014-08-17 04:00:00 UTC,95,42,0.5885524020929125,0.9988901220865705,24.719200887902325
indegree,michaelbrown,%m-%d-%Y,13784,0.912297092140605,2014-08-18 04:00:00 UTC,2014-08-18 04:00:00 UTC,96,44,0.5993719099989909,0.9988901220865705,26.3723640399556
indegree,michaelbrown,%m-%d-%Y,16309,0.837708830548926,2014-08-19 04:00:00 UTC,2014-08-19 04:00:00 UTC,97,46,0.6130989721565409,0.9988901220865705,28.20255271920088
indegree,michaelbrown,%m-%d-%Y,18547,0.9266983778509574,2014-08-20 04:00:00 UTC,2014-08-20 04:00:00 UTC,98,67,0.6458826842480162,0.9988901220865705,43.27413984461709
indegree,michaelbrown,%m-%d-%Y,19595,0.9481481481481482,2014-08-21 04:00:00 UTC,2014-08-21 04:00:00 UTC,99,73,0.6404603712769676,0.9988901220865705,46.75360710321864
indegree,michaelbrown,%m-%d-%Y,20439,0.9575952764358562,2014-08-22 04:00:00 UTC,2014-08-22 04:00:00 UTC,100,73,0.6404603712769676,0.9988901220865705,46.75360710321864
indegree,michaelbrown,%m-%d-%Y,21261,0.9670424047235642,2014-08-23 04:00:00 UTC,2014-08-23 04:00:00 UTC,101,75,0.6413170551239363,0.9988901220865705,48.09877913429523
indegree,michaelbrown,%m-%d-%Y,21671,0.993666129898014,2014-08-24 04:00:00 UTC,2014-08-24 04:00:00 UTC,102,75,0.6413170551239363,0.9988901220865705,48.09877913429523
indegree,michaelbrown,%m-%d-%Y,22012,0.9769696969696969,2014-08-25 04:00:00 UTC,2014-08-25 04:00:00 UTC,103,76,0.6352371633857118,0.9988901220865705,48.27802441731409
indegree,michaelbrown,%m-%d-%Y,23317,0.9215397559949516,2014-08-26 04:00:00 UTC,2014-08-26 04:00:00 UTC,104,82,0.6470588235294117,0.9988901220865705,53.05882352941176
indegree,michaelbrown,%m-%d-%Y,23957,0.9657541599570585,2014-08-27 04:00:00 UTC,2014-08-27 04:00:00 UTC,105,86,0.6371150917585112,0.9988901220865705,54.79189789123196
indegree,michaelbrown,%m-%d-%Y,24194,0.9915151515151515,2014-08-28 04:00:00 UTC,2014-08-28 04:00:00 UTC,106,86,0.6371150917585112,0.9988901220865705,54.79189789123196
indegree,michaelbrown,%m-%d-%Y,24318,0.9971717171717172,2014-08-29 04:00:00 UTC,2014-08-29 04:00:00 UTC,107,88,0.6406391887801433,0.9988901220865705,56.3762486126526
indegree,michaelbrown,%m-%d-%Y,24454,0.9947474747474747,2014-08-30 04:00:00 UTC,2014-08-30 04:00:00 UTC,108,93,0.6344265034072059,0.9988901220865705,59.00166481687015
indegree,michaelbrown,%m-%d-%Y,24547,0.9955555555555555,2014-08-31 04:00:00 UTC,2014-08-31 04:00:00 UTC,109,95,0.6255972895613061,0.9988901220865705,59.431742508324085
indegree,michaelbrown,%m-%d-%Y,24613,0.9991919191919192,2014-09-01 04:00:00 UTC,2014-09-01 04:00:00 UTC,110,95,0.6255972895613061,0.9988901220865705,59.431742508324085
indegree,michaelbrown,%m-%d-%Y,24661,0.9995959595959596,2014-09-02 04:00:00 UTC,2014-09-02 04:00:00 UTC,111,95,0.6255972895613061,0.9988901220865705,59.431742508324085
indegree,michaelbrown,%m-%d-%Y,24808,0.9943434343434343,2014-09-03 04:00:00 UTC,2014-09-03 04:00:00 UTC,112,96,0.6197801054384018,0.9988901220865705,59.49889012208657
indegree,michaelbrown,%m-%d-%Y,24930,0.9923232323232323,2014-09-04 04:00:00 UTC,2014-09-04 04:00:00 UTC,113,97,0.6212513015320892,0.9988901220865705,60.26137624861265
indegree,michaelbrown,%m-%d-%Y,25033,0.9987878787878788,2014-09-05 04:00:00 UTC,2014-09-05 04:00:00 UTC,114,97,0.6212513015320892,0.9988901220865705,60.26137624861265
indegree,michaelbrown,%m-%d-%Y,25102,0.9987878787878788,2014-09-06 04:00:00 UTC,2014-09-06 04:00:00 UTC,115,97,0.6212513015320892,0.9988901220865705,60.26137624861265
indegree,michaelbrown,%m-%d-%Y,25156,0.9983838383838384,2014-09-07 04:00:00 UTC,2014-09-07 04:00:00 UTC,116,98,0.6180547690774423,0.9988901220865705,60.569367369589344
indegree,michaelbrown,%m-%d-%Y,25212,0.9995959595959596,2014-09-08 04:00:00 UTC,2014-09-08 04:00:00 UTC,117,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25263,0.9967676767676767,2014-09-09 04:00:00 UTC,2014-09-09 04:00:00 UTC,118,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25374,0.9911111111111112,2014-09-10 04:00:00 UTC,2014-09-10 04:00:00 UTC,119,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25467,0.9945377718231475,2014-09-11 04:00:00 UTC,2014-09-11 04:00:00 UTC,120,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25636,0.9817582191074925,2014-09-12 04:00:00 UTC,2014-09-12 04:00:00 UTC,121,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25693,0.9943434343434343,2014-09-13 04:00:00 UTC,2014-09-13 04:00:00 UTC,122,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25780,0.9900030918272699,2014-09-14 04:00:00 UTC,2014-09-14 04:00:00 UTC,123,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25806,0.9983838383838384,2014-09-15 04:00:00 UTC,2014-09-15 04:00:00 UTC,124,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25863,0.9935353535353535,2014-09-16 04:00:00 UTC,2014-09-16 04:00:00 UTC,125,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25913,0.9947474747474747,2014-09-17 04:00:00 UTC,2014-09-17 04:00:00 UTC,126,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25935,0.9995959595959596,2014-09-18 04:00:00 UTC,2014-09-18 04:00:00 UTC,127,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,25988,0.9970112336390807,2014-09-19 04:00:00 UTC,2014-09-19 04:00:00 UTC,128,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26018,0.9991919191919192,2014-09-20 04:00:00 UTC,2014-09-20 04:00:00 UTC,129,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26036,0.9987878787878788,2014-09-21 04:00:00 UTC,2014-09-21 04:00:00 UTC,130,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26059,0.9995959595959596,2014-09-22 04:00:00 UTC,2014-09-22 04:00:00 UTC,131,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26106,0.9991919191919192,2014-09-23 04:00:00 UTC,2014-09-23 04:00:00 UTC,132,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26147,0.997979797979798,2014-09-24 04:00:00 UTC,2014-09-24 04:00:00 UTC,133,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26200,0.9983838383838384,2014-09-25 04:00:00 UTC,2014-09-25 04:00:00 UTC,134,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26252,0.999484695455014,2014-09-26 04:00:00 UTC,2014-09-26 04:00:00 UTC,135,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26283,0.9963636363636363,2014-09-27 04:00:00 UTC,2014-09-27 04:00:00 UTC,136,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26295,0.9995959595959596,2014-09-28 04:00:00 UTC,2014-09-28 04:00:00 UTC,137,99,0.6196762295541429,0.9988901220865705,61.347946725860155
indegree,michaelbrown,%m-%d-%Y,26329,0.9983838383838384,2014-09-29 04:00:00 UTC,2014-09-29 04:00:00 UTC,138,100,0.6170421753607104,0.9988901220865705,61.704217536071035
indegree,michaelbrown,%m-%d-%Y,26349,0.9995959595959596,2014-09-30 04:00:00 UTC,2014-09-30 04:00:00 UTC,139,100,0.6170421753607104,0.9988901220865705,61.704217536071035
indegree,michaelbrown,%m-%d-%Y,26392,1.0,2014-10-01 04:00:00 UTC,2014-10-01 04:00:00 UTC,140,100,0.6170421753607104,0.9988901220865705,61.704217536071035
indegree,michaelbrown,%m-%d-%Y,26412,1.0,2014-10-02 04:00:00 UTC,2014-10-02 04:00:00 UTC,141,100,0.6170421753607104,0.9988901220865705,61.704217536071035
indegree,michaelbrown,%m-%d-%Y,26453,0.9951515151515151,2014-10-03 04:00:00 UTC,2014-10-03 04:00:00 UTC,142,100,0.6170421753607104,0.9988901220865705,61.704217536071035
indegree,michaelbrown,%m-%d-%Y,26474,0.9995959595959596,2014-10-04 04:00:00 UTC,2014-10-04 04:00:00 UTC,143,102,0.6067332593414725,0.9988901220865705,61.88679245283019
indegree,michaelbrown,%m-%d-%Y,26478,1.0,2014-10-05 04:00:00 UTC,2014-10-05 04:00:00 UTC,144,102,0.6067332593414725,0.9988901220865705,61.88679245283019
indegree,michaelbrown,%m-%d-%Y,26521,0.997979797979798,2014-10-06 04:00:00 UTC,2014-10-06 04:00:00 UTC,145,102,0.6067332593414725,0.9988901220865705,61.88679245283019
indegree,michaelbrown,%m-%d-%Y,26533,0.9995959595959596,2014-10-07 04:00:00 UTC,2014-10-07 04:00:00 UTC,146,102,0.6067332593414725,0.9988901220865705,61.88679245283019
indegree,michaelbrown,%m-%d-%Y,26547,1.0,2014-10-08 04:00:00 UTC,2014-10-08 04:00:00 UTC,147,102,0.6067332593414725,0.9988901220865705,61.88679245283019
