index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
234,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-10 00:00:00 UTC
235,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-11 00:00:00 UTC
236,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-12 00:00:00 UTC
237,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-13 00:00:00 UTC
238,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-14 00:00:00 UTC
239,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-15 00:00:00 UTC
240,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-16 00:00:00 UTC
241,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-17 00:00:00 UTC
242,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-18 00:00:00 UTC
243,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-19 00:00:00 UTC
244,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-20 00:00:00 UTC
245,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-21 00:00:00 UTC
246,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-22 00:00:00 UTC
247,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-23 00:00:00 UTC
248,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-24 00:00:00 UTC
249,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-25 00:00:00 UTC
250,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-26 00:00:00 UTC
251,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-27 00:00:00 UTC
252,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-28 00:00:00 UTC
253,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-29 00:00:00 UTC
254,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-11-30 00:00:00 UTC
255,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-01 00:00:00 UTC
256,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-02 00:00:00 UTC
257,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-03 00:00:00 UTC
258,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-04 00:00:00 UTC
259,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-05 00:00:00 UTC
260,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-06 00:00:00 UTC
261,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-07 00:00:00 UTC
262,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-08 00:00:00 UTC
263,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-09 00:00:00 UTC
264,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-10 00:00:00 UTC
265,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-11 00:00:00 UTC
266,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-12 00:00:00 UTC
267,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-13 00:00:00 UTC
268,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-14 00:00:00 UTC
269,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-15 00:00:00 UTC
270,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-16 00:00:00 UTC
271,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-17 00:00:00 UTC
272,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-18 00:00:00 UTC
273,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-19 00:00:00 UTC
274,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-20 00:00:00 UTC
275,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-21 00:00:00 UTC
276,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-22 00:00:00 UTC
277,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-23 00:00:00 UTC
278,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-24 00:00:00 UTC
279,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-25 00:00:00 UTC
280,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-26 00:00:00 UTC
281,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-27 00:00:00 UTC
282,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-28 00:00:00 UTC
283,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-29 00:00:00 UTC
284,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-30 00:00:00 UTC
285,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2012-12-31 00:00:00 UTC
286,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-01 00:00:00 UTC
287,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-02 00:00:00 UTC
288,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-03 00:00:00 UTC
289,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-04 00:00:00 UTC
290,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-05 00:00:00 UTC
291,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-06 00:00:00 UTC
292,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-07 00:00:00 UTC
293,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-08 00:00:00 UTC
294,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-09 00:00:00 UTC
295,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-10 00:00:00 UTC
296,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-11 00:00:00 UTC
297,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-12 00:00:00 UTC
298,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-13 00:00:00 UTC
299,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-14 00:00:00 UTC
300,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-15 00:00:00 UTC
301,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-16 00:00:00 UTC
302,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-17 00:00:00 UTC
303,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-18 00:00:00 UTC
304,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-19 00:00:00 UTC
305,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-20 00:00:00 UTC
306,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-21 00:00:00 UTC
307,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-22 00:00:00 UTC
308,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-23 00:00:00 UTC
309,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-24 00:00:00 UTC
310,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-25 00:00:00 UTC
311,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-26 00:00:00 UTC
312,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-27 00:00:00 UTC
313,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-28 00:00:00 UTC
314,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-29 00:00:00 UTC
315,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-30 00:00:00 UTC
316,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-01-31 00:00:00 UTC
317,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-01 00:00:00 UTC
318,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-02 00:00:00 UTC
319,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-03 00:00:00 UTC
320,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-04 00:00:00 UTC
321,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-05 00:00:00 UTC
322,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-06 00:00:00 UTC
323,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-07 00:00:00 UTC
324,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-08 00:00:00 UTC
325,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-09 00:00:00 UTC
326,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-10 00:00:00 UTC
327,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-11 00:00:00 UTC
328,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-12 00:00:00 UTC
329,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-13 00:00:00 UTC
330,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-14 00:00:00 UTC
331,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-15 00:00:00 UTC
332,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-16 00:00:00 UTC
333,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-17 00:00:00 UTC
334,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-18 00:00:00 UTC
335,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-19 00:00:00 UTC
336,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-20 00:00:00 UTC
337,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-21 00:00:00 UTC
338,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-22 00:00:00 UTC
339,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-23 00:00:00 UTC
340,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-24 00:00:00 UTC
341,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-25 00:00:00 UTC
342,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-26 00:00:00 UTC
343,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-27 00:00:00 UTC
344,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-02-28 00:00:00 UTC
345,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-01 00:00:00 UTC
346,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-02 00:00:00 UTC
347,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-03 00:00:00 UTC
348,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-04 00:00:00 UTC
349,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-05 00:00:00 UTC
350,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-06 00:00:00 UTC
351,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-07 00:00:00 UTC
352,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-08 00:00:00 UTC
353,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-09 00:00:00 UTC
354,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-10 00:00:00 UTC
355,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-11 00:00:00 UTC
356,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-12 00:00:00 UTC
357,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-13 00:00:00 UTC
358,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-14 00:00:00 UTC
359,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-15 00:00:00 UTC
360,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-16 00:00:00 UTC
361,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-17 00:00:00 UTC
362,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-18 00:00:00 UTC
363,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-19 00:00:00 UTC
364,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-20 00:00:00 UTC
365,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-21 00:00:00 UTC
366,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-22 00:00:00 UTC
367,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-23 00:00:00 UTC
368,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-24 00:00:00 UTC
369,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-25 00:00:00 UTC
370,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-26 00:00:00 UTC
371,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-27 00:00:00 UTC
372,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-28 00:00:00 UTC
373,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-29 00:00:00 UTC
374,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-30 00:00:00 UTC
375,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-03-31 00:00:00 UTC
376,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-01 00:00:00 UTC
377,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-02 00:00:00 UTC
378,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-03 00:00:00 UTC
379,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-04 00:00:00 UTC
380,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-05 00:00:00 UTC
381,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-06 00:00:00 UTC
382,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-07 00:00:00 UTC
383,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-08 00:00:00 UTC
384,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-09 00:00:00 UTC
385,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-10 00:00:00 UTC
386,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-11 00:00:00 UTC
387,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-12 00:00:00 UTC
388,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-13 00:00:00 UTC
389,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-14 00:00:00 UTC
390,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-15 00:00:00 UTC
391,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-16 00:00:00 UTC
392,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-17 00:00:00 UTC
393,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-18 00:00:00 UTC
394,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-19 00:00:00 UTC
395,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-20 00:00:00 UTC
396,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-21 00:00:00 UTC
397,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-22 00:00:00 UTC
398,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-23 00:00:00 UTC
399,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-24 00:00:00 UTC
400,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-25 00:00:00 UTC
401,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-26 00:00:00 UTC
402,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-27 00:00:00 UTC
403,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-28 00:00:00 UTC
404,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-29 00:00:00 UTC
405,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-04-30 00:00:00 UTC
406,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-01 00:00:00 UTC
407,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-02 00:00:00 UTC
408,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-03 00:00:00 UTC
409,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-04 00:00:00 UTC
410,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-05 00:00:00 UTC
411,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-06 00:00:00 UTC
412,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-07 00:00:00 UTC
413,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-08 00:00:00 UTC
414,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-09 00:00:00 UTC
415,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-10 00:00:00 UTC
416,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-11 00:00:00 UTC
417,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-12 00:00:00 UTC
418,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-13 00:00:00 UTC
419,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-14 00:00:00 UTC
420,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-15 00:00:00 UTC
421,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-16 00:00:00 UTC
422,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-17 00:00:00 UTC
423,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-18 00:00:00 UTC
424,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-19 00:00:00 UTC
425,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-20 00:00:00 UTC
426,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-21 00:00:00 UTC
427,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-22 00:00:00 UTC
428,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-23 00:00:00 UTC
429,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-24 00:00:00 UTC
430,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-25 00:00:00 UTC
431,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-26 00:00:00 UTC
432,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-27 00:00:00 UTC
433,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-28 00:00:00 UTC
434,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-29 00:00:00 UTC
435,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-30 00:00:00 UTC
436,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-05-31 00:00:00 UTC
437,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-01 00:00:00 UTC
438,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-02 00:00:00 UTC
439,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-03 00:00:00 UTC
440,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-04 00:00:00 UTC
441,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-05 00:00:00 UTC
442,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-06 00:00:00 UTC
443,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-07 00:00:00 UTC
444,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-08 00:00:00 UTC
445,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-09 00:00:00 UTC
446,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-10 00:00:00 UTC
447,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-11 00:00:00 UTC
448,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-12 00:00:00 UTC
449,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-13 00:00:00 UTC
450,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-14 00:00:00 UTC
451,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-15 00:00:00 UTC
452,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-16 00:00:00 UTC
453,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-17 00:00:00 UTC
454,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-18 00:00:00 UTC
455,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-19 00:00:00 UTC
456,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-20 00:00:00 UTC
457,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-21 00:00:00 UTC
458,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-22 00:00:00 UTC
459,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-23 00:00:00 UTC
460,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-24 00:00:00 UTC
461,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-25 00:00:00 UTC
462,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-26 00:00:00 UTC
463,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-27 00:00:00 UTC
464,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-28 00:00:00 UTC
465,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-29 00:00:00 UTC
466,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-06-30 00:00:00 UTC
467,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-07-01 00:00:00 UTC
468,NaN,0.0,,,0.0,0.0,NaN,0.0,,,0.0,0.0,0,100,2013-07-02 00:00:00 UTC
