index,pre_avg,post_avg,pre_min,pre_max,post_min,post_max,log_pre_avg,log_post_avg,log_pre_min,log_pre_max,log_post_min,log_post_max,pre_n,post_n,time
172,0.001297142692882604,0.0060901900167595275,3.1141006477329346e-05,0.007940956651718983,0.0016193323368211261,0.056022670652715496,-8.043785681374002,-5.5595393685335175,-10.376985071036119,-4.835721525877693,-6.425741352454692,-2.8819988370855865,52,88,2015-05-15 00:00:00 UTC
173,0.001296819618737427,0.006089734518283707,3.11332503113325e-05,0.007938978829389789,0.0016189290161892902,0.05600871731008717,-8.044034778398572,-5.559174065316387,-10.377234168060697,-4.835970622902272,-6.42599044947927,-2.8822479341101648,52,88,2015-05-16 00:00:00 UTC
174,0.0012967388753454374,0.006089355355434681,3.1131311873482345e-05,0.007938484527737998,0.0016188282174210821,0.05600523006039475,-8.044097042960724,-5.559236329878532,-10.377296432622842,-4.836032887464416,-6.426052714041416,-2.882310198672309,52,88,2015-05-17 00:00:00 UTC
175,0.001296698507419797,0.006089165791715364,3.1130342745073624e-05,0.007938237399993773,0.0016187778227438284,0.05600348659838745,-8.044128173788021,-5.559267460705839,-10.377327563450146,-4.8360640182917205,-6.426083844868719,-2.8823413294996136,52,88,2015-05-18 00:00:00 UTC
176,0.001297128607190208,0.006085919866954029,3.1111940762864786e-05,0.007933544894530522,0.0016178209196689689,0.05597038143239375,-8.043620275180738,-5.5598374621965885,-10.377918865109015,-4.836655319950589,-6.426675146527588,-2.882932631158482,52,88,2015-05-19 00:00:00 UTC
177,0.001296805838018902,0.00608475894245723,3.110419906687403e-05,0.007931570762052876,0.0016174183514774494,0.05595645412130638,-8.043869139737497,-5.560074737118101,-10.378167729665766,-4.83690418450734,-6.426924011084338,-2.8831814957152324,52,88,2015-05-20 00:00:00 UTC
178,0.0012966445136626142,0.0060843554032581825,3.110032966349443e-05,0.00793058406419108,0.0016172171425017105,0.05594949306462649,-8.043993548794626,-5.56011338247484,-10.378292138722905,-4.8370285935644795,-6.427048420141478,-2.883305904772372,52,88,2015-05-21 00:00:00 UTC
179,0.0012964429146524368,0.006083409423065508,3.109549426288131e-05,0.007929351037034734,0.001616965701669828,0.055940794178923475,-8.044149038353824,-5.56026887203403,-10.378447628282094,-4.8371840831236685,-6.427203909700667,-2.8834613943315617,52,88,2015-05-22 00:00:00 UTC
180,0.0012972355134063614,0.006081871592922605,3.108582797102801e-05,0.00795797196058317,0.0016164630544934565,0.055923404519879386,-8.043857774315576,-5.560494657370541,-10.378758534888256,-4.833581090408693,-6.427514816306828,-2.8837723009377223,52,88,2015-05-23 00:00:00 UTC
181,0.0012989402941556043,0.006079012331730912,3.106940905983968e-05,0.007953768719318959,0.0016156092711116636,0.05589386689865159,-8.043364911033638,-5.561001716543273,-10.37928685437844,-4.834109409898877,-6.4280431357970125,-2.884300620427907,52,88,2015-05-24 00:00:00 UTC
182,0.0013002798765868425,0.006074811194021427,3.104433130510369e-05,0.007947348814106544,0.0016143052278653918,0.05584875201788154,-8.043466974827663,-5.561517733311997,-10.380094332915435,-4.834916888435873,-6.428850614334008,-2.8851080989649023,52,88,2015-05-25 00:00:00 UTC
183,0.0013003730988140792,0.006082540325302016,3.093293739173472e-05,0.007918831972284088,0.0016085127443702053,0.05564835436773076,-8.040139466708503,-5.558524771060779,-10.38368900675831,-4.838511562278748,-6.432445288176882,-2.8887027728077763,52,88,2015-05-26 00:00:00 UTC
184,0.0013003877995228542,0.006084101861316737,3.08908933646361e-05,0.007908068701346842,0.0016063264549610774,0.05557271716298035,-8.040986739660362,-5.558216028479831,-10.385049130615593,-4.83987168613603,-6.4338054120341654,-2.8900628966650594,52,88,2015-05-27 00:00:00 UTC
185,0.001300821121058334,0.0060837011703394235,3.0887076847047197e-05,0.007907091672844082,0.0016061279960464542,0.0555658512478379,-8.04061076701579,-5.558284286810267,-10.385172686555702,-4.839995242076139,-6.433928967974274,-2.8901864526051684,52,88,2015-05-28 00:00:00 UTC
186,0.001300339156952718,0.006081797972312975,3.0875632950475484e-05,0.007904162035321724,0.0016055329134247252,0.055545263677905396,-8.040981343266093,-5.558599833236981,-10.385543262806005,-4.840365818326442,-6.434299544224578,-2.890557028855472,52,88,2015-05-29 00:00:00 UTC
