first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2013-11-30 17:00:00 +0000,2013-11-30 17:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48574800.0,48574800.0,1,1,1,1,1,1.0,1,1.0,0.0,308.0,0.0,1,308,Karnythia
2013-11-30 18:00:00 +0000,2013-11-30 18:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48571200.0,48571200.0,2,13,13,14,16,13,13,13.068403908794789,1.1911228626767354,4012.0,1.418773673991221,12,307,LexiScorsese
2013-11-30 19:00:00 +0000,2013-11-30 19:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48567600.0,48567600.0,2,4,5,5,5,5.0,5,4.42483660130719,0.8759145394902466,1354.0,0.7672262804904106,2,306,HoodFeminism
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,2,4,6,6,6,6,6,5.4032786885245905,0.9186531861540955,1648.0,0.8439236764310714,2,305,thetrudz
2013-11-30 19:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48567600.0,48564000.0,2,2,2,5,7,2,2,2.8360655737704916,1.3129909276259122,865.0,1.7239451760279534,2,305,thewayoftheid
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,4,8,9,9,9,9,9,8.60655737704918,0.6598233376228884,2625.0,0.43536683687180816,6,305,Lushology_
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,6,13,14,14,15,14,14,13.747540983606557,1.0551367804078926,4193.0,1.1133136253695333,12,305,dopegirlfresh
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,7,10,10,10,12,10,10,9.849180327868853,0.5342753483080893,3004.0,0.2854501478097301,7,305,deluxvivens
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,2,2,3,3,9,3,3,2.7147540983606557,0.5844532447254345,828.0,0.3415855952700886,9,305,FeministaJones
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,9,15,19,19,19,19,19,17.160655737704918,2.3933842346347607,5234.0,5.728288094598218,9,305,AquafarE
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,11,46,46,48,49,46,46,45.84590163934426,3.4941437549833467,13983.0,12.209040580489123,34,305,dcIfy
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,12,48,50,53,56,50,50,49.885245901639344,4.916010513186652,15215.0,24.167159365761695,38,305,umokmhmm
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,13,81,91,96,100,91,96,87.21967213114755,11.33748779054242,26602.0,128.53862940069845,65,305,misslisha3
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,9,11,12,12,18,12,12,11.61311475409836,0.9203483677277019,3542.0,0.8470411179790451,9,305,ReignOfApril
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,15,49,51,54,65,51,51,51.15409836065574,4.444837630790995,15602.0,19.756581564095708,40,305,iGoBiTima
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,5,7,7,7,16,7,7,6.921311475409836,0.6170035348354672,2111.0,0.3806933619994616,5,305,bad_dominicana
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,17,23,23,25,28,23,23,23.845901639344262,1.2697713451695591,7273.0,1.6123192690137116,17,305,marcussimmonscc
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,18,63,70,75,78,70,75,67.90163934426229,8.054944348665067,20710.0,64.88212846009131,54,305,Rhyme_Slow
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,12,19,20,20,20,20,20,19.124590163934425,1.5141578558268813,5833.0,2.2926740123622587,12,305,ProfBanks
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,20,32,37,37,39,37,37,34.91803278688525,3.6739895765721995,10650.0,13.49819940876117,25,305,ConsolataSosa
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,21,110,120,126,133,120,120,116.1704918032787,13.50447824038436,35432.0,182.37093254501465,92,305,LoveMySkip
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,17,27,32,32,33,32,32,29.763934426229508,3.510641097254574,9078.0,12.324600913732798,17,305,Vivaciously_Val
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,23,43,47,48,50,47,47,45.15409836065574,4.186534768442086,13772.0,17.527073367374427,28,305,nealcarter
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,24,50,53,55,58,53,52,52.33114754098361,4.418127375124196,15961.0,19.519849502821813,41,305,SassyE
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,25,184,206,215,224,206,215,197.54754098360655,24.083295391288488,60252.0,580.0051169040573,155,305,bluesaviour2091
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,26,116,125,133,140,125,119,122.67868852459016,13.321560421006408,37417.0,177.46397205052443,99,305,Social_Werkk
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,27,106,117,122,129,117,117,112.42295081967212,13.313919665764615,34289.0,177.26045686643374,88,305,LoneStarGumbo
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,28,349,387,420,434,387,425,377.31475409836065,51.86058813770537,115081.0,2689.5206019887073,276,305,1YANGAwakening
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,29,170,190,201,210,190,201,183.04918032786884,23.803172559940453,55830.0,566.5910239183021,141,305,VictorianPrude
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,30,177,198,209,218,198,209,190.70819672131148,24.29889220359557,58166.0,590.4361623219576,148,305,elledub_1920
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,31,176,197,208,217,197,208,189.71475409836066,24.255753659601464,57863.0,588.3415855952699,147,305,ThatsMsSydney2U
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,32,355,393,426,440,393,431,383.4,51.841220386363865,116937.0,2687.512131147548,282,305,NotRichButPAID_
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,33,172,192,203,212,192,203,185.05573770491804,23.760971751049077,56442.0,564.5837785541522,143,305,ShakiraEvanz
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,18,36,36,38,41,36,36,36.554098360655736,2.534585281205239,11149.0,6.424122547702241,29,305,badgalvivii
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,35,173,193,204,213,193,204,186.05901639344262,23.740049698521208,56748.0,563.5899596882568,144,305,EnnAyTee
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,36,174,194,205,214,194,205,187.05901639344262,23.740049698521208,57053.0,563.5899596882568,145,305,AwkwardlyH
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,37,175,195,206,215,195,206,188.05901639344262,23.740049698521208,57358.0,563.5899596882568,146,305,harmonybabydoll
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,38,363,400,435,450,400,440,391.41639344262296,52.422311544307945,119382.0,2748.098747648482,290,305,claireOT
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,39,364,401,436,451,401,441,392.41639344262296,52.422311544307945,119687.0,2748.098747648482,291,305,JuneMo41
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,40,181,202,211,220,202,211,193.9704918032787,23.399785232742126,59161.0,547.5499489384565,152,305,TheCosby
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,35,60,67,72,75,67,72,65.14426229508197,7.279806441990103,19869.0,52.9955818328406,51,305,aBuggslyfe
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,42,78,88,93,97,88,93,84.39344262295081,10.417952173657225,25740.0,108.53372749260932,64,305,ShantaFabulous
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,27,33,38,38,43,38,38,36.118032786885244,3.3670295415026037,11016.0,11.336887933351234,27,305,lenubienne
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,44,113,122,130,136,122,116,119.19672131147541,13.484198003870265,36355.0,181.82359580757884,94,305,MissFyeRed_
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,45,117,129,134,174,129,117,129.9639344262295,16.838344539038644,39639.0,283.5298468153725,110,305,tajhntee
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,46,79,90,94,207,90,94,87.25901639344262,12.206762128241419,26614.0,149.00504165546897,98,305,_MissBre
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,47,368,405,440,456,405,445,396.472131147541,52.56696005002413,120924.0,2763.2852889008327,295,305,Colormecosmoyo
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,48,186,208,217,226,208,217,199.40983606557376,23.90649616714084,60820.0,571.5205589895197,156,305,shaileygb
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,49,117,126,134,213,126,120,124.72131147540983,13.442203112196315,38040.0,180.69282450954032,100,305,randomjeweler
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,50,371,408,444,460,408,449,399.8327868852459,52.90084979115846,121949.0,2798.49990862671,298,305,Future_Dr_Buggs
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,51,372,409,445,461,409,450,400.8327868852459,52.90084979115846,122254.0,2798.49990862671,299,305,_peech
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,52,373,410,446,462,410,451,401.8360655737705,52.89834988528338,122560.0,2798.23542058586,300,305,ladyjax
2013-11-30 20:00:00 +0000,2013-11-30 20:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48564000.0,38,64,71,76,79,71,76,69.04918032786885,7.458357023639462,21060.0,55.627089492072095,49,305,RiaLaDona
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,6,10,11,11,11,11.0,11,10.62828947368421,0.6514071573340587,3231.0,0.4243312846260392,9,304,djolder
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,6,7,8,8,11,8.0,8,7.536184210526316,0.8421502352300749,2291.0,0.7092170186980705,6,304,ReaganGomez
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,14,23,27,28,29,27.0,27,25.345394736842106,3.1375975307925303,7705.0,9.844518265235385,17,304,youdamnskippy
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,19,28,33,33,34,33.0,33,31.04605263157895,3.041032580411556,9438.0,9.247879155124568,23,304,DNLee5
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,18,20,21,21,27,21.0,21,20.3125,1.2764471920962992,6175.0,1.6293174342105263,18,304,ashe_phoenix
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,22,42,45,46,48,45.0,45,43.63815789473684,3.9001507091414496,13266.0,15.21117555401655,35,304,SeptembreA
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,13,15,16,16,25,16.0,16,15.62171052631579,1.9052357832796454,4749.0,3.6299233898892043,13,304,Blackamazon
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,23,28,29,30,35,29.0,29,29.30263157894737,1.4935804459340125,8908.0,2.2307825484764434,23,304,FoxyJazzabelle
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,26,40,43,44,47,43.0,43,41.91776315789474,3.954903717865972,12743.0,15.641263417590086,29,304,ProfessorBLove
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,24,26,26,38,45,26.0,26,30.73355263157895,7.451911129641313,9343.0,55.53097948407206,24,304,divafeminist
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,33,58,63,66,68,63.0,66,61.2828947368421,5.4578742767215385,18630.0,29.788391620498658,49,304,TaylorBrione
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,37,62,69,74,77,69.0,74,67.08552631578948,7.432984878006679,20394.0,55.249264196675966,53,304,jteeDC
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,39,98,109,114,121,109.0,109,105.02960526315789,11.81250641222766,31929.0,139.53530773891958,82,304,IAmMiss_Ashley
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,40,75,82,89,92,82.0,89,80.59210526315789,9.339964543462157,24500.0,87.23493767313025,62,304,PanaNegra
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,33,41,42,44,44,42.0,44,41.68092105263158,2.05359868833097,12671.0,4.217267572714681,33,304,Goodytwosh0es
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,43,108,119,125,132,119.0,119,115.11184210526316,12.756344831053818,34994.0,162.72433344875344,90,304,amirightfolks
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,44,67,70,99,112,70.5,70,80.55263157894737,17.99389131493628,24488.0,323.7801246537393,62,304,redclayscholar
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,43,77,86,91,95,86.0,91,82.89802631578948,9.774402461173342,25201.0,95.53894347299146,63,304,xoxojenelle
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,43,51,54,56,59,54.0,53,53.38486842105263,3.9194061692467,16229.0,15.361744719529092,43,304,NoTime4YourShit
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,51,148,166,177,187,166.0,177,161.06578947368422,20.138229895502228,48964.0,405.5483033240996,124,304,Resa_Resa23
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,52,152,170,181,191,170.0,181,164.87828947368422,20.472100455842327,50123.0,419.1068970740996,126,304,therealphdmommy
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,50,70,78,85,88,78.0,85,76.60197368421052,8.659273781349103,23287.0,74.98302242035999,53,304,ebonei_thickums
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,20,24,28,29,54,28.0,28,26.6875,3.202236317670906,8113.0,10.254317434210526,20,304,funkybrownchick
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,49,83,93,98,102,93.0,98,89.55263157894737,10.259648522811803,27224.0,105.26038781163442,67,304,JohnWilson
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,20,22,22,22,56,22.0,22,22.12171052631579,3.044892569255973,6725.0,9.27137075831024,20,304,SorayaTWP
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,40,72,80,87,90,80.0,87,78.46381578947368,9.05204287310841,23853.0,81.93948017659277,61,304,youngshay513
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,58,77,85,88,107,85.0,88,82.77631578947368,6.959655701198468,25164.0,48.43680747922434,69,304,ChrissyCole
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,60,107,118,124,131,118.0,118,114.17105263157895,12.459817686736164,34708.0,155.24705678670335,89,304,theMATHnificent
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,67,111,121,127,134,121.0,121,117.65460526315789,11.703959849554002,35767.0,136.98267615997213,93,304,courtney_thewry
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,39,59,66,71,74,66.0,71,64.32236842105263,6.963345737809229,19554.0,48.48818386426596,42,304,WontDoRite
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,69,128,150,180,199,150.0,130,153.29934210526315,27.367489348703234,46603.0,748.9794732513849,122,304,PrestonMitchum
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,37,78,85,94,99,85.0,95,82.55592105263158,15.662670310548114,25097.0,245.31924125692535,65,304,NaijaNupe_
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,76,118,127,135,142,127.0,121,124.8092105263158,12.41589259177186,37942.0,154.15438885041536,101,304,TheREAL_MBrooks
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,77,291,329,362,377,329.5,367,320.3092105263158,48.516645753454576,97374.0,2353.864915166202,229,304,LivingMySomeday
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,78,146,164,175,184,164.0,175,159.20394736842104,18.921005737076776,48398.0,358.0044581024922,122,304,CeQueEllePense
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,79,294,332,365,380,332.5,370,323.30263157894734,48.543257902737004,98284.0,2356.4478878116383,232,304,pegaita
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,74,147,165,176,185,165.0,176,160.00986842105263,19.483880854197942,48643.0,379.6216131405811,123,304,AyoMia_3
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,81,295,333,366,381,333.5,371,324.30592105263156,48.526733995907435,98589.0,2354.843912309558,233,304,profblmkelley
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,68,119,128,136,143,128.0,122,125.70065789473684,12.74054859550964,38213.0,162.32157851454267,102,304,byepoleher
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,83,298,336,369,383,336.5,374,327.14144736842104,48.401382298767466,99451.0,2342.6938084314406,223,304,BrittanyHoskin
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,84,299,337,370,384,337.5,375,328.14144736842104,48.401382298767466,99755.0,2342.6938084314406,224,304,groovy_teen
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,85,300,338,371,385,338.5,376,329.14144736842104,48.401382298767466,100059.0,2342.6938084314406,225,304,DND_Officially
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,86,302,340,373,387,340.5,378,331.1381578947368,48.418005750104705,100666.0,2344.303280817172,227,304,LastCharmander
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,51,82,84,94,105,84.0,83,87.10197368421052,8.307383925371322,26479.0,69.01262768351783,76,304,MinoWarrior
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,88,151,168,179,222,168.0,179,164.4671052631579,19.05891757128197,49998.0,363.2423389889206,125,304,_PhantomMenace
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,76,151,169,180,190,169.0,180,163.99671052631578,19.915363408827847,49855.0,396.6216997056792,125,304,mztress_isis
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,90,303,341,374,388,341.5,379,332.1644736842105,48.32142165243549,100978.0,2334.9597905124615,228,304,huny
2013-11-30 20:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48564000.0,48560400.0,58,65,70,73,103,70.0,73,71.1282894736842,10.129749813525816,21623.0,102.6118312846263,58,304,IndasCorner
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,92,307,345,378,392,345.5,383,336.1546052631579,48.372109377549904,102191.0,2339.860965633651,232,304,BooksNHipsLegit
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,93,309,347,380,394,347.5,385,338.1513157894737,48.38874377977264,102798.0,2341.4705245844852,234,304,IntrospectiveNM
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,94,310,348,381,395,348.5,386,339.1513157894737,48.38874377977264,103102.0,2341.4705245844852,235,304,myzzdiamant
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,95,311,349,382,396,349.5,387,340.1513157894737,48.38874377977264,103406.0,2341.4705245844852,236,304,SOCKSnFLOPS
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,29,37,41,42,149,41.0,42,40.41447368421053,8.416340684196749,12286.0,70.83479051246539,44,304,Sunkissed202
2013-11-30 21:00:00 +0000,2013-11-30 21:00:00 +0000,1.0638297872340427e-06,2.615297423666376e-07,true,true,48560400.0,48560400.0,97,312,350,383,397,350.5,388,341.1578947368421,48.35907432170389,103712.0,2338.6000692520806,237,304,gots2bCDJ
