first_seen,first_posted,entry_volatility_raw,entry_volatility_alexa,pre_media_raw,pre_media_alexa,total_seen_lifespan,total_posted_lifespan,rank_min,rank_first_quartile,rank_second_quartile,rank_third_quartile,rank_max,rank_median,rank_mode,rank_mean,rank_standard_deviation,rank_sum,rank_sample_variance,rank_elbow,rank_n,screen_name
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11577600.0,11577600.0,41,605,845,912,994,845,934,743.762962962963,234.83529949204214,100408.0,55147.61788751713,760,135,ZuluPanther
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,21,88,668,678,705,668,699,437.88184438040344,294.6635562798366,151945.0,86826.61139948043,110,347,NYCMayorsOffice
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,43,557,734,864,982,734,982,670.4285714285714,246.67089534893427,14079.0,60846.530612244875,621,21,Bill_Parks
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,44,558,735,865,983,735,983,671.4285714285714,246.67089534893427,14100.0,60846.530612244875,622,21,theo_199410
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,3,4,4,123,226,4,4,50.78097982708934,58.88290912426279,17621.0,3467.1969869361897,149,347,CNN
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,46,559,736,866,984,736,984,672.5238095238095,246.463678198638,14123.0,60744.3446712018,623,21,WFSmith84
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11836800.0,11836800.0,47,397,514,563,632,514.5,514,461.8478260869565,145.1162403727156,63735.0,21058.723219911775,483,138,Brian_Thill
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,48,560,737,867,985,737,985,673.6666666666666,246.18853273618097,14147.0,60608.793650793654,624,21,Nikkiandthecity
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,49,561,738,868,986,738,986,674.6666666666666,246.18853273618097,14168.0,60608.793650793654,625,21,nadirahsimm
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11577600.0,11577600.0,50,609,850,917,999,850,939,746.6370370370371,238.8034557541196,100796.0,57027.09048010975,765,135,Ms_MacKnight
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11577600.0,11577600.0,51,610,851,918,1000,851,940,746.1703703703704,241.98155854866417,100733.0,58555.07467764059,766,135,AskAngy
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,52,564,741,871,989,741,989,677.8095238095239,245.94881756511458,14234.0,60490.82086167801,628,21,SkinnieTalls
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,53,565,742,872,990,742,990,678.8095238095239,245.94881756511458,14255.0,60490.82086167801,629,21,Rolltide_mn
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11836800.0,11836800.0,54,596,849,916,987,850.0,941,741.1323529411765,244.27488159206334,100794.0,59670.217776816564,767,136,shugnice
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,22636800.0,22636800.0,36,92,103,989,1000,103,93,503.7490494296578,445.34736917280037,132486.0,198334.27922913455,111,263,avitale
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,56,569,744,874,992,744,992,681.3333333333334,245.40837361685487,14308.0,60225.26984126983,632,21,rae_paris
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,44,82,419,441,583,419,441,302.02017291066284,182.48514099068694,104801.0,33300.82668239089,416,347,DeanMeminger
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11836800.0,11836800.0,50,335,375,408,460,375.0,419,347.2536231884058,91.01656654380687,47921.0,8284.015385423225,334,138,GersonBorrero
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,29894400.0,29894400.0,32,71,176,190,280,176,190,140.45821325648416,65.29287033583584,48739.0,4263.158916692273,90,347,watchthecops
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,1728000.0,1728000.0,60,570,745,875,993,745,993,682.6190476190476,244.84153790729064,14335.0,59947.37868480724,633,21,AsterZephyrIsis
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,11836800.0,11836800.0,61,490,532,572,650,532.5,518,502.6376811594203,109.83551219687793,69364.0,12063.839739550522,467,138,VOCALNewYork
2014-07-19 00:00:00 +0000,2014-07-19 00:00:00 +0000,1.0638297872340427e-06,1.062649066049543e-06,true,true,12096000.0,12096000.0,62,618,858,925,996,858,950,759.325925925926,230.92656615789355,102509.0,53327.078957475984,773,135,harrysiegel
